x,y,WeightedExpectedGoals,GoalProbability
8,42,0,0
8,44,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0,0
8,72,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0.0000749136399981256,0
16,18,0.0000936892124384581,0
16,20,0.0000816881577143843,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0.00013633743855762,0
18,14,0.000350802087782038,0
18,16,0.000629288844731423,0
18,18,0.000787007229400005,0
18,20,0.000686196083885517,0
18,22,0.000417117656157301,0
18,24,0.000176770478107149,0
18,26,0.0000522277990484532,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0.0000338380034764899,0
20,10,0.000276172016133137,0
20,12,0.000872199657321152,0
20,14,0.00211781944644241,0.001
20,16,0.00372333893841484,0.001
20,18,0.00460902092832929,0.001
20,20,0.00401863158738339,0.002
20,22,0.00244280349021741,0.001
20,24,0.00103523678394639,0
20,26,0.000305866337515623,0
20,28,0.0000630034737843461,0
20,30,0.0000189852804465384,0
20,32,0.000020258891026719,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
22,0,0,0
22,2,0,0
22,4,0.0000280505873663442,0
22,6,0.000102042668382331,0
22,8,0.000425655868960827,0
22,10,0.00134090075336371,0
22,12,0.003824074295822,0.001
22,14,0.00887287200540026,0.002
22,16,0.0153374943162839,0.004
22,18,0.0189395927420555,0.005
22,20,0.0164430828785514,0.005
22,22,0.00997376922069032,0.004
22,24,0.00422678811996132,0.002
22,26,0.00130020780070079,0.001
22,28,0.000370039193387003,0
22,30,0.000172651823222757,0
22,32,0.000184234016562654,0
22,34,0.000137059548487316,0
22,36,0.0000710869036512393,0
22,38,0.0000257045925400246,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
24,0,0,0
24,2,0.0000286643111955567,0
24,4,0.000149568635769997,0
24,6,0.00060665264758897,0
24,8,0.00185490142618839,0
24,10,0.00495428325466844,0.001
24,12,0.0122873337549498,0.003
24,14,0.0264616373003114,0.006
24,16,0.0443801991520484,0.009
24,18,0.0542131877556114,0.011
24,20,0.0468931091115243,0.01
24,22,0.0284515171650658,0.007
24,24,0.0121350103577498,0.004
24,26,0.00388054618702051,0.001
24,28,0.0014473973391251,0
24,30,0.00119977969695805,0
24,32,0.00116805904652992,0
24,34,0.000868968980380839,0
24,36,0.000450696904126787,0
24,38,0.000162969262755723,0
24,40,0.0000410835204934722,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0,0
24,62,0,0
24,64,0,0
24,66,0,0
24,68,0,0
24,70,0,0
24,72,0,0
24,74,0,0
24,76,0,0
26,0,0,0
26,2,0.000106556735719589,0
26,4,0.000556006578527294,0
26,6,0.00214677751921742,0
26,8,0.00607235867764469,0.001
26,10,0.0140599976886105,0.002
26,12,0.0295964404605823,0.005
26,14,0.0569926838158524,0.01
26,16,0.0907566616102374,0.015
26,18,0.108707512431271,0.017
26,20,0.0933861534823462,0.015
26,22,0.0565842792643238,0.011
26,24,0.0243339589678723,0.006
26,26,0.0084943870875683,0.003
26,28,0.00461425561381748,0.002
26,30,0.00504707820168669,0.001
26,32,0.00516298185883417,0.001
26,34,0.00384096257370235,0.001
26,36,0.00199214238933572,0.001
26,38,0.000720346586634498,0
26,40,0.000181594818887784,0
26,42,0.0000319158363163751,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
26,72,0,0
26,74,0,0
26,76,0,0
28,0,0.0000368980090247458,0
28,2,0.000276160226498806,0
28,4,0.00144098729774336,0
28,6,0.00541377819846092,0
28,8,0.0145988371905947,0.001
28,10,0.0304107308109417,0.003
28,12,0.0544561983456793,0.007
28,14,0.0904610874375496,0.012
28,16,0.132521673407974,0.018
28,18,0.153307280070436,0.02
28,20,0.130098251042823,0.019
28,22,0.0786305871149113,0.014
28,24,0.0344957237107557,0.009
28,26,0.0141973698110653,0.005
28,28,0.011751832647494,0.004
28,30,0.0151987448672839,0.004
28,32,0.0159102581251876,0.004
28,34,0.0118363201087421,0.003
28,36,0.0061389910914032,0.002
28,38,0.0022198218871024,0.001
28,40,0.000559603059181335,0.001
28,42,0.0000983519229698451,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0,0
28,68,0,0
28,70,0,0
28,72,0,0
28,74,0,0
28,76,0,0
28,78,0,0
30,0,0.0000666690059948082,0
30,2,0.000498978895680492,0
30,4,0.00260364158747062,0
30,6,0.00963720729091103,0.001
30,8,0.025279457953045,0.002
30,10,0.049132882886252,0.004
30,12,0.0769340767519796,0.008
30,14,0.108232060444699,0.012
30,16,0.14039450758384,0.016
30,18,0.153125606813285,0.02
30,20,0.127074856789665,0.019
30,22,0.0765244833823796,0.016
30,24,0.0349855997832763,0.01
30,26,0.0191158175051297,0.006
30,28,0.0230638744424567,0.006
30,30,0.0324704886968501,0.007
30,32,0.0341817801842325,0.007
30,34,0.0254292852425022,0.006
30,36,0.0131890785421705,0.004
30,38,0.00476909068325927,0.002
30,40,0.00120225760065316,0.001
30,42,0.000211300394072781,0
30,44,0.0000258907068547374,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
32,0,0.0000839819302229631,0
32,2,0.000628556106011744,0
32,4,0.0032797676050786,0
32,6,0.0120425670551526,0.001
32,8,0.0311055119489525,0.002
32,10,0.0579817726828247,0.005
32,12,0.0824815005375889,0.007
32,14,0.0992062227083667,0.01
32,16,0.110243219631374,0.012
32,18,0.109586056446866,0.015
32,20,0.0874657174947567,0.016
32,22,0.0527696236699335,0.014
32,24,0.0269540171243716,0.009
32,26,0.022066874277874,0.006
32,28,0.0343470608161504,0.007
32,30,0.0495424047896071,0.008
32,32,0.0519760854137739,0.008
32,34,0.0383951695093146,0.007
32,36,0.0197548042546906,0.005
32,38,0.00714321721714085,0.003
32,40,0.00180075988543689,0.001
32,42,0.000316488973092417,0
32,44,0.0000387794980745289,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
34,0,0.0000737545044018527,0
34,2,0.000557215409045587,0
34,4,0.00289024638119346,0
34,6,0.0105435096469319,0.001
34,8,0.0269832560513139,0.002
34,10,0.0490952693536774,0.004
34,12,0.0656745229174188,0.005
34,14,0.0697161291115972,0.006
34,16,0.065589057312863,0.007
34,18,0.0573151303716743,0.008
34,20,0.0434274915448441,0.009
34,22,0.027688917588796,0.008
34,24,0.0201491629463776,0.006
34,26,0.0266639410317011,0.007
34,28,0.0435680831983885,0.008
34,30,0.0584826577250271,0.009
34,32,0.0581530589280403,0.009
34,34,0.0416226114555424,0.007
34,36,0.0211370597030533,0.004
34,38,0.00745921212431069,0.002
34,40,0.00188042020312516,0.001
34,42,0.000330489513833728,0
34,44,0.0000404949889411301,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
34,66,0,0
34,68,0,0
34,70,0,0
34,72,0,0
34,74,0,0
34,76,0,0
34,78,0,0
34,80,0,0
36,0,0.000188170336741718,0
36,2,0.000529435318341405,0
36,4,0.00196176094221623,0
36,6,0.00658166301444071,0
36,8,0.0165148291304082,0.001
36,10,0.02950953412887,0.002
36,12,0.0380212133183309,0.003
36,14,0.0370881659240522,0.003
36,16,0.0301528976407805,0.003
36,18,0.0231257992464341,0.003
36,20,0.0181577934161797,0.003
36,22,0.0185077772257538,0.004
36,24,0.0290863850031688,0.007
36,26,0.048812696068831,0.011
36,28,0.066992032466121,0.013
36,30,0.0713260393382146,0.012
36,32,0.0586321552503236,0.01
36,34,0.0367272187234131,0.006
36,36,0.0171543547733266,0.003
36,38,0.00583984055596177,0.001
36,40,0.00136897284778642,0
36,42,0.000240601100841499,0
36,44,0.0000294809321021365,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0,0
36,58,0,0
36,60,0,0
36,62,0,0
36,64,0,0
36,66,0,0
36,68,0,0
36,70,0,0
36,72,0,0
36,74,0,0
36,76,0,0
36,78,0,0
36,80,0,0
38,0,0.000991101616511322,0
38,2,0.00143191352888308,0
38,4,0.00201773663003331,0
38,6,0.00372481999099574,0
38,8,0.00757545363548763,0
38,10,0.0127626025170779,0.001
38,12,0.0160006547676715,0.001
38,14,0.0151020932062344,0.001
38,16,0.0120397633451269,0.001
38,18,0.0104031766801003,0.001
38,20,0.01433751403045,0.002
38,22,0.0314508774111599,0.005
38,24,0.0684717317596436,0.013
38,26,0.114345641215333,0.023
38,28,0.13808516959589,0.026
38,30,0.120621441312895,0.022
38,32,0.077503295666848,0.014
38,34,0.0374662816809671,0.007
38,36,0.0138816322361304,0.002
38,38,0.00395577602928919,0.001
38,40,0.000855099175163992,0
38,42,0.000122117628202766,0
38,44,0,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,64,0,0
38,66,0,0
38,68,0,0
38,70,0,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
38,80,0,0
40,0,0.00482385374187356,0.001
40,2,0.0061719216059198,0.001
40,4,0.00599910117933173,0
40,6,0.00503689583218975,0
40,8,0.00456696407663488,0
40,10,0.00502608064612208,0
40,12,0.00584350966708001,0
40,14,0.00688292631131253,0
40,16,0.00949180480484227,0.001
40,18,0.0150691839856301,0.001
40,20,0.0286797515184411,0.003
40,22,0.0652199557409814,0.008
40,24,0.138392508297946,0.024
40,26,0.22495489654634,0.04
40,28,0.261938743454601,0.044
40,30,0.215223356157967,0.036
40,32,0.124947843840257,0.022
40,34,0.0517102358356988,0.009
40,36,0.0154823399997303,0.003
40,38,0.0034255199353377,0.001
40,40,0.000573242185208328,0
40,42,0.000043211559102153,0
40,44,0,0
40,46,0,0
40,48,0,0
40,50,0,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0,0
40,66,0,0
40,68,0,0
40,70,0,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,0,0.0164908066068193,0.002
42,2,0.0206429919797721,0.002
42,4,0.018924130123623,0.001
42,6,0.0132763265051698,0.001
42,8,0.00773973126530672,0
42,10,0.00454286609360782,0
42,12,0.0046564142052104,0
42,14,0.00970417661800833,0
42,16,0.0214934835886147,0.001
42,18,0.0383025253747419,0.002
42,20,0.0613222583828698,0.005
42,22,0.109393789748495,0.013
42,24,0.205745770286219,0.032
42,26,0.321770006142916,0.051
42,28,0.368982813081786,0.053
42,30,0.29896698593286,0.042
42,32,0.169799471775483,0.027
42,34,0.0676370074506161,0.012
42,36,0.018978116225794,0.004
42,38,0.00372985249411206,0.001
42,40,0.000526855941627946,0
42,42,0,0
42,44,0,0
42,46,0,0
42,48,0,0
42,50,0,0
42,52,0,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0,0
42,66,0,0
42,68,0,0
42,70,0,0
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,0,0.0395358077895697,0.005
44,2,0.0490533196746202,0.003
44,4,0.0439981273841549,0.002
44,6,0.0294633375612249,0.001
44,8,0.0155730305273457,0.001
44,10,0.00775210569470253,0
44,12,0.00808777285238787,0
44,14,0.0201531640120089,0.001
44,16,0.0467025685862942,0.002
44,18,0.08010252891499,0.004
44,20,0.109275480437666,0.008
44,22,0.147352521380182,0.016
44,24,0.225757050587064,0.032
44,26,0.327463022276919,0.048
44,28,0.367922091743217,0.049
44,30,0.296389996572476,0.04
44,32,0.168008535041434,0.026
44,34,0.0670284069935661,0.013
44,36,0.0191069612884792,0.005
44,38,0.00406278215822942,0.001
44,40,0.000699000302655502,0
44,42,0,0
44,44,0,0
44,46,0,0
44,48,0,0
44,50,0,0
44,52,0,0
44,54,0,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0,0
44,64,0,0
44,66,0,0
44,68,0,0
44,70,0,0
44,72,0,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,0,0.0664200867031174,0.006
46,2,0.0820958274823521,0.005
46,4,0.0729009037818357,0.003
46,6,0.0477087597182983,0.002
46,8,0.0241532052438423,0.001
46,10,0.0113887597249246,0
46,12,0.012171386106132,0
46,14,0.0315157347259477,0.001
46,16,0.0729602711539442,0.003
46,18,0.122138526670591,0.006
46,20,0.152082687854132,0.01
46,22,0.163096126962082,0.015
46,24,0.190300440296708,0.025
46,26,0.240132245107754,0.036
46,28,0.259115480501857,0.038
46,30,0.208168696484665,0.032
46,32,0.120694154943506,0.022
46,34,0.0518780330227563,0.011
46,36,0.018037110371365,0.004
46,38,0.00575667919653827,0.002
46,40,0.00174384306237084,0.001
46,42,0.000420573580899317,0
46,44,0.0000866312938972082,0
46,46,0,0
46,48,0,0
46,50,0,0
46,52,0,0
46,54,0,0
46,56,0,0
46,58,0,0
46,60,0,0
46,62,0,0
46,64,0,0
46,66,0,0
46,68,0,0
46,70,0,0
46,72,0,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,0,0.0781861331928533,0.006
48,2,0.0968365650475607,0.005
48,4,0.0859895767099019,0.003
48,6,0.0560062036486374,0.002
48,8,0.0279486676280529,0.001
48,10,0.0128699820117069,0
48,12,0.0135058746599918,0
48,14,0.0349745198260716,0.001
48,16,0.0802959036883141,0.003
48,18,0.132516239513986,0.006
48,20,0.157505514374799,0.009
48,22,0.145870507666815,0.013
48,24,0.129486959672487,0.016
48,26,0.131523573589902,0.021
48,28,0.133050001582815,0.023
48,30,0.111689477687512,0.021
48,32,0.0771730650402616,0.016
48,34,0.0485962690052309,0.01
48,36,0.0292590525546264,0.006
48,38,0.0152727560232776,0.003
48,40,0.00613669346736455,0.001
48,42,0.00176744336097313,0
48,44,0.00036406448765451,0
48,46,0,0
48,48,0,0
48,50,0,0
48,52,0,0
48,54,0,0
48,56,0,0
48,58,0,0
48,60,0,0
48,62,0,0
48,64,0,0
48,66,0,0
48,68,0,0
48,70,0,0
48,72,0,0
48,74,0,0
48,76,0,0
48,78,0,0
48,80,0,0
50,0,0.0648685031955205,0.005
50,2,0.0811969894433744,0.004
50,4,0.0734632641187627,0.003
50,6,0.0492765696789586,0.002
50,8,0.0256390986761376,0.001
50,10,0.012274225324325,0
50,12,0.0120094247782089,0
50,14,0.0282947730875361,0.001
50,16,0.0626712782161298,0.003
50,18,0.101803217663934,0.005
50,20,0.117850238988689,0.007
50,22,0.100758094486363,0.008
50,24,0.0728685389141363,0.009
50,26,0.0586298907448156,0.01
50,28,0.0597428092023527,0.012
50,30,0.0689326949206183,0.015
50,32,0.0812669118280426,0.015
50,34,0.0854199015930358,0.014
50,36,0.0700667788008583,0.01
50,38,0.0417460421916874,0.006
50,40,0.0175266074424123,0.003
50,42,0.00517833147992384,0.001
50,44,0.00106665177440578,0
50,46,0.000153177965766153,0
50,48,0,0
50,50,0,0
50,52,0,0
50,54,0,0
50,56,0,0
50,58,0,0
50,60,0,0
50,62,0,0
50,64,0,0
50,66,0,0
50,68,0,0
50,70,0,0
50,72,0,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,0,0.040008457465477,0.003
52,2,0.0532432833304456,0.003
52,4,0.0536268970522009,0.002
52,6,0.0425187035470304,0.002
52,8,0.0274776175941037,0.001
52,10,0.0154546644904735,0.001
52,12,0.0117137543828565,0.001
52,14,0.018844314660678,0.001
52,16,0.0364968896133761,0.002
52,18,0.0561053237049013,0.003
52,20,0.0631882527219908,0.004
52,22,0.0516901221638838,0.004
52,24,0.0337926458645029,0.004
52,26,0.0264168154938036,0.004
52,28,0.04015727640388,0.008
52,30,0.0795861029050686,0.016
52,32,0.132268384537275,0.02
52,34,0.161572601507686,0.018
52,36,0.139896162996181,0.014
52,38,0.0847869162797443,0.009
52,40,0.0359501735030573,0.004
52,42,0.0105773046766656,0.001
52,44,0.00217875214159944,0
52,46,0.000312882637958179,0
52,48,0,0
52,50,0,0
52,52,0,0
52,54,0,0
52,56,0,0
52,58,0,0
52,60,0,0
52,62,0,0
52,64,0,0
52,66,0,0
52,68,0,0
52,70,0,0
52,72,0,0
52,74,0,0
52,76,0,0
52,78,0,0
52,80,0,0
54,0,0.0275956045175125,0.002
54,2,0.0467176558911259,0.003
54,4,0.0634780089133996,0.003
54,6,0.0683975498565149,0.003
54,8,0.0567035541202592,0.003
54,10,0.0359850864701489,0.002
54,12,0.0197560990689883,0.001
54,14,0.0147679137796615,0.001
54,16,0.0184240287847159,0.001
54,18,0.0239284247225613,0.001
54,20,0.0248261206698632,0.002
54,22,0.0196886823657075,0.002
54,24,0.0135245800745801,0.002
54,26,0.0165801045575703,0.003
54,28,0.0430248368584407,0.009
54,30,0.104316877352878,0.019
54,32,0.184836801530869,0.023
54,34,0.230706294652096,0.021
54,36,0.201245833761963,0.016
54,38,0.122593661275846,0.009
54,40,0.0520889392507717,0.004
54,42,0.0154353498219354,0.001
54,44,0.00310265737059894,0
54,46,0.000445561293668188,0
54,48,0,0
54,50,0,0
54,52,0,0
54,54,0,0
54,56,0,0
54,58,0,0
54,60,0,0
54,62,0,0
54,64,0,0
54,66,0,0
54,68,0,0
54,70,0,0
54,72,0,0
54,74,0,0
54,76,0,0
54,78,0,0
54,80,0,0
56,0,0.048722711034955,0.005
56,2,0.094942043452768,0.006
56,4,0.143047389330847,0.008
56,6,0.164103332345231,0.009
56,8,0.140155726967014,0.008
56,10,0.0879862624824945,0.005
56,12,0.0418850864051082,0.003
56,14,0.0182323136681584,0.001
56,16,0.0110498881840851,0.001
56,18,0.0095195392366122,0.001
56,20,0.00817022227622677,0.001
56,22,0.00655098375067284,0.001
56,24,0.00675345589453548,0.001
56,26,0.0153740672059292,0.002
56,28,0.0449780785743012,0.009
56,30,0.109241130521016,0.02
56,32,0.193707918945628,0.024
56,34,0.243076678554219,0.02
56,36,0.213682408229486,0.013
56,38,0.131267495704447,0.007
56,40,0.0563125428365746,0.003
56,42,0.0168712936589383,0.001
56,44,0.00352996539380707,0
56,46,0.000442358394060279,0
56,48,0,0
56,50,0,0
56,52,0,0
56,54,0,0
56,56,0,0
56,58,0,0
56,60,0,0
56,62,0,0
56,64,0,0
56,66,0,0
56,68,0,0
56,70,0,0
56,72,0,0
56,74,0,0
56,76,0,0
56,78,0,0
56,80,0,0
58,0,0.12247009328664,0.015
58,2,0.22466310633619,0.018
58,4,0.315578505947818,0.02
58,6,0.339573370696006,0.021
58,8,0.276080007502055,0.019
58,10,0.166419382064162,0.013
58,12,0.0742243748657762,0.006
58,14,0.0261311445632871,0.002
58,16,0.00914340886918344,0.001
58,18,0.00468534784013247,0
58,20,0.00345315570651404,0
58,22,0.00460502999473274,0
58,24,0.00925282353646155,0.001
58,26,0.0203973449884561,0.003
58,28,0.0466761320591324,0.009
58,30,0.100357157378754,0.02
58,32,0.173209260633938,0.023
58,34,0.219560280807653,0.017
58,36,0.197683820707618,0.01
58,38,0.125101605486001,0.004
58,40,0.0554645766474813,0.002
58,42,0.0172243795212812,0.001
58,44,0.0037442731441451,0
58,46,0.000569805615492182,0
58,48,0,0
58,50,0,0
58,52,0,0
58,54,0,0
58,56,0,0
58,58,0,0
58,60,0,0
58,62,0,0
58,64,0,0
58,66,0,0
58,68,0,0
58,70,0,0
58,72,0,0
58,74,0,0
58,76,0,0
58,78,0,0
58,80,0,0
60,0,0.25189524294791,0.03
60,2,0.429698362352844,0.033
60,4,0.552444250665719,0.035
60,6,0.54333032973522,0.035
60,8,0.409506343735839,0.031
60,10,0.233834375282105,0.021
60,12,0.100267180521246,0.009
60,14,0.0334110325520177,0.003
60,16,0.0102388553484628,0.001
60,18,0.00489430896079314,0
60,20,0.00486125392245624,0
60,22,0.00941766941851877,0.001
60,24,0.0197942426693168,0.002
60,26,0.0360146306723725,0.005
60,28,0.0621692791046718,0.011
60,30,0.110627238520106,0.021
60,32,0.181407713667971,0.025
60,34,0.234222579513618,0.018
60,36,0.219838996666959,0.01
60,38,0.14597180782609,0.004
60,40,0.0680108325840541,0.002
60,42,0.0221777066676894,0.001
60,44,0.00505904674638725,0
60,46,0.000806767036476557,0
60,48,0,0
60,50,0,0
60,52,0,0
60,54,0,0
60,56,0,0
60,58,0,0
60,60,0,0
60,62,0,0
60,64,0,0
60,66,0.000179649911920131,0
60,68,0.000436323475094524,0.001
60,70,0.000738806955243883,0.002
60,72,0.000872156046222129,0.003
60,74,0.00071779138451112,0.003
60,76,0.000411853832365421,0.002
60,78,0.000164751283464309,0.002
60,80,0,0
62,0,0.387176392297224,0.034
62,2,0.627696530491495,0.036
62,4,0.750833969685217,0.037
62,6,0.67767122634347,0.036
62,8,0.470957132141596,0.031
62,10,0.255840318920372,0.02
62,12,0.111526317322752,0.009
62,14,0.0426840912173177,0.003
62,16,0.0191621493870711,0.001
62,18,0.0144978769081691,0.001
62,20,0.0163292123053666,0.001
62,22,0.0236464628973579,0.002
62,24,0.0387708610462924,0.003
62,26,0.0608380365081568,0.007
62,28,0.091402897509586,0.013
62,30,0.145869620239678,0.024
62,32,0.231522234766773,0.031
62,34,0.302356247608826,0.025
62,36,0.290847498818567,0.014
62,38,0.198301112186969,0.007
62,40,0.0947555505035394,0.003
62,42,0.0316273073060465,0.001
62,44,0.00737006554434136,0
62,46,0.00114855321953133,0
62,48,0.000130937151569759,0
62,50,0,0
62,52,0,0
62,54,0,0
62,56,0,0
62,58,0,0
62,60,0,0
62,62,0,0
62,64,0.000343885230648002,0
62,66,0.001197992971333,0.001
62,68,0.00290961710364332,0.002
62,70,0.00492672403840419,0.004
62,72,0.00581596062092256,0.006
62,74,0.00478658199348299,0.006
62,76,0.00274644162703341,0.005
62,78,0.00109864167200972,0.004
