x,y,WeightedExpectedGoals,GoalProbability
6,50,0,0
6,52,0,0
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,42,0,0
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0.000113872571974946,0
16,28,0.000210251802503308,0
16,30,0.000270645711781091,0
16,32,0.000242886511779932,0
16,34,0.000151966013228176,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0.0000853280439009702,0
18,24,0.000324138589494718,0
18,26,0.000858441116856076,0
18,28,0.0015850067231436,0.001
18,30,0.00204029296137075,0.001
18,32,0.00183102712817899,0.001
18,34,0.00114561278328255,0.001
18,36,0.000499714266173638,0
18,38,0.000151966013228176,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0.0000989712105919433,0
20,8,0.000243869125220319,0
20,10,0.000418933975657404,0
20,12,0.000501735893273048,0
20,14,0.000418933975657404,0
20,16,0.000243869125220319,0
20,18,0.0000989712105919433,0
20,20,0.0000823049342409268,0
20,22,0.000448460292235319,0
20,24,0.00170358161190535,0.001
20,26,0.00451172599923753,0.002
20,28,0.00833035126272056,0.003
20,30,0.0107232081724961,0.006
20,32,0.00962336558361689,0.007
20,34,0.00602101982058408,0.004
20,36,0.00262635817718352,0.002
20,38,0.000798690788942006,0.001
20,40,0.000169334021536524,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
22,0,0,0
22,2,0,0
22,4,0.000192203709314856,0
22,6,0.000679311361009705,0
22,8,0.00167385107619515,0.001
22,10,0.00287544840034729,0.001
22,12,0.00344377815011267,0.002
22,14,0.00287544840034729,0.002
22,16,0.00167385107619515,0.001
22,18,0.000679311361009705,0
22,20,0.000493781185843733,0
22,22,0.00164322497190549,0.001
22,24,0.0062421754943088,0.002
22,26,0.0165316326923592,0.005
22,28,0.0305236415724049,0.012
22,30,0.0392914239076949,0.025
22,32,0.0352614376669884,0.036
22,34,0.0220619089288959,0.03
22,36,0.00962336558361688,0.015
22,38,0.00292652141548294,0.006
22,40,0.000620464949962596,0.002
22,42,0.0000917114637099083,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
24,0,0,0
24,2,0.000181424651192613,0
24,4,0.000919734727739974,0
24,6,0.0032506461602437,0.001
24,8,0.00800972556320283,0.002
24,10,0.0137596186933701,0.004
24,12,0.0164791947594632,0.005
24,14,0.0137596186933701,0.005
24,16,0.00800972556320283,0.003
24,18,0.00334921858955634,0.001
24,20,0.00169012849111978,0.001
24,22,0.0043791196672683,0.001
24,24,0.015945929139298,0.004
24,26,0.0422308286124935,0.011
24,28,0.0779740694619472,0.028
24,30,0.100371779355684,0.056
24,32,0.090076991090721,0.082
24,34,0.0563581778145402,0.084
24,36,0.0245833373024873,0.062
24,38,0.00747593577887648,0.032
24,40,0.0015850067231436,0.008
24,42,0.000234281221813267,0.001
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0,0
24,62,0,0
24,64,0,0
24,66,0,0
24,68,0,0
24,70,0,0
24,72,0,0
24,74,0,0
26,0,0.0000832362447224632,0
26,2,0.000605254381276289,0
26,4,0.00306834528779428,0.001
26,6,0.0108445452011791,0.002
26,8,0.0267214044953699,0.005
26,10,0.0459037371388506,0.009
26,12,0.0549765688538166,0.011
26,14,0.0459037371388506,0.011
26,16,0.0267214044953699,0.007
26,18,0.0110200989630144,0.003
26,20,0.00444038739123865,0.001
26,22,0.00808119016015278,0.002
26,24,0.0284823318730071,0.006
26,26,0.0752115056922107,0.019
26,28,0.138868863384014,0.046
26,30,0.178758336087065,0.081
26,32,0.160423708242199,0.101
26,34,0.100371779355684,0.099
26,36,0.04378199230769,0.083
26,38,0.0133143583694976,0.057
26,40,0.0028228369202455,0.016
26,42,0.000417245979463773,0.001
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
26,72,0,0
26,74,0,0
26,76,0,0
28,0,0.000193595361860551,0
28,2,0.00140773339008222,0
28,4,0.00713652349747753,0.002
28,6,0.0252228300235749,0.004
28,8,0.0621500884614895,0.01
28,10,0.106765395673227,0.016
28,12,0.12786747860375,0.022
28,14,0.106765395673227,0.02
28,16,0.0621500884614895,0.012
28,18,0.0254408045010435,0.005
28,20,0.00884010510938287,0.002
28,22,0.0106901502289731,0.002
28,24,0.035455033028849,0.007
28,26,0.0933855730660965,0.024
28,28,0.172425060086208,0.054
28,30,0.221953403301715,0.085
28,32,0.199188405945416,0.095
28,34,0.124625561588313,0.087
28,36,0.0543614491426475,0.072
28,38,0.0165316326923592,0.052
28,40,0.00350494570003751,0.018
28,42,0.000518069071256269,0.001
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0,0
28,68,0,0
28,70,0,0
28,72,0,0
28,74,0,0
28,76,0,0
28,78,0,0
30,0,0.000313919463190555,0
30,2,0.0022826730242037,0.001
30,4,0.0115720418291252,0.002
30,6,0.0408994161071412,0.006
30,8,0.100777840024544,0.014
30,10,0.173122617065633,0.024
30,12,0.207340144190709,0.031
30,14,0.173122617065633,0.029
30,16,0.100777840024544,0.018
30,18,0.0410881031052444,0.007
30,20,0.0130467268661401,0.002
30,22,0.0103178860858996,0.002
30,24,0.0308375610355955,0.007
30,26,0.080838103857908,0.021
30,28,0.149257689997678,0.045
30,30,0.192131307638075,0.069
30,32,0.172425060086208,0.077
30,34,0.107880626099447,0.07
30,36,0.0470573379525057,0.056
30,38,0.0143104100199701,0.041
30,40,0.00303401430449458,0.017
30,42,0.000448460292235317,0.002
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
30,78,0,0
32,0,0.000354880684877843,0
32,2,0.00258052354558804,0.001
32,4,0.0130819990835107,0.002
32,6,0.0462361035269598,0.007
32,8,0.113927656873924,0.016
32,10,0.195712213214389,0.028
32,12,0.234394553383918,0.036
32,14,0.195712213214389,0.034
32,16,0.113927656873924,0.021
32,18,0.0463499760989348,0.009
32,20,0.0139719712580959,0.003
32,22,0.00742977329199432,0.002
32,24,0.0187758932974719,0.004
32,26,0.0487857822341538,0.012
32,28,0.090076991090721,0.027
32,30,0.115951212206438,0.044
32,32,0.10405849508621,0.053
32,34,0.0651059399095114,0.05
32,36,0.0283990956282846,0.041
32,38,0.00863633006710384,0.029
32,40,0.00183102712817899,0.013
32,42,0.00027064571178109,0.001
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
32,78,0,0
34,0,0.00027969667720789,0
34,2,0.00203382120220531,0.001
34,4,0.0103104841452673,0.002
34,6,0.0364406547738211,0.006
34,8,0.0897912690872026,0.014
34,10,0.154249183056861,0.025
34,12,0.184736393189943,0.032
34,14,0.154249183056861,0.03
34,16,0.0897912690872026,0.02
34,18,0.0364406547738211,0.009
34,20,0.0106849346393809,0.003
34,22,0.00414359132241276,0.001
34,24,0.00822236945495104,0.002
34,26,0.0208967868382167,0.005
34,28,0.0383973254078851,0.011
34,30,0.0492524442956829,0.021
34,32,0.0440868833524935,0.029
34,34,0.0275318127659742,0.03
34,36,0.0119487504149739,0.024
34,38,0.00363368446037349,0.016
34,40,0.000770393763379806,0.005
34,42,0.000113872571974945,0.001
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
34,66,0,0
34,68,0,0
34,70,0,0
34,72,0,0
34,74,0,0
34,76,0,0
34,78,0,0
36,0,0.000153685564337256,0
36,2,0.00111752832512084,0
36,4,0.00566532498803327,0.001
36,6,0.0200231288038191,0.004
36,8,0.0493378112317304,0.009
36,10,0.0847556466644561,0.015
36,12,0.101507522808085,0.019
36,14,0.0847556466644561,0.018
36,16,0.0493378112317304,0.012
36,18,0.0200231288038191,0.006
36,20,0.00588863770429304,0.002
36,22,0.00216613922842716,0.001
36,24,0.00367200658732059,0.001
36,26,0.00842115194936738,0.002
36,28,0.0143433106400661,0.004
36,30,0.0173338198632347,0.008
36,32,0.0148179683641011,0.011
36,34,0.00893496376350072,0.01
36,36,0.00379066923661211,0.008
36,38,0.00112913166394923,0.004
36,40,0.000225980810923121,0.001
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0,0
36,58,0,0
36,60,0,0
36,62,0,0
36,64,0,0
36,66,0,0
36,68,0,0
36,70,0,0
36,72,0,0
36,74,0,0
36,76,0,0
36,78,0,0
38,0,0,0
38,2,0.000428099907207062,0
38,4,0.00217025828084727,0
38,6,0.00767040923278891,0.001
38,8,0.0189002840281288,0.003
38,10,0.032468104820969,0.005
38,12,0.0388853834312919,0.006
38,14,0.0324680845726476,0.006
38,16,0.0189002603658959,0.004
38,18,0.00776049094999748,0.002
38,20,0.00268280549908197,0.001
38,22,0.00258365307139084,0.001
38,24,0.00608770878680054,0.002
38,26,0.0120723453785186,0.003
38,28,0.01684587360559,0.005
38,30,0.0165828002268118,0.007
38,32,0.0115486114695808,0.007
38,34,0.0057072609714933,0.005
38,36,0.00200734123802278,0.003
38,38,0.000503698014043283,0.001
38,40,0,0
38,42,0,0
38,44,0,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,64,0,0
38,66,0,0
38,68,0,0
38,70,0,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
40,0,0,0
40,2,0.000114333250992871,0
40,4,0.000579698384345072,0
40,6,0.00204882072250919,0
40,8,0.00504832244159945,0.001
40,10,0.00867224298062033,0.001
40,12,0.0103862071368548,0.001
40,14,0.00867208811793898,0.001
40,16,0.0050481414687293,0.001
40,18,0.00233237949048842,0.001
40,20,0.00219363822396576,0.001
40,22,0.00651681143085142,0.002
40,24,0.0177062658663848,0.004
40,26,0.0343335517945385,0.008
40,28,0.0462566525166134,0.012
40,30,0.0434899993770578,0.014
40,32,0.0285464000289177,0.012
40,34,0.0130898819101177,0.007
40,36,0.00419711060866723,0.003
40,38,0.000899750701804827,0.001
40,40,0.00013887614949123,0
40,42,0,0
40,44,0,0
40,46,0,0
40,48,0,0
40,50,0,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0,0
40,66,0,0
40,68,0,0
40,70,0,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
42,0,0,0
42,2,0.0000000968213492945464,0
42,4,0.000108371410529529,0
42,6,0.000382888404812334,0
42,8,0.000943154608663358,0
42,10,0.00161974160544707,0
42,12,0.00193936618775802,0
42,14,0.00161891586159801,0
42,16,0.00101849823380771,0
42,18,0.00100507039296322,0
42,20,0.00365160259687632,0.001
42,22,0.0140561087612262,0.003
42,24,0.038916612172462,0.009
42,26,0.0750911661891663,0.016
42,28,0.101067258217355,0.022
42,30,0.0949190705623802,0.025
42,32,0.0622406394928569,0.021
42,34,0.0285231574621918,0.013
42,36,0.00915007284489526,0.005
42,38,0.00206011793416494,0.001
42,40,0.000326891898818102,0
42,42,0,0
42,44,0,0
42,46,0,0
42,48,0,0
42,50,0,0
42,52,0,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0,0
42,66,0,0
42,68,0,0
42,70,0,0
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
44,0,0.0000000539738337311493,0
44,2,0.000000359923769261626,0
44,4,0.00000167331850749985,0
44,6,0.00000542359842081433,0
44,8,0.000134258870736586,0
44,10,0.000228892468026324,0
44,12,0.000272215172813259,0
44,14,0.000225822847113527,0
44,16,0.000247468590624066,0
44,18,0.00108530770693022,0
44,20,0.00573291937740012,0.001
44,22,0.0220778041037031,0.004
44,24,0.0603232501137576,0.012
44,26,0.115934486058181,0.023
44,28,0.156130647000467,0.031
44,30,0.147223351693663,0.034
44,32,0.0972780532577626,0.03
44,34,0.045198849330751,0.019
44,36,0.0148279982901392,0.008
44,38,0.00345950123078346,0.002
44,40,0.00057981665654365,0
44,42,0.0000204695221433856,0
44,44,0,0
44,46,0,0
44,48,0,0
44,50,0,0
44,52,0,0
44,54,0,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0,0
44,64,0,0
44,66,0,0
44,68,0,0
44,70,0,0
44,72,0,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,0,0.000000139882533446104,0
46,2,0.000000932804753921551,0
46,4,0.00000433669457791819,0
46,6,0.0000140561941787722,0
46,8,0.0000317627052135778,0
46,10,0.000050038933484801,0
46,12,0.0000549590769753796,0
46,14,0.0000420834795116775,0
46,16,0.000388505432937038,0
46,18,0.00185479179154847,0
46,20,0.0078006417286796,0.001
46,22,0.0264446704978969,0.003
46,24,0.0681544913882292,0.011
46,26,0.128165914824914,0.022
46,28,0.172251639541954,0.031
46,30,0.164274658146815,0.035
46,32,0.111259647833462,0.032
46,34,0.0538275409210845,0.023
46,36,0.0188469426973015,0.01
46,38,0.00484431688730681,0.003
46,40,0.000931917027823494,0
46,42,0.0000835985450535342,0
46,44,0,0
46,46,0,0
46,48,0,0
46,50,0,0
46,52,0,0
46,54,0,0
46,56,0,0
46,58,0,0
46,60,0,0
46,62,0,0
46,64,0,0
46,66,0,0
46,68,0,0
46,70,0,0
46,72,0,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,0,0.00000025274614287814,0
48,2,0.00000168543418398196,0
48,4,0.00000783573760359207,0
48,6,0.0000253973728864415,0
48,8,0.0000573903047959898,0
48,10,0.0000904126277988245,0
48,12,0.0000993025675147779,0
48,14,0.000296319818447254,0
48,16,0.00121725627000189,0
48,18,0.0044918511036596,0
48,20,0.0132776293862479,0.001
48,22,0.0323718667202284,0.003
48,24,0.066544419920345,0.008
48,26,0.111658722096359,0.017
48,28,0.145232278304703,0.024
48,30,0.141370119220397,0.028
48,32,0.101798066246527,0.027
48,34,0.0544312634247819,0.022
48,36,0.0218280413800291,0.013
48,38,0.00666924101480148,0.004
48,40,0.00157151912200467,0.001
48,42,0.000251019478291425,0
48,44,0.0000401660068570768,0
48,46,0,0
48,48,0,0
48,50,0,0
48,52,0,0
48,54,0,0
48,56,0,0
48,58,0,0
48,60,0,0
48,62,0,0
48,64,0,0
48,66,0,0
48,68,0,0
48,70,0,0
48,72,0,0
48,74,0,0
48,76,0,0
48,78,0,0
48,80,0,0
50,0,0.000000318380462084105,0
50,2,0.00000212311574055255,0
50,4,0.00000987055917290206,0
50,6,0.0000319926833431685,0
50,8,0.0000722936918127553,0
50,10,0.000113891408545478,0
50,12,0.000223039670091178,0
50,14,0.000785735138409808,0
50,16,0.00344356774995236,0
50,18,0.0120489388925625,0.001
50,20,0.0301955503403827,0.002
50,22,0.0560745897794409,0.004
50,24,0.0820755047456259,0.008
50,26,0.102566005594477,0.013
50,28,0.11435776627917,0.017
50,30,0.110666415812194,0.02
50,32,0.0877071112670833,0.021
50,34,0.0546038757137464,0.019
50,36,0.0262306989570913,0.012
50,38,0.0097197236507454,0.005
50,40,0.00282195905451443,0.001
50,42,0.000631506374478184,0
50,44,0.000118914255853105,0
50,46,0.0000138114403347138,0
50,48,0,0
50,50,0,0
50,52,0,0
50,54,0,0
50,56,0,0
50,58,0,0
50,60,0,0
50,62,0,0
50,64,0,0
50,66,0,0
50,68,0,0
50,70,0,0
50,72,0,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,0,0.000000279607686199922,0
52,2,0.00000186456001685717,0
52,4,0.0000512029231849003,0
52,6,0.0000805293396821618,0
52,8,0.00010855120242707,0
52,10,0.000100486767311269,0
52,12,0.000324589195839136,0
52,14,0.00159301600920894,0
52,16,0.00745356536255816,0.001
52,18,0.0255525555705641,0.002
52,20,0.0616786093535762,0.004
52,22,0.105421565184475,0.007
52,24,0.13099628166172,0.011
52,26,0.126696448118815,0.014
52,28,0.109078388664623,0.015
52,30,0.0943638225442631,0.016
52,32,0.0787244893357532,0.016
52,34,0.0559253825907764,0.014
52,36,0.0316142088340368,0.01
52,38,0.01407665997305,0.005
52,40,0.00499150536830278,0.002
52,42,0.0013916629593827,0.001
52,44,0.000301881536808766,0
52,46,0.0000444441596713972,0
52,48,0,0
52,50,0,0
52,52,0,0
52,54,0,0
52,56,0,0
52,58,0,0
52,60,0,0
52,62,0,0
52,64,0,0
52,66,0,0
52,68,0,0
52,70,0,0
52,72,0,0
52,74,0,0
52,76,0,0
52,78,0,0
52,80,0,0
54,0,0.0000833718058433896,0
54,2,0.000280355880257261,0
54,4,0.00051375820295985,0
54,6,0.000664391661392956,0
54,8,0.000614768396030956,0
54,10,0.000420832509269823,0
54,12,0.000552891014606705,0
54,14,0.0023590401128963,0
54,16,0.0113265013045171,0.001
54,18,0.0386788688510146,0.003
54,20,0.0927160037612713,0.006
54,22,0.155621832298956,0.011
54,24,0.185032104025661,0.015
54,26,0.161655945617095,0.017
54,28,0.115981092840913,0.016
54,30,0.0842648896302328,0.014
54,32,0.0684098581617905,0.012
54,34,0.0537279581512481,0.01
54,36,0.0357108895415675,0.008
54,38,0.0191252100457513,0.005
54,40,0.00804313574411104,0.003
54,42,0.00257957730431366,0.001
54,44,0.000608831163317016,0
54,46,0.0000997082861939247,0
54,48,0.0000122172891355137,0
54,50,0,0
54,52,0,0
54,54,0,0
54,56,0,0
54,58,0,0
54,60,0,0
54,62,0,0
54,64,0,0
54,66,0,0
54,68,0,0
54,70,0,0
54,72,0,0
54,74,0,0
54,76,0,0
54,78,0,0
54,80,0,0
56,0,0.000685530616348407,0
56,2,0.00179148847635019,0
56,4,0.00329279511238099,0
56,6,0.00421654284212451,0
56,8,0.0037832799220308,0
56,10,0.00238618100181202,0
56,12,0.00140580371499826,0
56,14,0.00294821297647326,0
56,16,0.0123148575581237,0.001
56,18,0.0414880876560686,0.003
56,20,0.0985336501010617,0.007
56,22,0.164289255219009,0.013
56,24,0.192636776453561,0.017
56,26,0.162363111405911,0.019
56,28,0.106198097101985,0.016
56,30,0.0671993878199429,0.012
56,32,0.0527188040497113,0.009
56,34,0.0465756460659429,0.008
56,36,0.0366864689904223,0.007
56,38,0.0229094370780964,0.005
56,40,0.0108088033654172,0.003
56,42,0.00371423214036666,0.001
56,44,0.00091184671057811,0
56,46,0.000155951166934757,0
56,48,0.0000191087478302158,0
56,50,0,0
56,52,0,0
56,54,0,0
56,56,0,0
56,58,0,0
56,60,0,0
56,62,0,0
56,64,0,0
56,66,0,0
56,68,0,0
56,70,0,0
56,72,0,0
56,74,0,0
56,76,0,0
56,78,0,0
56,80,0,0
58,0,0.00309115754435114,0
58,2,0.00811714979430245,0.001
58,4,0.0149145538740458,0.001
58,6,0.0191770763180851,0.001
58,8,0.0172589641385755,0.001
58,10,0.0108793352398389,0.001
58,12,0.00551179939752091,0.001
58,14,0.00450491268647687,0
58,16,0.0114475157173444,0.001
58,18,0.0334133181116057,0.003
58,20,0.0755831203837773,0.007
58,22,0.12360515267489,0.012
58,24,0.143651114327197,0.017
58,26,0.119514670664925,0.018
58,28,0.0754824342269114,0.015
58,30,0.0450716125682526,0.01
58,32,0.0361325691829971,0.007
58,34,0.0361417145162643,0.006
58,36,0.0322690771172027,0.006
58,38,0.0221705181216666,0.005
58,40,0.0110569644172032,0.003
58,42,0.0039181863176148,0.001
58,44,0.000967573700152249,0
58,46,0.000170053991778099,0
58,48,0.0000208367716015151,0
58,50,0,0
58,52,0,0
58,54,0,0
58,56,0,0
58,58,0,0
58,60,0,0
58,62,0,0
58,64,0,0
58,66,0,0
58,68,0,0
58,70,0,0
58,72,0,0
58,74,0,0
58,76,0,0
58,78,0,0
58,80,0,0
60,0,0.00991748226658929,0.002
60,2,0.026236324271232,0.003
60,4,0.048370422542826,0.004
60,6,0.0624678870552712,0.004
60,8,0.0565120042441566,0.004
60,10,0.0364746875273231,0.003
60,12,0.0184482196015694,0.002
60,14,0.0122693162898854,0.001
60,16,0.0175129457246502,0.002
60,18,0.0315283498298129,0.003
60,20,0.0532760634721745,0.005
60,22,0.0761384968756019,0.009
60,24,0.0852082629997749,0.012
60,26,0.0730231885202832,0.015
60,28,0.0503153070179889,0.013
60,30,0.0329000344512468,0.008
60,32,0.0263750525525015,0.006
60,34,0.0256871587790911,0.005
60,36,0.0232318346112154,0.005
60,38,0.0160476628098414,0.004
60,40,0.00819637681099105,0.002
60,42,0.00294081180656488,0.001
60,44,0.000735568431112241,0
60,46,0.000129278367029724,0
60,48,0.0000158405208760417,0
60,50,0,0
60,52,0,0
60,54,0,0
60,56,0,0
60,58,0,0
60,60,0,0
60,62,0,0
60,64,0,0
60,66,0,0
60,68,0,0
60,70,0,0
60,72,0,0
60,74,0,0
60,76,0,0
60,78,0,0
60,80,0,0
62,0,0.0239229612232871,0.003
62,2,0.0623317034637468,0.005
62,4,0.114432817484157,0.007
62,6,0.147755109920343,0.008
62,8,0.134506007915506,0.008
62,10,0.0879001658960571,0.006
62,12,0.0475758337661915,0.003
62,14,0.0368846478460015,0.003
62,16,0.0493370339529961,0.004
62,18,0.0655879264617273,0.005
62,20,0.0730013272960577,0.007
62,22,0.0738587945366275,0.008
62,24,0.0750006608652472,0.011
62,26,0.0765741423403906,0.015
62,28,0.0724248296341744,0.019
62,30,0.0583254985411569,0.016
62,32,0.0396814773521655,0.009
62,34,0.0247988712606435,0.005
62,36,0.015610895101327,0.004
62,38,0.00928354532478617,0.002
62,40,0.00430222478196933,0.001
62,42,0.00154646816039791,0
62,44,0.000389854843090517,0
62,46,0.0000685181627726499,0
62,48,0,0
62,50,0,0
62,52,0,0
62,54,0,0
62,56,0,0
62,58,0,0
62,60,0,0
62,62,0,0
62,64,0,0
62,66,0,0
62,68,0,0
62,70,0,0
62,72,0,0
62,74,0,0
62,76,0,0
62,78,0,0
62,80,0,0
64,0,0.0460754128796423,0.004
64,2,0.116343337728011,0.006
64,4,0.209301888517754,0.008
64,6,0.267299621433125,0.01
64,8,0.24246755762143,0.01
64,10,0.160453438356115,0.008
64,12,0.0944413474251867,0.005
64,14,0.088039121689279,0.005
64,16,0.126402515127074,0.007
64,18,0.161244435633263,0.01
