x,y,WeightedExpectedGoals,GoalProbability
6,44,0,0
6,46,0,0
6,48,0,0
6,50,0,0
6,52,0,0
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
6,66,0,0
6,68,0,0
6,70,0,0
6,72,0,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,42,0,0
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0,0
8,72,0,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0.000112593584312757,0
14,66,0.000105515191914473,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0.000139800636855241,0
16,60,0.000386623300370778,0
16,62,0.000745431468551111,0
16,64,0.0010020012107079,0
16,66,0.000939008653927365,0
16,68,0.000613496046019709,0
16,70,0.000279443985159378,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0.000218658581829335,0
18,58,0.000867370357941957,0.001
18,60,0.00239874150772676,0.001
18,62,0.00462490854292655,0.002
18,64,0.0062167538599264,0.002
18,66,0.00582592676677811,0.002
18,68,0.00380633663051974,0.001
18,70,0.00173376484460078,0
18,72,0.000550571866178443,0
18,74,0.00012189297118389,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0.000166228526013185,0.001
20,56,0.000945807553846235,0.002
20,58,0.00375180992056428,0.005
20,60,0.0103757548354688,0.009
20,62,0.0200050389019813,0.012
20,64,0.0268905647879414,0.012
20,66,0.0252000424500808,0.008
20,68,0.0164643066259209,0.004
20,70,0.00749939871052646,0.001
20,72,0.00238149824996682,0
20,74,0.000527247967776846,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0.000501282599826915,0.002
22,56,0.00294929786609316,0.006
22,58,0.0115264411223993,0.014
22,60,0.0315592008644267,0.027
22,62,0.0605735060135428,0.04
22,64,0.0812529185953689,0.041
22,66,0.0760381205640096,0.028
22,68,0.0496501450607491,0.013
22,70,0.0226153607501347,0.004
22,72,0.00718170137736725,0.001
22,74,0.00158998120466803,0
22,76,0.000245412942746024,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0.00022078827981367,0
24,54,0.00141715405626533,0.002
24,56,0.00690801192144811,0.007
24,58,0.0254145910023422,0.016
24,60,0.0678611354199321,0.037
24,62,0.128737205804737,0.065
24,64,0.171743130405535,0.079
24,66,0.160365894503643,0.059
24,68,0.104588366552645,0.027
24,70,0.0475468139423986,0.009
24,72,0.015098897733812,0.002
24,74,0.00334279613513623,0.001
24,76,0.000515959203866878,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0.0000992231014273238,0
26,52,0.000732257142055339,0.001
26,54,0.00347260198482696,0.003
26,56,0.013643297368485,0.007
26,58,0.0435700221573759,0.015
26,60,0.107588396940597,0.034
26,62,0.196192401684076,0.067
26,64,0.256712436225059,0.094
26,66,0.237438294112485,0.081
26,68,0.154119256731556,0.04
26,70,0.0699663177216159,0.013
26,72,0.0221311493660235,0.004
26,74,0.00489969015428177,0.001
26,76,0.00075626515318278,0
26,78,0,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0.0000522106939842042,0
28,50,0.000363568148347313,0
28,52,0.00219803374775519,0.001
28,54,0.00871559363444976,0.004
28,56,0.0270147344383767,0.008
28,58,0.0681072534819883,0.015
28,60,0.140409262310904,0.029
28,62,0.228766545203076,0.055
28,64,0.281229605577113,0.083
28,66,0.251726300070503,0.079
28,68,0.160634190795476,0.042
28,70,0.0722748423643207,0.014
28,72,0.0228413927918363,0.004
28,74,0.00510047048187607,0.001
28,76,0.000859251458615971,0
28,78,0.0000556659703111872,0
28,80,0,0
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0.000133374658777978,0
30,50,0.00102253736770905,0
30,52,0.0052997329498459,0.002
30,54,0.0195558299652472,0.006
30,56,0.0531397497460485,0.011
30,58,0.109943591195143,0.017
30,60,0.179893786992761,0.027
30,62,0.237575761942045,0.043
30,64,0.250532799833385,0.06
30,66,0.203632092488546,0.057
30,68,0.122962902819593,0.031
30,70,0.0538803696213834,0.011
30,72,0.0171829127255999,0.003
30,74,0.00437561503760351,0.001
30,76,0.00124592274820164,0
30,78,0.000447795594054557,0
30,80,0.000201046467759467,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0.000237535213905534,0
32,50,0.00183230526606073,0.001
32,52,0.0092712361385627,0.003
32,54,0.0337626852755465,0.009
32,56,0.087862266333269,0.015
32,58,0.166663436356364,0.022
32,60,0.235852398325759,0.03
32,62,0.255889361296791,0.038
32,64,0.217963025248884,0.041
32,66,0.147005514938253,0.033
32,68,0.0777254246671767,0.017
32,70,0.032360865364296,0.006
32,72,0.0121352810908018,0.002
32,74,0.00609954284966472,0.001
32,76,0.00417319382864481,0.001
32,78,0.00251136983515578,0.001
32,80,0.00112752791965664,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0,0
34,26,0,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0.00029493309394341,0
34,50,0.00241746107655218,0.001
34,52,0.0118909311282192,0.005
34,54,0.042572675353394,0.012
34,56,0.109100640154075,0.02
34,58,0.201930096938831,0.027
34,60,0.272186150760009,0.034
34,62,0.270288671552979,0.037
34,64,0.200855481845796,0.033
34,66,0.11402014493615,0.021
34,68,0.0518100419494172,0.009
34,70,0.0232433956795367,0.004
34,72,0.0168014828912177,0.003
34,74,0.0173314453952085,0.003
34,76,0.0153424704806727,0.003
34,78,0.0098193413045201,0.002
34,80,0.0044085826462104,0.001
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0,0
36,16,0,0
36,18,0,0
36,20,0,0
36,22,0,0
36,24,0,0
36,26,0,0
36,28,0,0
36,30,0,0
36,32,0,0
36,34,0,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0.0000598005959777842,0
36,48,0.000789531240197188,0
36,50,0.00327610086963205,0.002
36,52,0.0126412471420534,0.007
36,54,0.0406643082963379,0.015
36,56,0.100918148822624,0.024
36,58,0.18560041301231,0.031
36,60,0.25053655506368,0.037
36,62,0.247875894270374,0.037
36,64,0.181008734667482,0.029
36,66,0.0997958167724532,0.016
36,68,0.047055353201807,0.008
36,70,0.0309548408991953,0.005
36,72,0.0374004319861438,0.006
36,74,0.0457281838171371,0.008
36,76,0.0416515090935411,0.007
36,78,0.026766701926619,0.005
36,80,0.0120174270300248,0.003
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0,0
38,8,0,0
38,10,0,0
38,12,0,0
38,14,0,0
38,16,0,0
38,18,0,0
38,20,0,0
38,22,0,0
38,24,0,0
38,26,0,0
38,28,0,0
38,30,0,0
38,32,0,0
38,34,0,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0.000251137847226254,0
38,46,0.00114499903885957,0.001
38,48,0.0034815256486139,0.003
38,50,0.00861674303482138,0.006
38,52,0.0192211676105416,0.011
38,54,0.0410195960511264,0.019
38,56,0.0832756018819826,0.028
38,58,0.145834793432291,0.035
38,60,0.202342926632528,0.04
38,62,0.214189810452211,0.039
38,64,0.171573400283046,0.03
38,66,0.10757329234018,0.018
38,68,0.0628205714435423,0.01
38,70,0.0539653697506395,0.008
38,72,0.0711725019505014,0.011
38,74,0.0872499609705198,0.013
38,76,0.0793218483196873,0.013
38,78,0.0509211260475943,0.01
38,80,0.0228383553272892,0.006
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0,0
40,8,0,0
40,10,0,0
40,12,0,0
40,14,0,0
40,16,0,0
40,18,0,0
40,20,0,0
40,22,0,0
40,24,0,0
40,26,0,0
40,28,0,0
40,30,0,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0,0
40,40,0,0
40,42,0.000277828462901681,0.001
40,44,0.00157756397937747,0.003
40,46,0.00586612596727311,0.006
40,48,0.0161650642511506,0.01
40,50,0.0334606412362647,0.016
40,52,0.0544774052887447,0.022
40,54,0.0752151827940219,0.029
40,56,0.0997929467009866,0.036
40,58,0.139636515147363,0.043
40,60,0.191305380490893,0.048
40,62,0.222627297324084,0.048
40,64,0.204347885949953,0.039
40,66,0.150215450103233,0.026
40,68,0.100478932589393,0.016
40,70,0.0844188463434376,0.012
40,72,0.100351731135758,0.014
40,74,0.117582399710204,0.015
40,76,0.105535308723754,0.014
40,78,0.0675368793153463,0.011
40,80,0.0302593073239092,0.008
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0,0
42,8,0,0
42,10,0,0
42,12,0,0
42,14,0,0
42,16,0,0
42,18,0,0
42,20,0,0
42,22,0,0
42,24,0,0
42,26,0,0
42,28,0,0
42,30,0,0
42,32,0,0
42,34,0.0000597860508251161,0
42,36,0,0
42,38,0,0
42,40,0,0
42,42,0.00114345950530948,0.005
42,44,0.00597602536137071,0.011
42,46,0.0217722262968541,0.019
42,48,0.0569311350365364,0.027
42,50,0.109733829600021,0.035
42,52,0.16020094180552,0.042
42,54,0.184821009379275,0.047
42,56,0.184502825457663,0.05
42,58,0.190550227061102,0.052
42,60,0.226421543755948,0.057
42,62,0.266406246570592,0.057
42,64,0.262990811027168,0.049
42,66,0.209939537428917,0.034
42,68,0.145265055621349,0.022
42,70,0.107437639560283,0.015
42,72,0.105103502239372,0.013
42,74,0.112444758275308,0.013
42,76,0.0982946456825344,0.011
42,78,0.0625132021147305,0.009
42,80,0.0279507820453431,0.007
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0,0
44,8,0,0
44,10,0,0
44,12,0,0
44,14,0,0
44,16,0,0
44,18,0,0
44,20,0,0
44,22,0,0
44,24,0,0
44,26,0,0
44,28,0.00011118690677248,0
44,30,0.000270044427127509,0
44,32,0.000457254107043935,0
44,34,0.0005397850294826,0
44,36,0.000444247385922508,0
44,38,0.000254899950540811,0.001
44,40,0.000503358368312248,0.003
44,42,0.0031781658221955,0.015
44,44,0.0162036876749798,0.031
44,46,0.0581642978277194,0.045
44,48,0.148139138797717,0.058
44,50,0.274251795869409,0.067
44,52,0.378174073252157,0.071
44,54,0.401676367612351,0.069
44,56,0.348666941844185,0.061
44,58,0.284987981053185,0.053
44,60,0.270151504684114,0.051
44,62,0.292302266552355,0.052
44,64,0.291885089307282,0.046
44,66,0.241433665349925,0.034
44,68,0.167187980240592,0.022
44,70,0.109100855338958,0.013
44,72,0.0841080186410329,0.009
44,74,0.0774088431165258,0.008
44,76,0.0643879102372517,0.007
44,78,0.0404233753556253,0.005
44,80,0.0180366362998208,0.004
46,0,0,0
46,2,0,0
46,4,0,0
46,6,0,0
46,8,0,0
46,10,0,0
46,12,0,0
46,14,0,0
46,16,0,0
46,18,0,0
46,20,0,0
46,22,0,0
46,24,0,0
46,26,0.000200897575508403,0
46,28,0.000699866879898832,0
46,30,0.00169979682081215,0
46,32,0.0028781896583616,0.001
46,34,0.00339768121414807,0.002
46,36,0.00279631874753938,0.002
46,38,0.00160446979100169,0.003
46,40,0.00152607206918559,0.004
46,42,0.00649017485908748,0.021
46,44,0.0317237237576532,0.058
46,46,0.111901770579969,0.086
46,48,0.280976595504128,0.101
46,50,0.509954788262831,0.105
46,52,0.684663763258211,0.099
46,54,0.701326138589013,0.085
46,56,0.571760819555172,0.067
46,58,0.405113615111578,0.05
46,60,0.303488316779583,0.04
46,62,0.277832169207051,0.038
46,64,0.265640732339893,0.034
46,66,0.219913965585137,0.026
46,68,0.149878320493851,0.017
46,70,0.0881155035880113,0.009
46,72,0.0534108937106422,0.005
46,74,0.0394003652493,0.003
46,76,0.0298989771013342,0.003
46,78,0.0182976536339349,0.002
46,80,0.00811437661201033,0.001
48,0,0,0
48,2,0,0
48,4,0,0
48,6,0,0
48,8,0,0
48,10,0,0
48,12,0,0
48,14,0,0
48,16,0,0
48,18,0,0
48,20,0,0
48,22,0,0
48,24,0.000176432014337111,0
48,26,0.000881611636411735,0
48,28,0.00307127044065385,0.001
48,30,0.00745932673886837,0.002
48,32,0.0126305431421464,0.004
48,34,0.014910261050339,0.006
48,36,0.0122712638054902,0.008
48,38,0.00704099705752309,0.007
48,40,0.00406497591685629,0.005
48,42,0.00957491325734078,0.014
48,44,0.0443538972206814,0.057
48,46,0.154964593074146,0.108
48,48,0.386809053573845,0.127
48,50,0.698473469425388,0.124
48,52,0.935267897163544,0.109
48,54,0.957616746282076,0.088
48,56,0.774647950815825,0.065
48,58,0.518888766070393,0.045
48,60,0.326984164237944,0.031
48,62,0.240011043406901,0.025
48,64,0.204474397312476,0.021
48,66,0.162012770679982,0.016
48,68,0.105766638530259,0.011
48,70,0.0565679545939365,0.005
48,72,0.0276917096806599,0.002
48,74,0.0154568564454517,0.001
48,76,0.0100081534903184,0.001
48,78,0.00582043760792813,0.001
48,80,0.00252955342920155,0
50,0,0,0
50,2,0,0
50,4,0,0
50,6,0,0
50,8,0,0
50,10,0,0
50,12,0,0
50,14,0,0
50,16,0,0
50,18,0,0
50,20,0,0
50,22,0.0000753115765531652,0
50,24,0.0005397850294826,0
50,26,0.00269724723679366,0.001
50,28,0.00939640014645951,0.002
50,30,0.022821441555199,0.006
50,32,0.0386425226055511,0.011
50,34,0.0456172068934861,0.017
50,36,0.0375433252288273,0.018
50,38,0.0215415825668696,0.012
50,40,0.00988520914261556,0.006
50,42,0.0112695569421366,0.007
50,44,0.0448324752488342,0.03
50,46,0.155014604164812,0.079
50,48,0.386596717441957,0.111
50,50,0.701944000634836,0.111
50,52,0.953586848242903,0.096
50,54,1.00023720590607,0.076
50,56,0.830176983706749,0.056
50,58,0.55548054015273,0.038
50,60,0.319489618805429,0.024
50,62,0.190401283597166,0.016
50,64,0.135381339172003,0.012
50,66,0.0977246817360357,0.009
50,68,0.0594649596495828,0.006
50,70,0.0289372676106873,0.003
50,72,0.0119260182226557,0.001
50,74,0.00498526896949265,0
50,76,0.00261154899704056,0
50,78,0.00140007839207008,0
50,80,0.000598331356397751,0
52,0,0,0
52,2,0,0
52,4,0,0
52,6,0,0
52,8,0,0
52,10,0,0
52,12,0,0
52,14,0,0
52,16,0,0
52,18,0,0
52,20,0,0
52,22,0.000160637156150914,0
52,24,0.00115134400363682,0
52,26,0.00575314108912031,0.001
52,28,0.0200422175004894,0.004
52,30,0.0486773964704287,0.01
52,32,0.0826228600279317,0.02
52,34,0.0976055460526189,0.028
52,36,0.0804047131978677,0.026
52,38,0.0461900352530955,0.016
52,40,0.0193136090682399,0.007
52,42,0.0115992655119202,0.004
52,44,0.0332703393021548,0.012
52,46,0.112559353278868,0.038
52,48,0.281303712523519,0.07
52,50,0.517009528070695,0.08
52,52,0.720001360773315,0.071
52,54,0.783449106287262,0.057
52,56,0.676040112631594,0.043
52,58,0.461811842730841,0.029
52,60,0.2555301142458,0.018
52,62,0.130498018399036,0.01
52,64,0.0755257231562508,0.006
52,66,0.0476869502664335,0.004
52,68,0.0266110042368416,0.003
52,70,0.0119468134871616,0.001
52,72,0.00472170502702305,0
52,74,0.00217541615085963,0
52,76,0.00141082766760764,0
52,78,0.000881394353563474,0
52,80,0.000447768381146257,0
54,0,0.000106706451225345,0
54,2,0.000109041100799431,0
54,4,0.0000776838252260686,0
54,6,0.0000385844045704428,0
54,8,0,0
54,10,0,0
54,12,0,0
54,14,0,0
54,16,0,0
54,18,0,0
54,20,0,0
54,22,0.000345997467511778,0
54,24,0.00171210421374061,0
54,26,0.00855519902810404,0.001
54,28,0.0300410903986558,0.005
54,30,0.0731330440429504,0.014
54,32,0.124208217190926,0.026
54,34,0.147201319071056,0.034
54,36,0.121892165605191,0.029
54,38,0.0705694400925894,0.017
54,40,0.0291976445007531,0.007
54,42,0.0117432585178062,0.003
54,44,0.0187673982397138,0.004
54,46,0.0597474858444045,0.014
54,48,0.149458215725847,0.032
54,50,0.279002279789139,0.045
54,52,0.399993210166446,0.044
54,54,0.452923203062588,0.036
54,56,0.406822833012766,0.028
54,58,0.28582816506915,0.019
54,60,0.157569895412509,0.012
54,62,0.0743493650406086,0.006
54,64,0.0363295994359029,0.003
54,66,0.0195873973536367,0.002
54,68,0.0101326973739477,0.001
54,70,0.00502150349259421,0
54,72,0.00436311303589602,0
54,74,0.0056685304786692,0
54,76,0.00627834304088961,0.001
54,78,0.00513199985740574,0.001
54,80,0.00300300376846748,0
56,0,0.000827970363121276,0.001
56,2,0.000846085675114311,0.001
56,4,0.000602774286301075,0.001
56,6,0.000299389053765287,0
56,8,0.000103671156338837,0
56,10,0,0
56,12,0,0
56,14,0,0
56,16,0.000208033156692917,0
56,18,0.000517851280035122,0
56,20,0.000882962063415995,0
56,22,0.00130902371802681,0
56,24,0.0026791060838996,0
56,26,0.00972004407748062,0.001
56,28,0.032498840034865,0.005
56,30,0.0793558043529037,0.015
56,32,0.136557044234229,0.028
56,34,0.164725915915017,0.034
56,36,0.139735801965621,0.028
56,38,0.0840288742289506,0.015
56,40,0.0367465924040689,0.006
56,42,0.0135954606717726,0.002
56,44,0.010145411947804,0.002
56,46,0.0238591104024356,0.004
56,48,0.058333931185992,0.011
56,50,0.110317300347722,0.019
56,52,0.163026487876176,0.02
56,54,0.192214388744776,0.018
56,56,0.18140591861386,0.014
56,58,0.13644721314828,0.011
56,60,0.0844648012298989,0.008
56,62,0.0474071206097575,0.005
56,64,0.0258330509393517,0.003
56,66,0.0135924858943394,0.001
56,68,0.00744114013264362,0.001
56,70,0.00792307198532486,0.001
56,72,0.0143847854864965,0.001
56,74,0.0233026703748904,0.002
56,76,0.0279371230134664,0.003
56,78,0.0238994174144902,0.003
56,80,0.0146765088374866,0.003
58,0,0.00450804519071753,0.005
58,2,0.00460124611549858,0.004
58,4,0.00327489028501673,0.002
58,6,0.00161957422870326,0.001
58,8,0.00056081921150624,0
58,10,0.00013538973315578,0
58,12,0,0
58,14,0.000381346683179634,0
58,16,0.00134353189187036,0
58,18,0.00326235003454009,0.001
58,20,0.00556494087921485,0.001
58,22,0.00696588007987695,0.001
58,24,0.0073581389721163,0.001
58,26,0.0113353420398783,0.002
58,28,0.0295243453701414,0.005
58,30,0.0720654957155731,0.015
58,32,0.129868932533484,0.029
58,34,0.167544401638386,0.034
58,36,0.155044122162029,0.027
58,38,0.105406781175015,0.016
58,40,0.0556691824071997,0.008
58,42,0.0253716665415431,0.004
58,44,0.0122387663182897,0.002
58,46,0.0104870946415324,0.002
58,48,0.0180992238633427,0.003
58,50,0.0334247924051231,0.006
58,52,0.0512155083296293,0.007
58,54,0.0654947573338092,0.007
58,56,0.0733389091279228,0.007
58,58,0.0776171457520851,0.008
58,60,0.0800703935984268,0.009
58,62,0.0740718670241439,0.01
58,64,0.0557051719445106,0.008
58,66,0.0335625315800355,0.004
58,68,0.0206198854007049,0.002
58,70,0.024692839221805,0.003
58,72,0.0472102901961736,0.005
58,74,0.0787548952630857,0.008
58,76,0.0976531955756173,0.01
58,78,0.0871881770065991,0.01
58,80,0.0558135317764547,0.01
60,0,0.0171065456285227,0.009
60,2,0.0174407542277196,0.007
60,4,0.0124019397049276,0.004
60,6,0.00615039361539244,0.002
60,8,0.00212705359351598,0.001
60,10,0.000510612564219935,0
60,12,0.000425713099829334,0
60,14,0.00170193160851078,0.001
60,16,0.00589917740096996,0.002
60,18,0.0143286253667806,0.003
60,20,0.02470851791314,0.004
60,22,0.0302402696459922,0.004
60,24,0.0276864535890503,0.004
60,26,0.0238015675474863,0.003
60,28,0.0349246547417849,0.006
60,30,0.0785826977720427,0.018
60,32,0.153372507038738,0.033
60,34,0.220502643243933,0.04
60,36,0.230962504354493,0.034
60,38,0.18210566129407,0.024
60,40,0.115758811620441,0.015
60,42,0.0642913272995168,0.01
