x,y,WeightedExpectedGoals,GoalProbability
10,68,0,0
10,70,0,0
10,72,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0,0
24,62,0,0
24,64,0,0
24,66,0,0
24,68,0,0
24,70,0,0
24,72,0,0
24,74,0,0
24,76,0,0
24,78,0,0
24,80,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
26,72,0,0
26,74,0,0
26,76,0,0
26,78,0,0
26,80,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0,0
28,68,0,0
28,70,0,0
28,72,0,0
28,74,0,0
28,76,0,0
28,78,0,0
28,80,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
30,78,0,0
30,80,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
32,78,0,0
32,80,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0,0
34,26,0,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
34,66,0,0
34,68,0,0
34,70,0,0
34,72,0,0
34,74,0,0
34,76,0,0
34,78,0,0
34,80,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0,0
36,16,0,0
36,18,0,0
36,20,0,0
36,22,0,0
36,24,0,0
36,26,0,0
36,28,0,0
36,30,0,0
36,32,0,0
36,34,0,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0,0
36,58,0,0
36,60,0,0
36,62,0,0
36,64,0,0
36,66,0,0
36,68,0,0
36,70,0,0
36,72,0,0
36,74,0,0
36,76,0,0
36,78,0,0
36,80,0,0
38,8,0,0
38,10,0,0
38,12,0,0
38,14,0,0
38,16,0,0
38,18,0,0
38,20,0,0
38,22,0,0
38,24,0,0
38,26,0,0
38,28,0,0
38,30,0,0
38,32,0,0
38,34,0,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,64,0,0
38,66,0,0
38,68,0,0
38,70,0,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
38,80,0,0
40,10,0,0
40,12,0,0
40,14,0,0
40,16,0,0
40,18,0,0
40,20,0,0
40,22,0,0
40,24,0,0
40,26,0,0
40,28,0,0
40,30,0,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0,0
40,40,0,0
40,42,0,0
40,44,0,0
40,46,0,0
40,48,0,0
40,50,0,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0,0
40,66,0,0
40,68,0,0
40,70,0,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,12,0,0
42,14,0,0
42,16,0,0
42,18,0,0
42,20,0,0
42,22,0,0
42,24,0,0
42,26,0,0
42,28,0,0
42,30,0,0
42,32,0,0
42,34,0,0
42,36,0,0
42,38,0,0
42,40,0,0
42,42,0,0
42,44,0,0
42,46,0,0
42,48,0,0
42,50,0,0
42,52,0,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0,0
42,66,0,0
42,68,0,0
42,70,0,0
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,14,0,0
44,16,0,0
44,18,0,0
44,20,0,0
44,22,0,0
44,24,0,0
44,26,0,0
44,28,0,0
44,30,0,0
44,32,0,0
44,34,0,0
44,36,0,0
44,38,0,0
44,40,0,0
44,42,0,0
44,44,0,0
44,46,0,0
44,48,0,0
44,50,0,0
44,52,0,0
44,54,0,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0,0
44,64,0,0
44,66,0,0
44,68,0,0
44,70,0,0
44,72,0,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,18,0,0
46,20,0,0
46,22,0,0
46,24,0,0
46,26,0,0
46,28,0,0
46,30,0,0
46,32,0,0
46,34,0,0
46,36,0,0
46,38,0,0
46,40,0,0
46,42,0,0
46,44,0,0
46,46,0,0
46,48,0,0
46,50,0,0
46,52,0,0
46,54,0,0
46,56,0,0
46,58,0,0
46,60,0,0
46,62,0,0
46,64,0,0
46,66,0,0
46,68,0,0
46,70,0,0
46,72,0,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,18,0,0
48,20,0,0
48,22,0,0
48,24,0,0
48,26,0,0
48,28,0,0
48,30,0,0
48,32,0,0
48,34,0,0
48,36,0,0
48,38,0,0
48,40,0,0
48,42,0,0
48,44,0,0
48,46,0,0
48,48,0,0
48,50,0,0
48,52,0,0
48,54,0,0
48,56,0,0
48,58,0,0
48,60,0,0
48,62,0,0
48,64,0,0
48,66,0,0
48,68,0,0
48,70,0,0
48,72,0,0
48,74,0,0
48,76,0,0
48,78,0,0
48,80,0,0
50,18,0,0
50,20,0,0
50,22,0,0
50,24,0,0
50,26,0,0
50,28,0,0
50,30,0,0
50,32,0,0
50,34,0,0
50,36,0,0
50,38,0,0
50,40,0,0
50,42,0,0
50,44,0,0
50,46,0,0
50,48,0,0
50,50,0,0
50,52,0,0
50,54,0,0
50,56,0,0
50,58,0,0
50,60,0,0
50,62,0,0
50,64,0,0
50,66,0,0
50,68,0,0
50,70,0,0
50,72,0,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,18,0,0
52,20,0,0
52,22,0,0
52,24,0,0
52,26,0,0
52,28,0,0
52,30,0,0
52,32,0,0
52,34,0,0
52,36,0,0
52,38,0,0
52,40,0,0
52,42,0,0
52,44,0,0
52,46,0,0
52,48,0,0
52,50,0,0
52,52,0,0
52,54,0,0
52,56,0,0
52,58,0,0
52,60,0,0
52,62,0,0
52,64,0,0
52,66,0,0
52,68,0,0
52,70,0,0
52,72,0,0
52,74,0,0
52,76,0,0
52,78,0,0
52,80,0,0
54,18,0,0
54,20,0,0
54,22,0,0
54,24,0,0
54,26,0,0
54,28,0,0
54,30,0,0
54,32,0,0
54,34,0,0
54,36,0,0
54,38,0,0
54,40,0,0
54,42,0,0
54,44,0,0
54,46,0,0
54,48,0,0
54,50,0,0
54,52,0,0
54,54,0,0
54,56,0,0
54,58,0,0
54,60,0,0
54,62,0,0
54,64,0,0
54,66,0,0
54,68,0,0
54,70,0,0
54,72,0,0
54,74,0,0
54,76,0,0
54,78,0,0
54,80,0,0
56,18,0,0
56,20,0.0000291901409462677,0.003
56,22,0.0000579280120541153,0.002
56,24,0.0000801460056172143,0.001
56,26,0.0000773064917514508,0
56,28,0.0000519865350519585,0
56,30,0,0
56,32,0,0
56,34,0,0
56,36,0,0
56,38,0,0
56,40,0,0
56,42,0,0
56,44,0,0
56,46,0,0
56,48,0,0
56,50,0,0
56,52,0,0
56,54,0,0
56,56,0,0
56,58,0,0
56,60,0,0
56,62,0,0
56,64,0,0
56,66,0,0
56,68,0.0000293635691779,0
56,70,0.0000490077622098145,0.001
56,72,0.0000570245314870907,0.004
56,74,0.0000462593370145686,0.008
56,76,0.0000261624196427645,0.009
56,78,0,0
56,80,0,0
58,16,0,0
58,18,0.0000784300211259804,0.014
58,20,0.000223251270968127,0.009
58,22,0.000443043503611167,0.005
58,24,0.000612970579689837,0.003
58,26,0.000591253484159869,0.002
58,28,0.000397602054917889,0.001
58,30,0.00018640791653777,0
58,32,0.000060928559346426,0
58,34,0,0
58,36,0,0
58,38,0,0
58,40,0,0
58,42,0,0
58,44,0,0
58,46,0,0
58,48,0,0
58,50,0,0
58,52,0,0
58,54,0,0
58,56,0,0
58,58,0,0
58,60,0,0
58,62,0,0
58,64,0.0000291524903307396,0
58,66,0.00010010367903725,0
58,68,0.000239643273298209,0.001
58,70,0.000399964339546959,0.004
58,72,0.000465391155314606,0.013
58,74,0.000377533768991535,0.031
58,76,0.00021351790862373,0.063
58,78,0.0000841886673521379,0.092
60,16,0.000102425978513666,0.045
60,18,0.000418196992099342,0.033
60,20,0.00119039888885481,0.022
60,22,0.00236235382726385,0.014
60,24,0.00326842258858917,0.008
60,26,0.00315262478696448,0.005
60,28,0.00212005531851245,0.003
60,30,0.000993946308829664,0.001
60,32,0.000324877386054677,0.001
60,34,0.0000740315536913025,0
60,36,0,0
60,38,0,0
60,40,0,0
60,42,0,0
60,44,0,0
60,46,0,0
60,48,0,0
60,50,0,0
60,52,0,0
60,54,0,0
60,56,0,0
60,58,0,0
60,60,0,0
60,62,0.0000336774600827507,0
60,64,0.000165871924810642,0
60,66,0.000569570205980895,0.001
60,68,0.00136352299782713,0.003
60,70,0.00227571826981507,0.01
60,72,0.00264798395766841,0.025
60,74,0.00214809274381649,0.051
60,76,0.00121487482143562,0.082
60,78,0.00047901692591309,0.107
60,80,0.000131677330113894,0.139
62,14,0.0000650158973258296,0.083
62,16,0.00038075842286393,0.065
62,18,0.00155460586726969,0.056
62,20,0.00442518987933178,0.044
62,22,0.00878181620100937,0.032
62,24,0.0121500370134908,0.021
62,26,0.0117195701636003,0.013
62,28,0.00788109551087551,0.008
62,30,0.00369489688507991,0.004
62,32,0.00120769948145363,0.002
62,34,0.000275204962986081,0.001
62,36,0.0000437214410935981,0
62,38,0,0
62,40,0,0
62,42,0,0
62,44,0,0
62,46,0,0
62,48,0,0
62,50,0,0
62,52,0,0
62,54,0,0
62,56,0,0
62,58,0,0
62,60,0,0
62,62,0.000133591054886429,0
62,64,0.000657977334307516,0.001
62,66,0.00225935935969948,0.002
62,68,0.00540879493863407,0.008
62,70,0.00902727235194997,0.02
62,72,0.010503968213697,0.041
62,74,0.00852101004455825,0.071
62,76,0.0048191404147391,0.099
62,78,0.00190015447376212,0.119
62,80,0.000522334920487473,0.139
64,14,0.000168499952727282,0.083
64,16,0.000986801365388493,0.076
64,18,0.00402903022058929,0.072
64,20,0.0114686456104701,0.065
64,22,0.0227595968923417,0.055
64,24,0.0314889241956917,0.043
64,26,0.0303732948367104,0.031
64,28,0.0204252233014116,0.021
64,30,0.00957596489590867,0.012
64,32,0.00312996226928723,0.006
64,34,0.000713241301909176,0.001
64,36,0.000113311683149117,0
64,38,0,0
64,40,0,0
64,42,0,0
64,44,0,0
64,46,0,0
64,48,0,0
64,50,0,0
64,52,0,0
64,54,0,0
64,56,0,0
64,58,0,0
64,60,0.0000522954041615439,0
64,62,0.000369450495377116,0
64,64,0.00181965815236272,0.002
64,66,0.00624833328388284,0.006
64,68,0.0149582018883705,0.015
64,70,0.0249652212505349,0.033
64,72,0.0290490726589065,0.06
64,74,0.0235651360396228,0.09
64,76,0.0133274927354294,0.113
64,78,0.00525494025195974,0.127
64,80,0.00144453455578235,0.133
66,12,0.0000362436307458427,0.083
66,14,0.000304453401563378,0.083
66,16,0.00178299772490837,0.081
66,18,0.00727983560710785,0.079
66,20,0.0207220720891466,0.076
66,22,0.0411230779589577,0.071
66,24,0.0568956247629704,0.064
66,26,0.0548798547420994,0.054
66,28,0.0369052252606328,0.042
66,30,0.0173022902298942,0.029
66,32,0.00565535861717328,0.014
66,34,0.00128871692239105,0.003
66,36,0.000204736718398109,0
66,38,0,0
66,40,0,0
66,42,0,0
66,44,0,0
66,46,0,0
66,48,0,0
66,50,0,0
66,52,0,0
66,54,0,0
66,56,0,0
66,58,0,0
66,60,0.000100828480552591,0
66,62,0.00071232133464741,0.001
66,64,0.00350840326352784,0.004
66,66,0.0120471380057404,0.012
66,68,0.0288402545574431,0.026
66,70,0.0481343507275492,0.05
66,72,0.0560082459370917,0.08
66,74,0.0454349076938107,0.106
66,76,0.0256961555921432,0.123
66,78,0.010131820367293,0.132
66,80,0.00278514387067979,0.136
68,12,0.000045655548975205,0.083
68,14,0.000383515307371321,0.083
68,16,0.00224601504532132,0.083
68,18,0.00917029790482227,0.082
68,20,0.0261032782219888,0.081
68,22,0.051802114223386,0.079
68,24,0.0716705509184848,0.076
68,26,0.0691313161614598,0.071
68,28,0.0464889494969006,0.063
68,30,0.0217954311617844,0.051
68,32,0.00712396901208135,0.029
68,34,0.0016233770556265,0.006
68,36,0.000257903722157301,0.001
68,38,0.000028565158718208,0
68,40,0,0
68,42,0,0
68,44,0,0
68,46,0,0
68,48,0,0
68,50,0,0
68,52,0,0
68,54,0,0
68,56,0,0
68,58,0,0
68,60,0.000135532592665971,0
68,62,0.000957494913807538,0.003
68,64,0.00471595910022332,0.009
68,66,0.0161936373450665,0.02
68,68,0.0387667695862784,0.041
68,70,0.0647016925638901,0.07
68,72,0.0752857004382609,0.098
68,74,0.0610731293730976,0.118
68,76,0.0345405045267427,0.129
68,78,0.0136190873380153,0.135
68,80,0.00374376136258526,0.137
70,12,0.000040095558400729,0.083
70,14,0.000336810327538314,0.083
70,16,0.0019724924886459,0.083
70,18,0.00805352741228828,0.082
70,20,0.0229243879417295,0.082
70,22,0.045493587148695,0.082
70,24,0.0629424204607677,0.081
70,26,0.0607124169282562,0.079
70,28,0.0408274663514359,0.075
70,30,0.0191411559521713,0.068
70,32,0.00625640304366986,0.046
70,34,0.00142568014187334,0.011
70,36,0.000226495880251915,0.001
70,38,0.000025086457513281,0
70,40,0,0
70,42,0,0
70,44,0,0
70,46,0,0
70,48,0,0
70,50,0,0
70,52,0,0
70,54,0,0
70,56,0,0
70,58,0,0
70,60,0.000127012099429149,0.001
70,62,0.00089730032314184,0.005
70,64,0.00441948209179174,0.015
70,66,0.0151755960402842,0.033
70,68,0.0363296288839869,0.059
70,70,0.0606341076158158,0.089
70,72,0.0705527333430723,0.112
70,74,0.0572336603897398,0.126
70,76,0.0323690553614347,0.133
70,78,0.0127628996176103,0.136
70,80,0.00350840326352786,0.139
72,14,0.000206219116299646,0.083
72,16,0.00120769948145363,0.083
72,18,0.00493093937527239,0.083
72,20,0.014035932501256,0.083
72,22,0.0278543933247938,0.082
72,24,0.0385378038139396,0.082
72,26,0.0371724378491228,0.081
72,28,0.0249974639830154,0.08
72,30,0.0117195701636003,0.077
72,32,0.00383061266651109,0.062
72,34,0.000872902268561318,0.02
72,36,0.000138676805466266,0.002
72,38,0,0
72,40,0,0
72,42,0,0
72,44,0,0
72,46,0,0
72,48,0,0
72,50,0,0
72,52,0,0
72,54,0,0
72,56,0,0
72,58,0,0
72,60,0.000082982643951727,0.001
72,62,0.000586246141648774,0.009
72,64,0.00288744387757141,0.025
72,66,0.00991489069644599,0.049
72,68,0.0237357596018635,0.079
72,70,0.0396149546872163,0.105
72,72,0.0460952332663016,0.122
72,74,0.037393291533026,0.131
72,76,0.0211481410683244,0.135
72,78,0.00833856899870069,0.137
72,80,0.00229219562675455,0.139
74,14,0.0000880264662979597,0.083
74,16,0.000515517278949874,0.083
74,18,0.00210481538532053,0.083
74,20,0.00599136278659523,0.083
74,22,0.0118898958508401,0.083
74,24,0.016450204760338,0.083
74,26,0.0158673861388496,0.082
74,28,0.0106703901186252,0.082
74,30,0.0050026028941649,0.081
74,32,0.00163513113061359,0.071
74,34,0.000372606107055932,0.033
74,36,0.0000591954294137666,0.004
74,38,0,0
74,40,0,0
74,42,0,0
74,44,0,0
74,46,0,0
74,48,0,0
74,50,0,0
74,52,0,0
74,54,0,0
74,56,0,0
74,58,0,0
74,60,0.0000377981257994732,0.002
74,62,0.000267031807571551,0.016
74,64,0.00131521438370718,0.039
74,66,0.00451617673269487,0.069
74,68,0.0108115044863983,0.097
74,70,0.0180443881937395,0.117
74,72,0.0209961184988186,0.129
74,74,0.0170324331705302,0.134
74,76,0.00963285885408201,0.137
74,78,0.00379817109929427,0.139
74,80,0.00104408216623553,0.139
76,14,0.000026196208564125,0.083
76,16,0.000153415202560439,0.083
76,18,0.000626381872881267,0.083
76,20,0.00178299772490837,0.083
76,22,0.00353836981777777,0.083
76,24,0.00489549351402699,0.083
76,26,0.00472204978959202,0.083
76,28,0.00317545139278827,0.083
76,30,0.00148874803556753,0.083
76,32,0.000486606334761391,0.078
76,34,0.000110885597289166,0.046
76,36,0,0
76,38,0,0
76,40,0,0
76,42,0,0
76,44,0,0
76,48,0,0
76,50,0,0
76,52,0,0
76,54,0,0
76,56,0,0
76,58,0,0
76,60,0,0
76,62,0.0000847982360938486,0.025
76,64,0.000417657584831886,0.058
76,66,0.00143415057667986,0.088
76,68,0.00343328578832936,0.111
76,70,0.00573014991785867,0.126
76,72,0.00666749714091708,0.133
76,74,0.00540879493863408,0.136
76,76,0.00305899677943157,0.139
76,78,0.00120614174218361,0.139
76,80,0.000331557228477712,0.139
78,16,0.0000318298354930222,0.083
78,18,0.00012995864579827,0.083
78,20,0.000369927642900373,0.083
78,22,0.000734123654850776,0.083
78,24,0.00101569303829097,0.083
78,26,0.000979707783088589,0.083
78,28,0.00065882711596799,0.083
78,30,0.000308878157260891,0.083
78,32,0.000100958701137951,0.083
78,50,0,0
78,52,0,0
78,54,0,0
78,56,0,0
78,58,0,0
78,64,0.0000924666280280765,0.078
78,66,0.00031751145609743,0.104
78,68,0.000760106775102187,0.122
78,70,0.00126861730815453,0.131
78,72,0.00147613978626918,0.139
78,74,0.00119747144032385,0.139
78,76,0.000677241663063864,0.139
78,78,0.000267031807571553,0.139
78,80,0.0000734045783653347,0.139
80,20,0.0000535086022265037,0.083
80,22,0.000106188146212843,0.083
80,24,0.000146916068083015,0.083
80,26,0.000141710940151654,0.083
80,28,0.0000952967931997986,0.083
80,30,0.0000446780303405971,0.083
80,48,0,0
80,50,0,0
80,52,0,0
80,54,0,0
80,56,0,0
80,58,0,0
80,60,0,0
80,62,0,0
80,66,0.0000490077622098145,0.139
80,68,0.000117322167036537,0.139
80,70,0.000195810557947914,0.139
80,72,0.000227841566799177,0.139
80,74,0.000184829222610562,0.139
80,76,0.000104531971192336,0.139
80,78,0.0000412162492930897,0.139
82,46,0,0
82,48,0,0
82,50,0,0
82,52,0,0
82,54,0,0
82,56,0,0
82,58,0,0
82,60,0,0
82,62,0,0
82,64,0,0
84,44,0,0
84,46,0,0
84,48,0,0
84,50,0,0
84,52,0,0
84,54,0,0
84,56,0,0
84,58,0,0
84,60,0,0
84,62,0,0
84,64,0,0
84,66,0,0
86,44,0,0
86,46,0,0
86,48,0,0
86,50,0,0
86,52,0,0
86,54,0,0
86,56,0,0
86,58,0,0
86,60,0,0
86,62,0,0
86,64,0,0
86,66,0,0
88,42,0,0
88,44,0,0
88,46,0,0
88,48,0,0
88,50,0,0
88,52,0,0
88,54,0,0
88,56,0,0
88,58,0,0
88,60,0,0
88,62,0,0
88,64,0,0
88,66,0,0
90,42,0,0
90,44,0,0
90,46,0,0
90,48,0,0
90,50,0,0
90,52,0,0
90,54,0,0
90,56,0,0
90,58,0,0
90,60,0,0
90,62,0,0
90,64,0,0
90,66,0,0
90,68,0,0
92,42,0,0
92,44,0,0
92,46,0,0
92,48,0,0
92,50,0,0
92,52,0,0
92,54,0,0
92,56,0,0
92,58,0,0
92,60,0,0
92,62,0,0
92,64,0,0
92,66,0,0
94,42,0,0
94,44,0,0
94,46,0,0
94,48,0,0
94,50,0,0
94,52,0,0
94,54,0,0
94,56,0,0
94,58,0,0
94,60,0,0
94,62,0,0
94,64,0,0
94,66,0,0
96,44,0,0
96,46,0,0
96,48,0,0
96,50,0,0
96,52,0,0
96,54,0,0
96,56,0,0
96,58,0,0
96,60,0,0
96,62,0,0
96,64,0,0
96,66,0,0
98,44,0,0
98,46,0,0
98,48,0,0
98,50,0,0
98,52,0,0
98,54,0,0
98,56,0,0
98,58,0,0
98,60,0,0
98,62,0,0
98,64,0,0
100,46,0,0
100,48,0,0
100,50,0,0
100,52,0,0
100,54,0,0
100,56,0,0
100,58,0,0
100,60,0,0
100,62,0,0
102,50,0,0
102,52,0,0
102,54,0,0
102,56,0,0
102,58,0,0
102,60,0,0
