x,y,WeightedExpectedGoals,GoalProbability
28,0,0,0
28,2,0,0
28,4,0.000000159269683137249,0
28,6,0.000000446867074861844,0
28,8,0.000000874106647216124,0
28,10,0.00000119204133047064,0
28,12,0.00000113333689982541,0
28,14,0.0000007512207394897,0
28,16,0.000000347149812020955,0
28,18,0.000000111842566477187,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0.00000332673314527461,0
28,54,0.0000271502832470133,0
28,56,0.00015447976108537,0
28,58,0.000612787133925466,0.001
28,60,0.00169468315361349,0.003
28,62,0.00326744443678235,0.004
28,64,0.00439206475672449,0.004
28,66,0.00415284228343428,0.004
28,68,0.00282141760137927,0.002
28,70,0.00155557715521364,0.001
28,72,0.000965313309032151,0.001
28,74,0.000786401590497124,0.001
28,76,0.000606506775039994,0.001
28,78,0.000350339889789404,0.001
28,80,0.000144247408024837,0.001
30,0,0,0
30,2,0.000000245541059942001,0
30,4,0.000000988162895245628,0
30,6,0.00000277251422736178,0
30,8,0.00000542325280149015,0
30,10,0.00000739582693434037,0
30,12,0.00000703160482371968,0
30,14,0.00000466082713470969,0
30,16,0.00000215383465687561,0
30,18,0.000000693909048632692,0
30,20,0.000000155859602945697,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0.0000024219093903284,0
30,54,0.0000197657951733876,0
30,56,0.000112463479230301,0
30,58,0.000446117812615837,0.001
30,60,0.00123375361477305,0.003
30,62,0.00237874636114411,0.004
30,64,0.00323181058820449,0.004
30,66,0.00317300809269671,0.003
30,68,0.00259073732937025,0.002
30,70,0.00247416528121643,0.002
30,72,0.00304108755184838,0.002
30,74,0.00351523959279477,0.004
30,76,0.00297715938709953,0.005
30,78,0.00179040616919002,0.007
30,80,0.000760531533031864,0.008
32,0,0.000000183991087395756,0
32,2,0.00000106208769548234,0
32,4,0.00000427429796230615,0
32,6,0.0000119925084917619,0
32,8,0.0000234582764744657,0
32,10,0.0000319906446063856,0
32,12,0.0000304152021031879,0
32,14,0.0000201604047474368,0
32,16,0.00000931641041099746,0
32,18,0.0000030015031396815,0
32,20,0.000000674170611426411,0
32,22,0,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0.0000100321736586977,0
32,56,0.0000570810910465567,0
32,58,0.000226428096069024,0.001
32,60,0.000626194413474133,0.003
32,62,0.00120733804917311,0.004
32,64,0.0017374019422831,0.003
32,66,0.00210981583871468,0.003
32,68,0.00313942153398361,0.003
32,70,0.00595853762410839,0.004
32,72,0.00985726615629828,0.006
32,74,0.0120881369652547,0.01
32,76,0.0105416728763688,0.015
32,78,0.0065363825049981,0.02
32,80,0.00288465864198093,0.023
34,0,0.000000554847792053514,0
34,2,0.0000032028562967185,0
34,4,0.0000128896721060365,0
34,6,0.0000361648868541368,0
34,8,0.0000707413228078917,0
34,10,0.0000964717301118094,0
34,12,0.000091720789146249,0
34,14,0.0000607961843116891,0
34,16,0.0000280947833918043,0
34,18,0.00000905140250794769,0
34,20,0.00000203304453771025,0
34,22,0.000000318360173258937,0
34,24,0,0
34,26,0,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0.00000354990406672557,0
34,56,0.0000201982545491151,0
34,58,0.0000801220200529003,0
34,60,0.000221580105227287,0.001
34,62,0.000463321364703911,0.002
34,64,0.000882480057164358,0.002
34,66,0.00203427331087619,0.003
34,68,0.00580167785482065,0.005
34,70,0.0138494404499285,0.008
34,72,0.0245146072579749,0.013
34,74,0.0312308896536669,0.02
34,76,0.0284047879420638,0.026
34,78,0.0185034724374743,0.03
34,80,0.00871485799783017,0.034
36,0,0.00000116651885532987,0
36,2,0.0000067337246620489,0
36,4,0.0000270994059380898,0
36,6,0.0000760335050808907,0
36,8,0.000148727431357289,0
36,10,0.000202823357672956,0
36,12,0.000192834920670487,0
36,14,0.000127818649271754,0
36,16,0.0000590668198239622,0
36,18,0.0000190297804982211,0
36,20,0.00000427429796230615,0
36,22,0.000000669324362845828,0
36,24,0,0
36,26,0,0
36,28,0,0
36,30,0,0
36,32,0,0
36,34,0,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0.00000498283196072889,0
36,58,0.0000197657951733875,0
36,60,0.0000546629624606135,0
36,62,0.000216691906584821,0
36,64,0.000807012867386074,0.001
36,66,0.00326050666842532,0.003
36,68,0.0107155938290917,0.007
36,70,0.0264814648147275,0.013
36,72,0.0481706129442635,0.021
36,74,0.0639910104951743,0.029
36,76,0.0619779969935861,0.036
36,78,0.0437538797879051,0.041
36,80,0.0224897833810789,0.045
38,0,0.00000170982037766741,0
38,2,0.00000986993017058181,0
38,4,0.0000397208465889089,0
38,6,0.000111445807994268,0
38,8,0.000217996641623863,0
38,10,0.00029728753070012,0
38,12,0.000282647018847409,0
38,14,0.000187349677351738,0
38,16,0.000086576956486881,0
38,18,0.0000278928251607176,0
38,20,0.00000626503525663692,0
38,22,0.000000981059525642589,0
38,24,0,0
38,26,0,0
38,28,0,0
38,30,0,0
38,32,0,0
38,34,0,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0.00000201870730679691,0
38,46,0.00000436841600747778,0
38,48,0.00000659045576726979,0
38,50,0.00000693182729904445,0
38,52,0.00000508300858750985,0
38,54,0.00000259857213788759,0
38,56,0,0
38,58,0.00000339951933609554,0
38,60,0.0000417034490054538,0
38,62,0.000293973728628611,0
38,64,0.00148908064953876,0.002
38,66,0.00595836629161863,0.005
38,68,0.0183536255024082,0.011
38,70,0.0439955832536215,0.019
38,72,0.0810826119675274,0.03
38,74,0.11303264692969,0.04
38,76,0.117290104749239,0.049
38,78,0.0893442386088418,0.056
38,80,0.0493829902766418,0.063
40,0,0.00000174722984420524,0
40,2,0.000010085876142024,0
40,4,0.0000405899061116108,0
40,6,0.000113884150804657,0
40,8,0.000222766229223065,0
40,10,0.000303791937874755,0
40,12,0.000288831103638825,0
40,14,0.000191448734525991,0
40,16,0.0000884711892372597,0
40,18,0.0000285030972823534,0
40,20,0.00000640210908605938,0
40,22,0.00000100252430286451,0
40,24,0.000000109447935477717,0
40,26,0,0
40,28,0,0
40,30,0,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0,0
40,40,0,0
40,42,0.00000456166187538302,0
40,44,0.0000141590104056257,0
40,46,0.0000306396313609827,0
40,48,0.0000462247951807589,0
40,50,0.0000486191408366684,0
40,52,0.000035651711984256,0
40,54,0.0000182261241222232,0
40,56,0.00000649604586478905,0
40,58,0.00000161415288384783,0
40,60,0.0000934446844708856,0
40,62,0.000628128181159998,0.001
40,64,0.00309950879657241,0.003
40,66,0.0110858546190591,0.008
40,68,0.0310340809292376,0.016
40,70,0.0699390986590819,0.027
40,72,0.126973046627096,0.04
40,74,0.180833066300395,0.053
40,76,0.195050250237397,0.064
40,78,0.1547960660538,0.073
40,80,0.0886619627246369,0.081
42,0,0.00000124477373074832,0
42,2,0.0000071854505661122,0
42,4,0.0000289173453789396,0
42,6,0.0000811341448524189,0
42,8,0.00015870467823932,0
42,10,0.000216429581450762,0
42,12,0.000205771079074141,0
42,14,0.000136393249184318,0
42,16,0.0000630292646704975,0
42,18,0.0000203063763246192,0
42,20,0.00000456103542309671,0
42,22,0.000000714225389854278,0
42,24,0,0
42,26,0,0
42,28,0,0
42,30,0,0
42,32,0,0
42,34,0,0
42,36,0,0
42,38,0,0
42,40,0.00000501019323725154,0
42,42,0.0000223060905906353,0
42,44,0.0000692362076387163,0
42,46,0.000149824868978121,0
42,48,0.000226034830507685,0
42,50,0.00023774295192594,0
42,52,0.000174333464197251,0
42,54,0.0000891240049992389,0
42,56,0.0000317650434204397,0
42,58,0.00000789305332965341,0
42,60,0.000184916522031104,0
42,62,0.00114812157125275,0.001
42,64,0.00550343630226539,0.004
42,66,0.0187048234243981,0.011
42,68,0.049344713027926,0.021
42,70,0.105337717637,0.034
42,72,0.184400446571225,0.048
42,74,0.258029116573139,0.063
42,76,0.276525161810803,0.075
42,78,0.218913710080397,0.083
42,80,0.125117719451951,0.088
44,0,0.00000250057869086191,0
44,2,0.00000636800473411121,0
44,4,0.0000172647273286095,0
44,6,0.0000423955730243192,0
44,8,0.0000798831721473951,0
44,10,0.000107497365216067,0
44,12,0.000102203445064506,0
44,14,0.0000677445052672164,0
44,16,0.0000313057015504419,0
44,18,0.000010085876142024,0
44,20,0.00000226539869159054,0
44,22,0.0000003547451649867,0
44,24,0,0
44,26,0,0
44,28,0,0
44,30,0,0
44,32,0,0
44,34,0,0
44,36,0,0
44,38,0.00000267465340292695,0
44,40,0.000017080306985089,0
44,42,0.0000760439481839748,0
44,44,0.000236033946187946,0
44,46,0.000510769671940015,0
44,48,0.000876859466482254,0.001
44,50,0.00106128017863905,0.001
44,52,0.00100689097820015,0
44,54,0.000777014166218578,0
44,56,0.000681682454124843,0
44,58,0.000633420108137965,0
44,60,0.000742951866097471,0
44,62,0.00209289517513617,0.001
44,64,0.00788678854196152,0.005
44,66,0.0256448299300115,0.013
44,68,0.0661932816157413,0.024
44,70,0.1380200543688,0.038
44,72,0.234304594842841,0.053
44,74,0.316496295660718,0.066
44,76,0.32712611131937,0.076
44,78,0.250173997743346,0.08
44,80,0.138539960467161,0.082
46,0,0.000013416478348106,0
46,2,0.0000208684176912213,0
46,4,0.0000253272034192221,0
46,6,0.0000286655370365213,0
46,8,0.0000347086854245889,0
46,10,0.000039827997676764,0
46,12,0.0000360284156955086,0
46,14,0.0000234582764744657,0
46,16,0.0000108404039456874,0
46,18,0.00000349249389442826,0
46,20,0.000000784452534159118,0
46,22,0.000000122839632903262,0
46,24,0,0
46,26,0,0
46,28,0,0
46,30,0,0
46,32,0,0
46,34,0,0
46,36,0,0
46,38,0.00000635696078035497,0
46,40,0.000040595481082451,0
46,42,0.000180736837027132,0
46,44,0.000560991767048095,0.001
46,46,0.00143421436467299,0.001
46,48,0.00257691290905199,0.001
46,50,0.0036853324109952,0.002
46,52,0.00444126432815308,0.002
46,54,0.00456124892023996,0.002
46,56,0.00430902205802255,0.002
46,58,0.00419404015333716,0.002
46,60,0.00427934916313093,0.002
46,62,0.0050201270805441,0.003
46,64,0.0099210518920838,0.006
46,66,0.0276560693176145,0.013
46,68,0.0703846902692591,0.024
46,70,0.146844607105771,0.038
46,72,0.246598087023606,0.053
46,74,0.323691187534843,0.064
46,76,0.320976920566225,0.069
46,78,0.234053359680917,0.07
46,80,0.123436309576154,0.067
48,0,0.0000645584238172185,0
48,2,0.0000962998442412651,0
48,4,0.000100728363336375,0
48,6,0.000075305483899455,0
48,8,0.0000428387350063683,0
48,10,0.000021720975632279,0
48,12,0.0000116627903395192,0
48,14,0.00000566316154477364,0
48,16,0.00000261702767557768,0
48,18,0.00000084313769341971,0
48,20,0.000000189377997568824,0
48,22,0,0
48,24,0,0
48,26,0,0
48,28,0,0
48,30,0,0
48,32,0,0
48,34,0,0
48,36,0,0
48,38,0.0000105334921825487,0
48,40,0.000067266764323961,0
48,42,0.000299481171223707,0.001
48,44,0.00115140546684424,0.001
48,46,0.0030885312608451,0.002
48,48,0.00667990945017583,0.003
48,50,0.0119153112112209,0.005
48,52,0.0171651622499369,0.008
48,54,0.0200251439967765,0.011
48,56,0.0203881835501204,0.011
48,58,0.0204373848117031,0.01
48,60,0.0201320779548103,0.009
48,62,0.0177002425811552,0.008
48,64,0.016199618534986,0.008
48,66,0.0256799342498354,0.012
48,68,0.0583486053015261,0.021
48,70,0.122048723811293,0.034
48,72,0.205612234366069,0.045
48,74,0.266231684836427,0.052
48,76,0.256137065491423,0.054
48,78,0.179139196730168,0.052
48,80,0.0899794031738188,0.048
50,0,0.000220086859938455,0
50,2,0.000327279804384538,0
50,4,0.000339503070387493,0
50,6,0.000245807303244388,0
50,8,0.000124686579536173,0
50,10,0.0000449262710786444,0
50,12,0.0000120710141886938,0
50,14,0.00000276878190196087,0
50,16,0.000000440465593924957,0
50,18,0.000000141906464481945,0
50,20,0,0
50,22,0,0
50,24,0,0
50,26,0,0
50,28,0,0
50,30,0,0
50,32,0,0
50,34,0,0
50,36,0.00000132846070187612,0
50,38,0.0000121684720065132,0
50,40,0.0000777077273575936,0
50,42,0.000454572716151138,0.001
50,44,0.00183013047992206,0.003
50,46,0.00599533542312621,0.005
50,48,0.0159325738071632,0.009
50,50,0.0334354472494787,0.016
50,52,0.0532928057936274,0.028
50,54,0.0657649004191516,0.039
50,56,0.0690653709839168,0.038
50,58,0.0703765960369409,0.03
50,60,0.0692617450004214,0.025
50,62,0.0576156308589487,0.021
50,64,0.0385670224048489,0.016
50,66,0.0279897641905136,0.012
50,68,0.0396219952448449,0.015
50,70,0.0773464860151986,0.023
50,72,0.130633237648274,0.029
50,74,0.168500700761491,0.032
50,76,0.159504728173399,0.032
50,78,0.108584208336877,0.029
50,80,0.0526271012786344,0.026
52,0,0.000523089659157026,0.001
52,2,0.000777859620389692,0.001
52,4,0.000806430871363226,0
52,6,0.000582872931437845,0
52,8,0.000293841978204951,0
52,10,0.000103360875298773,0
52,12,0.0000254407004492566,0
52,14,0.00000442712380181123,0
52,16,0,0
52,18,0,0
52,20,0,0
52,22,0,0
52,24,0,0
52,26,0,0
52,28,0,0
52,30,0,0
52,32,0,0
52,34,0,0
52,36,0,0
52,38,0.00000980032644802216,0
52,40,0.000062584776069723,0
52,42,0.000536766857907707,0.001
52,44,0.00266235048932016,0.005
52,46,0.0105978927873804,0.012
52,48,0.0324889996821802,0.026
52,50,0.0736953577901676,0.048
52,52,0.122536660783382,0.077
52,54,0.154605060995138,0.092
52,56,0.164641807798031,0.079
52,58,0.169426953681392,0.061
52,60,0.167419996343996,0.051
52,62,0.138129961891282,0.042
52,64,0.086353181572951,0.031
52,66,0.0427960003878569,0.017
52,68,0.027266354545541,0.01
52,70,0.0377343112589614,0.011
52,72,0.0613581969279213,0.013
52,74,0.0789060028504617,0.014
52,76,0.0741798084850795,0.014
52,78,0.0497865582524221,0.012
52,80,0.0236431943573396,0.011
54,0,0.000952324770883138,0.001
54,2,0.00141076277587208,0.001
54,4,0.00145722947319019,0.001
54,6,0.00104955373075415,0
54,8,0.0004866808967511,0
54,10,0.000170975031175743,0
54,12,0.0000418756834707699,0
54,14,0.00000715042655263197,0
54,16,0.000000851221954880716,0
54,18,0,0
54,20,0,0
54,22,0,0
54,24,0,0
54,26,0,0
54,28,0,0
54,30,0,0
54,32,0,0
54,34,0,0
54,36,0,0
54,38,0.00000550282703110109,0
54,40,0.0000351409924269802,0
54,42,0.000584175353476847,0.001
54,44,0.00346405429563746,0.006
54,46,0.0155104413779197,0.026
54,48,0.0507458581051466,0.064
54,50,0.118897337311701,0.11
54,52,0.200864655860552,0.143
54,54,0.255758625050373,0.142
54,56,0.274519664122162,0.114
54,58,0.284637662370473,0.091
54,60,0.282585541453832,0.078
54,62,0.233228353928836,0.066
54,64,0.143950850552493,0.046
54,66,0.0647281638592774,0.023
54,68,0.0245327362482622,0.009
54,70,0.0159438983391291,0.005
54,72,0.0211542103043635,0.005
54,74,0.0266230100625133,0.005
54,76,0.0249652526724382,0.005
54,78,0.0166448533687733,0.004
54,80,0.00782292354149125,0.004
56,0,0.00166521967568757,0.002
56,2,0.00243443775115604,0.002
56,4,0.00248233232643523,0.001
56,6,0.00176544152332046,0.001
56,8,0.000875743304387658,0
56,10,0.00030298990414059,0
56,12,0.0000483755124356465,0
56,14,0.00000826029618975589,0
56,16,0.000000983346296725419,0
56,18,0,0
56,20,0,0
56,22,0,0
56,24,0,0
56,26,0,0
56,28,0,0
56,30,0,0
56,32,0,0
56,34,0,0
56,36,0,0
56,38,0.00000215413048326587,0
56,40,0.0000137562533896375,0
56,42,0.000555357406116742,0.001
56,44,0.00363084217357625,0.006
56,46,0.0171153290979499,0.038
56,48,0.0574172125999582,0.115
56,50,0.136122873218908,0.171
56,52,0.231352694534029,0.18
56,54,0.295920742561242,0.157
56,56,0.319489093344505,0.125
56,58,0.333514163994348,0.106
56,60,0.332610528161101,0.096
56,62,0.274965891868754,0.082
56,64,0.169337678226729,0.056
56,66,0.074649614267483,0.027
56,68,0.0240456204023164,0.009
56,70,0.00770303996834915,0.003
56,72,0.00561452747123725,0.002
56,74,0.00631899951969598,0.002
56,76,0.00596891643229669,0.002
56,78,0.00389378396615618,0.001
56,80,0.00181567846769507,0.001
58,0,0.00439798851664415,0.008
58,2,0.00631376824458727,0.006
58,4,0.00632104978557929,0.004
58,6,0.00441325663554628,0.003
58,8,0.0021488293801944,0.001
58,10,0.000729660522587383,0.001
58,12,0.000172790284899503,0
58,14,0.00000665273332375922,0
58,16,0.0000167979957966697,0
58,18,0.0000405942080401769,0
58,20,0.0000717770441805982,0
58,22,0.0000884805658723078,0
58,24,0.0000760415635057261,0.001
58,26,0.0000455611847942917,0
58,28,0.000019031797372961,0
58,30,0,0
58,32,0,0
58,34,0,0
58,36,0,0
58,38,0,0
58,40,0.0000037542841185198,0
58,42,0.000414666372157397,0
58,44,0.00282301007360782,0.005
58,46,0.0135654182314971,0.04
58,48,0.0459171910771011,0.14
58,50,0.109495434283489,0.184
58,52,0.186681776949906,0.168
58,54,0.239635437896541,0.135
58,56,0.260094035276976,0.108
58,58,0.273084178864851,0.097
58,60,0.273292928917739,0.096
58,62,0.226197051597306,0.087
58,64,0.139274425656213,0.061
58,66,0.0611080802231901,0.029
58,68,0.018969541670756,0.009
58,70,0.00449708229571965,0.002
58,72,0.00141724161549419,0.001
58,74,0.00105991524790927,0
58,76,0.000994738923760276,0
58,78,0.00066053444066567,0
58,80,0.000306427164334158,0
60,0,0.0139981056118921,0.033
60,2,0.0199625618200016,0.028
60,4,0.0198486344139932,0.021
60,6,0.0137598415391757,0.013
60,8,0.00665067622709196,0.007
60,10,0.00224124290029001,0.003
60,12,0.000526603830840809,0.001
60,14,0.000116035661641364,0
60,16,0.000108287176397086,0
60,18,0.00027463614952313,0.001
60,20,0.000485600581698779,0.001
60,22,0.000598606626214956,0.003
60,24,0.000514451770663001,0.002
60,26,0.000308239745611787,0.001
60,28,0.000128757766227176,0
60,30,0.0000374972185942197,0
60,32,0,0
60,34,0,0
60,36,0,0
60,38,0,0
60,40,0,0
60,42,0.000226627901740145,0
60,44,0.00156584451138053,0.004
60,46,0.0075752276650142,0.035
60,48,0.026069445205246,0.121
60,50,0.062496620526804,0.138
60,52,0.107354935024194,0.114
60,54,0.138974521421675,0.089
60,56,0.151749800967694,0.073
60,58,0.159134007105373,0.071
60,60,0.158333110249318,0.078
60,62,0.130419095293631,0.079
60,64,0.080101173706729,0.058
60,66,0.0350421051075597,0.026
60,68,0.0107779730179543,0.007
60,70,0.00232807748277421,0.002
60,72,0.000443970958633774,0
60,74,0.000125685026376535,0
60,76,0.000114872032608258,0
60,78,0.0000772483502275454,0
60,80,0,0
