x,y,WeightedExpectedGoals,GoalProbability
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
6,66,0,0
6,68,0,0
6,70,0,0
6,72,0,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0,0
8,72,0,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0.00000166430281937032,0
14,66,0.00000155967351480578,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0.0000196033145576807,0
16,54,0.000047611413998249,0
16,56,0.0000806182702025873,0
16,58,0.0000972809373704877,0
16,60,0.0000841649726027604,0
16,62,0.0000562009761684575,0
16,64,0.0000331127252092019,0
16,66,0.0000141836448885622,0
16,68,0.00000926680496594618,0
16,70,0.00000422097734154838,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0.000038902896840693,0
18,52,0.000135526020968745,0
18,54,0.000329157881586414,0
18,56,0.000560723348096365,0
18,58,0.000671333636192887,0
18,60,0.000578519866133558,0
18,62,0.000382085537806103,0
18,64,0.000220244715087088,0
18,66,0.000124587284269949,0
18,68,0.0000587523171608257,0
18,70,0.0000267613487507977,0
18,72,0.00000849829535364208,0
18,74,0.00000188146640663608,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,44,0,0
20,46,0,0
20,48,0.0000375245958992198,0
20,50,0.000187506335064507,0.001
20,52,0.00065321581582438,0.001
20,54,0.00158911531411276,0.001
20,56,0.00270125634364441,0.001
20,58,0.00323037950939127,0.002
20,60,0.00277358231037417,0.002
20,62,0.00181306225860067,0.002
20,64,0.00102319153772292,0.002
20,66,0.000564547884045331,0.001
20,68,0.000292176051041208,0
20,70,0.000118288847236596,0
20,72,0.0000375636359071208,0
20,74,0.00000831634064589999,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0.0000175926699924623,0.001
22,48,0.000126092963727232,0.001
22,50,0.000630072861261825,0.002
22,52,0.00219498481454694,0.003
22,54,0.00533913389423716,0.004
22,56,0.0090728069939776,0.005
22,58,0.0108384724976265,0.006
22,60,0.0092743924992698,0.006
22,62,0.0060044550967707,0.005
22,64,0.00332000666226344,0.004
22,66,0.00178626857686334,0.002
22,68,0.000909422507511896,0.001
22,70,0.000364519214733423,0
22,72,0.00011575619665993,0
22,74,0.0000256276566431973,0
22,76,0.00000395561822619462,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0.0000412142508017611,0.001
24,48,0.000295397289531272,0.001
24,50,0.00147606821128084,0.003
24,52,0.00514430576518343,0.005
24,54,0.0125063897139434,0.008
24,56,0.021245883172673,0.012
24,58,0.0253557997586111,0.013
24,60,0.0216290855492175,0.011
24,62,0.0138776879685893,0.008
24,64,0.00752382259646672,0.005
24,66,0.00394670715500555,0.003
24,68,0.00197501986097897,0.001
24,70,0.000817799033703569,0
24,72,0.000248691934351999,0
24,74,0.0000550587500920527,0
24,76,0.00000849829535364208,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0.000000133948147579397,0
26,12,0.000000127351606386881,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0.000067313765866483,0
26,48,0.000482461857204305,0.001
26,50,0.00241080956329967,0.003
26,52,0.0084017230314823,0.005
26,54,0.020423889043465,0.01
26,56,0.0346867652572471,0.015
26,58,0.0413596559674395,0.017
26,60,0.0351792542670316,0.013
26,62,0.0223829717829549,0.008
26,64,0.0119080378611679,0.005
26,66,0.00608957436461492,0.002
26,68,0.00301212335219688,0.001
26,70,0.00127778655183891,0
26,72,0.000456463648986226,0
26,74,0.000184494862742101,0
26,76,0.0000991563848747838,0
26,78,0.000051042224525095,0
26,80,0.0000210159014207392,0
28,0,0.0000386561980320688,0
28,2,0.0000558484978108507,0
28,4,0.0000564121390039278,0
28,6,0.0000399488309930133,0
28,8,0.000000874106647216124,0
28,10,0.00000119204133047064,0
28,12,0.00000113333689982541,0
28,14,0.0000007512207394897,0
28,16,0.000000347149812020955,0
28,18,0.000000111842566477187,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0.0000766480641947319,0
28,48,0.000549364114850663,0.001
28,50,0.00274511288724488,0.002
28,52,0.00956647644515257,0.005
28,54,0.0232535836869399,0.009
28,56,0.0394827568849318,0.014
28,58,0.0470395220713889,0.016
28,60,0.0399042564214289,0.013
28,62,0.025191306331719,0.007
28,64,0.0131621285556702,0.004
28,66,0.00659868920646142,0.002
28,68,0.00329696807362056,0.001
28,70,0.00162003930527382,0
28,72,0.000965313309032151,0
28,74,0.000786401590497124,0
28,76,0.000606506775039994,0
28,78,0.000350339889789404,0
28,80,0.000144247408024837,0
30,0,0.000331824020823149,0.001
30,2,0.000479647914908386,0.001
30,4,0.000483861653593393,0
30,6,0.000341856572283407,0
30,8,0.00017142864886856,0
30,10,0.0000640559956203304,0
30,12,0.00000703160482371968,0
30,14,0.00000466082713470969,0
30,16,0.00000215383465687561,0
30,18,0.000000693909048632692,0
30,20,0.000000155859602945697,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0.0000608470207546122,0
30,48,0.000436112379997393,0
30,50,0.00217920625365804,0.001
30,52,0.00759412269295643,0.003
30,54,0.0184580563145477,0.008
30,56,0.0313331931811332,0.012
30,58,0.0373019540817708,0.013
30,60,0.0315664009174486,0.01
30,62,0.019782991253139,0.006
30,64,0.0101939205853726,0.003
30,66,0.00511464223638414,0.001
30,68,0.00296825279252425,0.001
30,70,0.00252533852119068,0
30,72,0.00304108755184838,0
30,74,0.00351523959279477,0.001
30,76,0.00297715938709953,0.001
30,78,0.00179040616919002,0.001
30,80,0.000760531533031864,0.001
32,0,0.00198599233141816,0.008
32,2,0.00287005641185863,0.004
32,4,0.00289404159923935,0.002
32,6,0.00204124870546784,0.001
32,8,0.00101692131520244,0
32,10,0.000371074702662431,0
32,12,0.000111102255318847,0
32,14,0.0000201604047474368,0
32,16,0.00000931641041099746,0
32,18,0.0000030015031396815,0
32,20,0.0000243106267951297,0
32,22,0.0000372368490290665,0
32,24,0.0000408982108447748,0
32,26,0.0000313167380689705,0
32,28,0.0000167182014901072,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0.0000336758271318371,0
32,48,0.000241366708455205,0
32,50,0.00120608325884623,0.001
32,52,0.0042016322254303,0.002
32,54,0.0102147172418258,0.005
32,56,0.0173362162620385,0.008
32,58,0.0206243170248425,0.008
32,60,0.0174138197457869,0.006
32,62,0.0108397298257015,0.003
32,64,0.00559058669693185,0.002
32,66,0.00318441464347431,0.001
32,68,0.00334835773692508,0.001
32,70,0.00598685949035224,0.001
32,72,0.00985726615629828,0.001
32,74,0.0120881369652547,0.002
32,76,0.0105416728763688,0.002
32,78,0.0065363825049981,0.002
32,80,0.00288465864198093,0.002
34,0,0.0082858438934917,0.021
34,2,0.0119733647109921,0.011
34,4,0.0120697215826336,0.005
34,6,0.00850272925676891,0.002
34,8,0.00421571758507363,0.001
34,10,0.00151121522510347,0
34,12,0.000428367354960419,0
34,14,0.00011664468212254,0
34,16,0.0000522483858373174,0
34,18,0.0000873386141136998,0
34,20,0.000178938229013733,0
34,22,0.000279014607850804,0
34,24,0.000306099420234687,0
34,26,0.000234387646025306,0
34,28,0.000125126055095936,0
34,30,0.0000465695040223689,0
34,32,0.0000120835988017605,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0.0000931316174325324,0
34,50,0.000465368589452738,0
34,52,0.00162120454604284,0.001
34,54,0.00394103917866729,0.002
34,56,0.00668737210221541,0.003
34,58,0.00795067053233204,0.003
34,60,0.00669910432576331,0.002
34,62,0.00417999062548726,0.001
34,64,0.00236923575252743,0.001
34,66,0.0024489084750165,0.001
34,68,0.00588229612502324,0.001
34,70,0.0138494404499285,0.002
34,72,0.0245146072579749,0.003
34,74,0.0312308896536669,0.004
34,76,0.0284047879420638,0.004
34,78,0.0185034724374743,0.004
34,80,0.00871485799783017,0.004
36,0,0.0241090072821559,0.033
36,2,0.0348317881367574,0.021
36,4,0.0351015567868536,0.011
36,6,0.0247049498298572,0.005
36,8,0.0122055593418849,0.002
36,10,0.00431800362321755,0.001
36,12,0.00117206635662065,0
36,14,0.000317378708184295,0
36,16,0.000185098851155881,0
36,18,0.000427527698282638,0
36,20,0.000927354811643722,0.001
36,22,0.00145488942666935,0.002
36,24,0.00159720819321785,0.001
36,26,0.00122302050861004,0.001
36,28,0.000652900159794585,0
36,30,0.000242996845017188,0
36,32,0.0000630514850205591,0
36,34,0.0000114059333484019,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0.0000250528851714897,0
36,50,0.000125186549481154,0
36,52,0.000436112379997393,0
36,54,0.00105920491214493,0
36,56,0.00179848696545166,0.001
36,58,0.00213698391669492,0.001
36,60,0.00179927382195737,0
36,62,0.00122188056398735,0
36,64,0.00121648017987904,0
36,66,0.00338378401916068,0.001
36,68,0.0107473686820574,0.002
36,70,0.0264875092304595,0.003
36,72,0.0481731378148516,0.005
36,74,0.0639910104951743,0.007
36,76,0.0619779969935861,0.008
36,78,0.0437538797879051,0.008
36,80,0.0224897833810789,0.008
38,0,0.048930003926108,0.039
38,2,0.070665373583964,0.028
38,4,0.071187251049264,0.016
38,6,0.0500648218554735,0.008
38,8,0.024671427510144,0.003
38,10,0.00864256628020603,0.001
38,12,0.00228324390378181,0
38,14,0.00061540560108768,0
38,16,0.000583159804327576,0
38,18,0.00151393006976264,0.001
38,20,0.00336425528043774,0.004
38,22,0.00529115547607373,0.005
38,24,0.00581033772553448,0.003
38,26,0.00444911454277145,0.002
38,28,0.00237512582615743,0.001
38,30,0.000883976016266683,0
38,32,0.000229369235408097,0
38,34,0.0000414926025990603,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0,0
38,44,0.00000201870730679691,0
38,46,0.00000436841600747778,0
38,48,0.00000659045576726979,0
38,50,0.0000304097190725058,0
38,52,0.0000868729397029681,0
38,54,0.000201245298933413,0
38,56,0.000336359585881029,0
38,58,0.000404278649119961,0
38,60,0.000382352230983556,0
38,62,0.000516624056560839,0
38,64,0.0016262278158807,0
38,66,0.00605588576190835,0.001
38,68,0.0184194576566616,0.002
38,70,0.0440350273524415,0.005
38,72,0.0810990885385316,0.007
38,74,0.113037445285569,0.01
38,76,0.117290104749239,0.011
38,78,0.0893442386088418,0.012
38,80,0.0493829902766418,0.013
40,0,0.0693727541778267,0.037
40,2,0.100067113818233,0.03
40,4,0.100725068748958,0.019
40,6,0.0707772999384642,0.009
40,8,0.034806317847961,0.004
40,10,0.0121054871579707,0.001
40,12,0.00313390462754099,0
40,14,0.000907325705493965,0
40,16,0.00130513146308913,0.001
40,18,0.00379736623033582,0.003
40,20,0.0085228815460509,0.007
40,22,0.0134178555664294,0.007
40,24,0.0147361920891365,0.006
40,26,0.0112837708717557,0.004
40,28,0.00602375491939019,0.002
40,30,0.00224192538263294,0.001
40,32,0.000581722469155076,0
40,34,0.00010523285388579,0
40,36,0.000013271734436292,0
40,38,0,0
40,40,0,0
40,42,0.00000496894869647064,0
40,44,0.0000146832885819832,0
40,46,0.0000311101361276011,0
40,48,0.0000465191743665929,0
40,50,0.0000486191408366684,0
40,52,0.000035651711984256,0
40,54,0.0000441992168107032,0
40,56,0.0000537963566179849,0
40,58,0.0000708611383359509,0
40,60,0.000199216063474623,0
40,62,0.000812534052910756,0
40,64,0.00338221877316447,0
40,66,0.0114343551597567,0.001
40,68,0.0313335876710399,0.003
40,70,0.0701185515974656,0.006
40,72,0.127048007626831,0.01
40,74,0.180854896665083,0.013
40,76,0.195054682519931,0.016
40,78,0.1547960660538,0.017
40,80,0.0886619627246369,0.018
42,0,0.0690543694744241,0.031
42,2,0.0991952061663101,0.026
42,4,0.0995995755646423,0.017
42,6,0.0698656004678525,0.009
42,8,0.0342845602229257,0.004
42,10,0.0118565035257443,0.001
42,12,0.00303943646768406,0
42,14,0.00103772346736073,0
42,16,0.0021721266431332,0.001
42,18,0.00668425841953407,0.004
42,20,0.0150630570702559,0.008
42,22,0.0237238535613313,0.009
42,24,0.0260557479958617,0.009
42,26,0.0199515093282314,0.007
42,28,0.0106509609093554,0.004
42,30,0.00396408219319328,0.002
42,32,0.00102857824761763,0.001
42,34,0.000186068495168945,0
42,36,0.0000234665464601275,0
42,38,0.000000699663342118234,0
42,40,0.00000686316539267279,0
42,42,0.0000257273774633993,0
42,44,0.0000736402441790068,0
42,46,0.00015377719863442,0
42,48,0.000228507671738883,0
42,50,0.000238821600889398,0
42,52,0.000174661487617324,0
42,54,0.0000905315142553221,0
42,56,0.0000422994349833673,0
42,58,0.000062860869021603,0
42,60,0.000384878915513266,0
42,62,0.00165526289326849,0
42,64,0.00640014316842974,0.001
42,66,0.0198102065151279,0.002
42,68,0.05029469631141,0.004
42,70,0.105906911140327,0.008
42,72,0.18463820982234,0.012
42,74,0.258098358692368,0.016
42,76,0.276539220239973,0.019
42,78,0.218915700039119,0.02
42,80,0.125117719451951,0.02
44,0,0.0490845835348787,0.02
44,2,0.0695277819551876,0.017
44,4,0.0692329808070219,0.012
44,6,0.0483187966517286,0.006
44,8,0.0236216597297711,0.003
44,10,0.00812433823093598,0.001
44,12,0.00208908824022877,0
44,14,0.000928378666303609,0
44,16,0.00256576472217779,0.001
44,18,0.00822483272815121,0.004
44,20,0.0185650839928301,0.007
44,22,0.0292442002764788,0.009
44,24,0.0321192848384701,0.009
44,26,0.0245945044898592,0.008
44,28,0.0131295884234577,0.006
44,30,0.00488657954116323,0.003
44,32,0.00126794278633383,0.001
44,34,0.000229369235408097,0
44,36,0.0000300061888693452,0
44,38,0.00000677215450093622,0
44,40,0.0000279320337861998,0
44,42,0.0000960803369353326,0
44,44,0.000261825699840325,0
44,46,0.000533916054109116,0
44,48,0.000891341388072371,0
44,50,0.00106759716717636,0
44,52,0.00100881201113558,0
44,54,0.000780533896313778,0
44,56,0.000704977289327665,0
44,58,0.000754971144128429,0
44,60,0.00118513127200843,0
44,62,0.00321434328633726,0
44,64,0.00986968793845331,0.001
44,66,0.0280891777388737,0.002
44,68,0.0682939918373048,0.005
44,70,0.139278719264567,0.009
44,72,0.234830363770161,0.013
44,74,0.316649411647236,0.017
44,76,0.327157198904143,0.02
44,78,0.250178398164594,0.02
44,80,0.138539960467161,0.019
46,0,0.0262677570575144,0.01
46,2,0.0356153111710378,0.008
46,4,0.0345173807694836,0.005
46,6,0.023697736857034,0.003
46,8,0.0114661990868872,0.001
46,10,0.00391076243021793,0.001
46,12,0.00102316097687006,0
46,14,0.000643113828909331,0
46,16,0.00218899359125495,0.001
46,18,0.00706337268647832,0.003
46,20,0.015953957164026,0.005
46,22,0.0251327349019278,0.006
46,24,0.0276038089689415,0.007
46,26,0.0211368966350928,0.006
46,28,0.0112837708717557,0.005
46,30,0.00419960185428066,0.003
46,32,0.00108968959407172,0.001
46,34,0.00019793172309225,0
46,36,0.0000292648106677128,0
46,38,0.0000230867265993126,0
46,40,0.000084902204563768,0
46,42,0.00026254379293757,0
46,44,0.000666297412694944,0
46,46,0.00156907809201062,0.001
46,48,0.00267611022563016,0.001
46,50,0.00371112416464758,0.001
46,52,0.00444910775036859,0.001
46,54,0.0045677101952928,0.001
46,56,0.00434493497260998,0
46,58,0.00438143156158418,0
46,60,0.0049610432424639,0
46,62,0.00674902835334302,0.001
46,64,0.0129780255105557,0.001
46,66,0.0314244434364839,0.002
46,68,0.0736232891304698,0.005
46,70,0.148785051178559,0.008
46,72,0.247408648438407,0.012
46,74,0.3239272416343,0.016
46,76,0.321024847317668,0.017
46,78,0.23406014367192,0.017
46,80,0.123436309576154,0.015
48,0,0.0120446540659419,0.004
48,2,0.0146661527459336,0.003
48,4,0.0131820153592895,0.002
48,6,0.00861433528065572,0.001
48,8,0.00404025048898938,0.001
48,10,0.00134999215112298,0
48,12,0.000364862951763641,0
48,14,0.000336860517655374,0
48,16,0.00130768277464434,0.001
48,18,0.00423085224390614,0.002
48,20,0.00955871785182093,0.003
48,22,0.0150584960348328,0.004
48,24,0.0165391423253096,0.004
48,26,0.0126644167895994,0.003
48,28,0.00676080220030975,0.002
48,30,0.00251624016293303,0.001
48,32,0.000653194538980417,0
48,34,0.000120409530822842,0
48,36,0.000027431723314543,0
48,38,0.0000581548166251633,0
48,40,0.000234926526940287,0
48,42,0.000654052190856485,0.001
48,44,0.00169975864957531,0.001
48,46,0.00371155943084241,0.001
48,48,0.00719969404837932,0.002
48,50,0.0122320051661046,0.002
48,52,0.0173048838676886,0.003
48,54,0.0200745296290056,0.002
48,56,0.0204274827853305,0.002
48,58,0.0206387950345478,0.002
48,60,0.0208647697986614,0.002
48,62,0.0195584835426184,0.002
48,64,0.01948528538325,0.002
48,66,0.0297302217104169,0.002
48,68,0.0618294848383358,0.004
48,70,0.124134333161123,0.006
48,72,0.206483434154318,0.009
48,74,0.266485398222861,0.012
48,76,0.256188577659343,0.012
48,78,0.179146488233832,0.011
48,80,0.0899794031738188,0.01
50,0,0.00563342700880242,0.002
50,2,0.00591069170716454,0.001
50,4,0.00466084910858312,0.001
50,6,0.00275174839853767,0
50,8,0.00120195862454446,0
50,10,0.000383113451096809,0
50,12,0.000106071599480536,0
50,14,0.000120028568927435,0
50,16,0.000545591935355819,0
50,18,0.00176709938482458,0.001
50,20,0.00399278416307286,0.001
50,22,0.00629022810908948,0.002
50,24,0.00690872300356182,0.002
50,26,0.00529017441654807,0.001
50,28,0.00282411921761711,0.001
50,30,0.00105108269547564,0
50,32,0.000273313354834062,0
50,34,0.000053902156745926,0
50,36,0.0000262064315455634,0
50,38,0.000167123488941344,0
50,40,0.000582031611197706,0
50,42,0.00166098816388678,0.001
50,44,0.00394529714064169,0.002
50,46,0.00869417846476687,0.004
50,48,0.0184160166626988,0.005
50,50,0.0350688968780045,0.007
50,52,0.0540550386302947,0.008
50,54,0.066019687484369,0.008
50,56,0.0691523331578265,0.007
50,58,0.0705275185992308,0.006
50,60,0.0698107723977455,0.006
50,62,0.05900806508247,0.005
50,64,0.0410290685342216,0.003
50,66,0.0310247628759221,0.002
50,68,0.0422303199430544,0.003
50,70,0.0789092940125602,0.004
50,72,0.131286053093547,0.006
50,74,0.168690815611805,0.007
50,76,0.159543327745267,0.006
50,78,0.108589672073525,0.006
50,80,0.0526271012786344,0.005
52,0,0.00289807957445822,0.001
52,2,0.00293429711274328,0
52,4,0.00223630965176139,0
52,6,0.00128571687015587,0
52,8,0.000552145991817516,0
52,10,0.000174717918626795,0
52,12,0.0000286054370774305,0
52,14,0.0000385758667882969,0
52,16,0.000158760628019558,0
52,18,0.00051457859789102,0
52,20,0.0011627904471263,0
52,22,0.0018318588876253,0.001
52,24,0.00201197880533589,0.001
52,26,0.00154062028498428,0
52,28,0.000822448375287011,0
52,30,0.000306099420234685,0
52,32,0.000080233257385841,0
52,34,0.0000206848688484058,0
52,36,0.0000771765705758,0
52,38,0.000398283584676447,0
52,40,0.00149197101609126,0.001
52,42,0.0043494622017124,0.002
52,44,0.00996724377256163,0.004
52,46,0.0205670275531581,0.009
52,48,0.0421152973893848,0.014
52,50,0.080240027793234,0.02
52,52,0.125658864599935,0.022
52,54,0.155649843329152,0.02
52,56,0.164900367841365,0.017
52,58,0.169545292306521,0.014
52,60,0.167706815069491,0.013
52,62,0.138857386809005,0.011
52,64,0.0876393850235954,0.007
52,66,0.0443815213638056,0.003
52,68,0.0286289757357836,0.002
52,70,0.0385507415503847,0.002
52,72,0.0616992358176181,0.003
52,74,0.0790953643906775,0.003
52,76,0.0743546553176312,0.003
52,78,0.049974667257053,0.002
52,80,0.0237978762945477,0.002
54,0,0.00179448549866038,0
54,2,0.00216589560410165,0
54,4,0.00192163933026785,0
54,6,0.00122237369006001,0
54,8,0.000537025504754512,0
54,10,0.000181352352193283,0
54,12,0.0000418756834707699,0
54,14,0.00000715042655263197,0
54,16,0.0000330848547347789,0
54,18,0.000104476391708218,0
54,20,0.000236084731713366,0
54,22,0.00037192764619848,0
54,24,0.000408497917784414,0
54,26,0.000312796624320028,0
54,28,0.000166984089444138,0
54,30,0.000062148256964372,0
54,32,0.0000169055149450941,0
54,34,0.00000609318229264983,0
54,36,0.000160291588941913,0
54,38,0.000897709582551706,0
54,40,0.00358860391899644,0.001
54,42,0.0106333742303847,0.003
54,44,0.0235247942503079,0.008
54,46,0.0436599267430078,0.019
54,48,0.0784314251922218,0.032
54,50,0.137946134900185,0.041
54,52,0.210022086275784,0.043
54,54,0.258832064627771,0.038
54,56,0.275244946504382,0.03
54,58,0.284783773534342,0.026
54,60,0.282690004289612,0.023
54,62,0.233493290848806,0.019
54,64,0.144419301347024,0.012
54,66,0.0653056297030807,0.005
54,68,0.0250290193043327,0.002
54,70,0.0164317212500218,0.001
54,72,0.0217463661489457,0.001
54,74,0.0275805536806611,0.001
54,76,0.0263724997866838,0.001
54,78,0.0182209393722744,0.001
54,80,0.00906776364054274,0.001
56,0,0.0019582102495485,0.001
56,2,0.00270881305683207,0
56,4,0.0026691262440253,0
