x,y,WeightedExpectedGoals,GoalProbability
10,4,0.0000317215209852946,0
10,6,0.0000128737794540248,0
10,8,0.00000364249489407494,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0.00000897525692698602,0
12,2,0.00000749406234909861,0
12,4,0.000004362430682671,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0.000213462328054164,0
16,28,0.000442356868991387,0
16,30,0.000639094579580363,0.001
16,32,0.000643721949165389,0
16,34,0.000452035274222985,0
16,36,0.000221302927550992,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0.000109127743662128,0
18,24,0.000465270009947221,0
18,26,0.00138297958417803,0.001
18,28,0.00286594137856855,0.003
18,30,0.00414056552261631,0.004
18,32,0.00417054532150107,0.002
18,34,0.00292864582372623,0.001
18,36,0.00143377725480531,0.001
18,38,0.000489370002662943,0
18,40,0.000116448480867496,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0.00008060119275174,0
20,22,0.000492913290211452,0
20,24,0.00210155331489172,0.001
20,26,0.00624670678835844,0.005
20,28,0.0129450178942316,0.012
20,30,0.0187022997690475,0.013
20,32,0.018837713925084,0.009
20,34,0.0132282442612061,0.005
20,36,0.00647615207993798,0.002
20,38,0.00221040928776291,0.001
20,40,0.000525979937991172,0
20,42,0.0000872582476651987,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0.000253815211074673,0
22,22,0.00155219651875227,0.001
22,24,0.00661784497218132,0.005
22,26,0.0196710389496632,0.016
22,28,0.0407641914097962,0.027
22,30,0.0588940188277814,0.028
22,32,0.059320441457813,0.022
22,34,0.0416560784608598,0.014
22,36,0.0203935680230446,0.007
22,38,0.00696063520626806,0.003
22,40,0.00165632423571537,0.001
22,42,0.000274778446732978,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0.000000378332912290892,0
22,58,0.000000867341699038785,0
22,60,0.00000138626785901461,0
22,62,0.00000154470270363221,0
22,64,0.00000120000618385226,0
22,66,0.000000649924466350044,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0.00055723020241484,0
24,22,0.00340771846048845,0.002
24,24,0.0145289286555553,0.01
24,26,0.0431861312378406,0.027
24,28,0.0894943945021294,0.04
24,30,0.129296923905688,0.042
24,32,0.130233099351756,0.037
24,34,0.0914524584018108,0.027
24,36,0.0447723837721399,0.015
24,38,0.0152814961266585,0.006
24,40,0.00363632220947051,0.002
24,42,0.000603253244137547,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0.0000608259040967181,0
24,56,0.000113531493007238,0
24,58,0.000148948721129199,0
24,60,0.000138156065468449,0
24,62,0.0000914366865257792,0
24,64,0.0000437664765591673,0
24,66,0.0000345762445396322,0
24,68,0.0000600655571423877,0
24,70,0.0000799206082791143,0
24,72,0.0000755316499443552,0
24,74,0.0000500653794426145,0
24,76,0.0000231359254991651,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0.0000972308852190022,0
26,20,0.000852888923558641,0
26,22,0.00521580724978934,0.002
26,24,0.0222377794092929,0.01
26,26,0.0661001015818648,0.029
26,28,0.136978895725091,0.047
26,30,0.197900102635263,0.053
26,32,0.19933299996387,0.051
26,34,0.139975881538891,0.042
26,36,0.0685279980070905,0.027
26,38,0.0233896488836194,0.012
26,40,0.00556570502012884,0.003
26,42,0.000923331161512842,0
26,44,0.000106791239001098,0
26,46,0,0
26,48,0,0
26,50,0.0000433503335071843,0
26,52,0.000165601936720422,0
26,54,0.000440490575255515,0
26,56,0.000819606755219474,0.001
26,58,0.00106946599176487,0.001
26,60,0.000982839195452405,0.001
26,62,0.000640630483963677,0
26,64,0.000378280470653414,0
26,66,0.000323160850313068,0
26,68,0.000442183126905271,0
26,70,0.000592769475031157,0
26,72,0.000561696792266097,0
26,74,0.000372016777085004,0
26,76,0.000171914255617368,0
26,78,0.0000553862652274775,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0.000103753532302565,0
28,20,0.000910104215153721,0
28,22,0.00556570502012884,0.002
28,24,0.0237295809770996,0.007
28,26,0.07053436785266,0.023
28,28,0.146168002588599,0.043
28,30,0.211176054246557,0.056
28,32,0.21270507621252,0.059
28,34,0.149366038518665,0.053
28,36,0.0731251375408568,0.037
28,38,0.0249587225862055,0.016
28,40,0.00593907536984587,0.004
28,42,0.000985272007718649,0.001
28,44,0.00011395523387836,0
28,46,0,0
28,48,0.0000403330075760538,0
28,50,0.000220255636728141,0
28,52,0.000838147949881652,0.001
28,54,0.00222659549440507,0.002
28,56,0.00413370757786631,0.003
28,58,0.00537284138664999,0.004
28,60,0.00490447035729592,0.003
28,62,0.00326224770254379,0.002
28,64,0.0018588864933909,0.001
28,66,0.00162622328113492,0
28,68,0.00235883098982415,0.001
28,70,0.00306689205549403,0.001
28,72,0.00290911371259132,0.001
28,74,0.00192720700157081,0.001
28,76,0.000890589826866659,0
28,78,0.000286924689186431,0
28,80,0.0000644464403800942,0
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0.0000771866811388638,0
30,20,0.000677065371165868,0
30,22,0.00414056552261631,0.001
30,24,0.0176534481264398,0.004
30,26,0.0524735268279631,0.012
30,28,0.1087406159398,0.028
30,30,0.157102880273594,0.044
30,32,0.158240384976537,0.054
30,34,0.111119771368308,0.052
30,36,0.054400910979511,0.034
30,38,0.0185678590322767,0.012
30,40,0.00441833166214659,0.003
30,42,0.000732985900403386,0
30,44,0.0000847761623751113,0
30,46,0,0
30,48,0.000142550163926447,0
30,50,0.000777948687058013,0.001
30,52,0.00295885847514548,0.003
30,54,0.00785333088746579,0.006
30,56,0.0145566404583932,0.008
30,58,0.0188673250459002,0.008
30,60,0.0172024364776464,0.006
30,62,0.0113203090787891,0.003
30,64,0.00643262500126315,0.002
30,66,0.00574478891506732,0.001
30,68,0.00847575472271104,0.002
30,70,0.0111101449786417,0.002
30,72,0.0105049315143502,0.002
30,74,0.00696092924567216,0.001
30,76,0.00321650620501396,0.001
30,78,0.00103627395608914,0
30,80,0.000232758526001747,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0.000063937243911573,0
32,14,0.000144478640854213,0
32,16,0.000227611503839666,0
32,18,0.000249991702237333,0
32,20,0.000542589365319666,0
32,22,0.00224972415075596,0
32,24,0.00915608565712238,0.001
32,26,0.027215765607205,0.005
32,28,0.0563990891083691,0.012
32,30,0.0814825193618286,0.023
32,32,0.0820724942166517,0.033
32,34,0.0576330548888223,0.034
32,36,0.0282154170214419,0.019
32,38,0.00963035133710078,0.006
32,40,0.00229159894828708,0.001
32,42,0.000380168318477385,0
32,44,0,0
32,46,0.0000449426172894427,0
32,48,0.000351249454956001,0
32,50,0.00191601310348229,0.003
32,52,0.00728476545803289,0.008
32,54,0.0195613792624369,0.014
32,56,0.0363684948422526,0.016
32,58,0.0473066109899125,0.014
32,60,0.043482122048648,0.009
32,62,0.0289294255277396,0.005
32,64,0.0166956094343786,0.003
32,66,0.014792128113706,0.002
32,68,0.0215056299357149,0.003
32,70,0.0280621365327827,0.003
32,72,0.0264477902872201,0.003
32,74,0.0175268874770636,0.002
32,76,0.00809900900780234,0.001
32,78,0.00260928833024916,0
32,80,0.000586074852208398,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0.000144478640854213,0
34,12,0.000468287492707591,0
34,14,0.00105818668957631,0.001
34,16,0.00166706623438281,0.001
34,18,0.0018309826992282,0
34,20,0.0015290062753362,0
34,22,0.0015249966315747,0
34,24,0.00358934790030042,0.001
34,26,0.00991333550153385,0.002
34,28,0.0203935680230446,0.004
34,30,0.0294635840323868,0.008
34,32,0.0296769153560648,0.013
34,34,0.0208397625534816,0.014
34,36,0.0102025233992646,0.007
34,38,0.00348227654353801,0.002
34,40,0.000828628259290366,0
34,42,0.000137466554613638,0
34,44,0,0
34,46,0.0000772053014931908,0
34,48,0.00060339877169475,0.001
34,50,0.00329037522819579,0.003
34,52,0.0129597692437028,0.011
34,54,0.0347669366690816,0.018
34,56,0.0654607019647745,0.02
34,58,0.0866716534296167,0.017
34,60,0.0814929575589338,0.012
34,62,0.0563529557308752,0.007
34,64,0.0339243352749466,0.004
34,66,0.0291407725627549,0.004
34,68,0.0394630942979667,0.004
34,70,0.0498143471896793,0.005
34,72,0.0466565040445915,0.004
34,74,0.0307670780149223,0.003
34,76,0.0142174004256463,0.001
34,78,0.00458047360873163,0.001
34,80,0.00102882474204202,0
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0.000158684691919279,0
36,10,0.000737739639674725,0
36,12,0.00239117868282607,0.001
36,14,0.00540333340943003,0.002
36,16,0.00851240595700559,0.002
36,18,0.00934939939075342,0.002
36,20,0.00715905869167928,0.001
36,22,0.00401756840424522,0.001
36,24,0.00225703146814358,0
36,26,0.00284994530288412,0
36,28,0.00520785516539247,0.001
36,30,0.00787220319061598,0.002
36,32,0.00833861502549747,0.004
36,34,0.0064058820145919,0.005
36,36,0.00365185933500288,0.003
36,38,0.00158338541475897,0.001
36,40,0.00053025483504084,0
36,42,0,0
36,44,0,0
36,46,0.0000924648588105425,0
36,48,0.000722659987748776,0
36,50,0.00436129570506274,0.003
36,52,0.0171100188466127,0.009
36,54,0.0475263674665995,0.016
36,56,0.0929886276354524,0.019
36,58,0.12981351793395,0.018
36,60,0.131489584256697,0.014
36,62,0.100925518185911,0.01
36,64,0.0667504265032635,0.007
36,66,0.0517732276259777,0.005
36,68,0.0564955537981241,0.005
36,70,0.0642867366642835,0.005
36,72,0.0579748689713908,0.005
36,74,0.0379003195124428,0.003
36,76,0.0174000034089047,0.002
36,78,0.00560582483578078,0.001
36,80,0.00125912990298878,0
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0.0000847126110982384,0
38,8,0.000564904884139735,0
38,10,0.00262692415931857,0.001
38,12,0.0085140497744218,0.002
38,14,0.019238428877451,0.004
38,16,0.0303326324757969,0.006
38,18,0.033319105637762,0.007
38,20,0.0255170332393993,0.005
38,22,0.0136245471078271,0.002
38,24,0.00521033178972646,0.001
38,26,0.00203213325559114,0
38,28,0.00226077423224785,0.001
38,30,0.00440152273152012,0.001
38,32,0.0072843320018706,0.004
38,34,0.00894741704934126,0.007
38,36,0.00797167298324747,0.006
38,38,0.00506719971079641,0.003
38,40,0.00223780421998867,0.001
38,42,0.000710633884046054,0
38,44,0,0
38,46,0.0000772053014931908,0
38,48,0.000710581160059751,0
38,50,0.00490105855297916,0.002
38,52,0.0201956331273189,0.006
38,54,0.0597810797867839,0.013
38,56,0.126960406555152,0.019
38,58,0.195669881958471,0.021
38,60,0.223422980057755,0.02
38,62,0.196793093718099,0.018
38,64,0.144211584266611,0.013
38,66,0.0998472309044061,0.009
38,68,0.0766412202656632,0.007
38,70,0.0659804216755059,0.005
38,72,0.052664479550021,0.004
38,74,0.0329857754435699,0.003
38,76,0.0149731945781579,0.002
38,78,0.00478310028082999,0.001
38,80,0.00107433692079468,0
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0.000210246700849244,0
40,8,0.00140313266123193,0.001
40,10,0.00652229185764546,0.002
40,12,0.0211808235717582,0.004
40,14,0.0478825969875748,0.008
40,16,0.0754660293819444,0.013
40,18,0.082932342488011,0.015
40,20,0.0635491097542698,0.012
40,22,0.0339569901716003,0.007
40,24,0.0128943935587713,0.003
40,26,0.0046513214278717,0.001
40,28,0.00613565980665801,0.001
40,30,0.0152651648940203,0.005
40,32,0.0291413686833289,0.012
40,34,0.0390680954568191,0.022
40,36,0.0365059878027734,0.021
40,38,0.0238509827139225,0.011
40,40,0.0108639879633908,0.004
40,42,0.00344995236566899,0.001
40,44,0.000763796645137672,0
40,46,0.000105131449020616,0
40,48,0.00124209115308826,0
40,50,0.00662141448973423,0.002
40,52,0.027545308664334,0.006
40,54,0.0853163864674094,0.014
40,56,0.193555966128815,0.021
40,58,0.321533739116474,0.027
40,60,0.397656979246641,0.031
40,62,0.379089842836516,0.03
40,64,0.292907190085809,0.024
40,66,0.192831604911105,0.016
40,68,0.114183046712593,0.009
40,70,0.066330569496252,0.005
40,72,0.0392479482721891,0.003
40,74,0.0212653409764162,0.002
40,76,0.00913951671465129,0.001
40,78,0.00284524896466156,0
40,80,0.000639074205456202,0
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0.00036473350593996,0
42,8,0.00243099633026251,0.001
42,10,0.0113635114059832,0.002
42,12,0.0368741638765222,0.006
42,14,0.0834208939699167,0.012
42,16,0.131623321546949,0.02
42,18,0.144855517152748,0.025
42,20,0.111307445367645,0.023
42,22,0.0598132455231394,0.013
42,24,0.0235032985520566,0.005
42,26,0.0109514921878533,0.002
42,28,0.0198738595415987,0.005
42,30,0.0512458544440363,0.013
42,32,0.0981856510023307,0.03
42,34,0.13184715650852,0.047
42,36,0.12355835465483,0.046
42,38,0.0807261591428347,0.028
42,40,0.0367703097091504,0.011
42,42,0.0116767265754473,0.003
42,44,0.00266547368210748,0.001
42,46,0.000961915679923965,0
42,48,0.00308523468381158,0.001
42,50,0.0128507262243755,0.003
42,52,0.0461540387871101,0.008
42,54,0.133434176526974,0.016
42,56,0.295338287310641,0.025
42,58,0.489619805276492,0.034
42,60,0.611998634847378,0.04
42,62,0.594279295294168,0.04
42,64,0.466762248380823,0.034
42,66,0.303897025588151,0.023
42,68,0.163866347329321,0.013
42,70,0.0741501828192963,0.006
42,72,0.0303474234476938,0.002
42,74,0.0119715217163678,0.001
42,76,0.00440307929509875,0
42,78,0.00124463086167144,0
42,80,0.000265034799542188,0
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0.000441861071725635,0
44,8,0.00299186093383381,0.001
44,10,0.0139521052513408,0.002
44,12,0.0453634250385884,0.007
44,14,0.102937741695228,0.014
44,16,0.163059439838534,0.023
44,18,0.180561076432168,0.03
44,20,0.140067080421404,0.028
44,22,0.0772097840168732,0.017
44,24,0.0332524035360411,0.007
44,26,0.0219048686990805,0.004
44,28,0.0476640023355463,0.01
44,30,0.121873459187207,0.027
44,32,0.232125114996512,0.055
44,34,0.311304766502623,0.079
44,36,0.2915553085795,0.077
44,38,0.190486028282563,0.05
44,40,0.0867653103973733,0.022
44,42,0.0276051687070659,0.006
44,44,0.00649967790374079,0.002
44,46,0.00310565371885183,0.001
44,48,0.00892975956366913,0.002
44,50,0.0293230883757705,0.005
44,52,0.0832556993196651,0.01
44,54,0.201514939050118,0.018
44,56,0.396757493579158,0.026
44,58,0.611844842725901,0.035
44,60,0.733527068790968,0.041
44,62,0.699024038957607,0.042
44,64,0.547813420136059,0.036
44,66,0.357669629146581,0.025
44,68,0.190791552858536,0.015
44,70,0.0815907236624976,0.007
44,72,0.0290409226514273,0.002
44,74,0.00927289505796382,0.001
44,76,0.00280036352387042,0
44,78,0.000673715181649215,0
44,80,0.000145129318694675,0
46,0,0,0
46,2,0,0
46,4,0.000000871231218957028,0
46,6,0.000493305655557327,0
46,8,0.00283477016976077,0.001
46,10,0.0126493299802474,0.002
46,12,0.040860939184662,0.006
46,14,0.0932869641908291,0.013
46,16,0.149716405657564,0.021
46,18,0.169014866681501,0.026
46,20,0.135900505132937,0.024
46,22,0.0819396208843277,0.016
46,24,0.0455494190910747,0.008
46,26,0.0422190286009769,0.008
46,28,0.0865342637387577,0.016
46,30,0.205593983950243,0.041
46,32,0.383960284398866,0.082
46,34,0.512716712927509,0.114
46,36,0.479813461708225,0.111
46,38,0.313366659773106,0.075
46,40,0.142736744256484,0.034
46,42,0.0455033620457434,0.011
46,44,0.0111934109953931,0.003
46,46,0.00749301107311252,0.002
46,48,0.0218807323157407,0.004
46,50,0.0621046078199928,0.008
46,52,0.144340664542764,0.013
46,54,0.283662611874823,0.019
46,56,0.467713486086072,0.026
46,58,0.631100453837623,0.032
46,60,0.690781887980597,0.035
46,62,0.625926798672126,0.033
46,64,0.484489388863168,0.027
46,66,0.322107572978496,0.02
46,68,0.180304604877592,0.012
46,70,0.0853070756653467,0.006
46,72,0.0362670024265415,0.003
46,74,0.0144950005369842,0.001
46,76,0.00519161288269365,0.001
46,78,0.00142327668324492,0
46,80,0.000245619946686203,0
48,0,0,0
48,2,0.0000690199186800185,0
48,4,0.000271217603190172,0
48,6,0.000997523567893355,0
48,8,0.00319296637182077,0.001
48,10,0.0104183885720651,0.002
48,12,0.0304355179454181,0.004
48,14,0.0689473802470702,0.009
48,16,0.113741201529523,0.014
48,18,0.135417963335313,0.017
48,20,0.120562107597311,0.016
48,22,0.0915110130016624,0.013
48,24,0.0758559778454058,0.011
48,26,0.0826460181725771,0.013
48,28,0.128574884390882,0.022
48,30,0.252907573347544,0.049
48,32,0.447318702077365,0.099
48,34,0.590003441532785,0.139
48,36,0.550691323052389,0.132
48,38,0.359485720107884,0.088
48,40,0.163706631776136,0.04
48,42,0.0523420956188353,0.013
48,44,0.0138501140724892,0.003
48,46,0.0134378240403911,0.003
48,48,0.0406722917521329,0.005
48,50,0.105992619358157,0.009
48,52,0.215880780487639,0.014
48,54,0.35785322366486,0.019
48,56,0.493162950980667,0.024
48,58,0.566454560124317,0.026
48,60,0.548259783809851,0.026
48,62,0.465549669912724,0.022
48,64,0.362127699171811,0.017
48,66,0.257941428792043,0.012
48,68,0.166235533119668,0.009
48,70,0.100614423284114,0.006
48,72,0.0587985168836262,0.004
48,74,0.0308465675411293,0.003
48,76,0.0130432431455311,0.001
48,78,0.00409372848645649,0.001
48,80,0.000966730452762619,0
50,0,0.0000632959964499766,0
50,2,0.000354982626629489,0
50,4,0.00138943046223296,0
50,6,0.00393139444404723,0.001
50,8,0.00825443970821722,0.001
50,10,0.0148101742440271,0.002
50,12,0.0273680748460371,0.004
50,14,0.0521014447388283,0.006
50,16,0.0856675323655686,0.009
50,18,0.110499131366241,0.01
50,20,0.116707087247217,0.011
50,22,0.119538530823565,0.011
50,24,0.133456260619506,0.014
50,26,0.149462248754709,0.018
50,28,0.171218226899409,0.026
50,30,0.241769779042649,0.047
50,32,0.373700853490726,0.09
50,34,0.476295587728961,0.123
50,36,0.441224950449691,0.108
50,38,0.28756670517433,0.065
50,40,0.130945800205423,0.028
50,42,0.0420811562995179,0.009
50,44,0.0126341417054035,0.002
50,46,0.0178261199188996,0.003
50,48,0.0553072671221065,0.006
50,50,0.136829714830587,0.009
50,52,0.255766948544118,0.013
50,54,0.375675116896722,0.017
50,56,0.448687503037477,0.02
50,58,0.448138041026861,0.02
50,60,0.391870436981084,0.017
50,62,0.326528682435261,0.014
50,64,0.274304881364592,0.011
50,66,0.225356084560213,0.009
50,68,0.177712596103321,0.008
50,70,0.138375413515258,0.007
50,72,0.101429850251501,0.007
50,74,0.062648370155493,0.005
50,76,0.0297375153103552,0.003
50,78,0.0105274010298212,0.001
50,80,0.00275963255977511,0.001
52,0,0.000226960208285274,0
52,2,0.00127285982362495,0.001
52,4,0.00497792917310866,0.002
52,6,0.0136210526404031,0.003
52,8,0.0264007063978586,0.004
52,10,0.0373893324471626,0.005
52,12,0.043535263940722,0.005
52,14,0.0522084994292156,0.005
52,16,0.0705154226250147,0.006
52,18,0.0929159311966142,0.007
52,20,0.114923185702568,0.008
52,22,0.147849660357891,0.011
52,24,0.192880982571196,0.016
52,26,0.217449839253363,0.021
52,28,0.205451123409399,0.027
52,30,0.198462970962875,0.036
52,32,0.234116431359055,0.055
52,34,0.2728081789992,0.066
52,36,0.247403048379973,0.05
52,38,0.16053058237172,0.027
52,40,0.0730005165421691,0.011
52,42,0.0238243069020173,0.004
52,44,0.00897044092927894,0.001
52,46,0.0181669954070109,0.002
52,48,0.0564598500884579,0.005
52,50,0.133436834240728,0.008
52,52,0.233749943690424,0.012
52,54,0.312839505742976,0.014
52,56,0.333926973596461,0.015
52,58,0.300678210445246,0.013
52,60,0.252224615517044,0.01
52,62,0.225642427501509,0.009
52,64,0.218699498693975,0.008
52,66,0.209905316890373,0.008
52,68,0.198298914313927,0.008
52,70,0.188069238682655,0.009
52,72,0.163499792615388,0.01
52,74,0.115612889234066,0.008
52,76,0.0619985752079463,0.005
52,78,0.0244539404095213,0.003
52,80,0.00699465697883777,0.001
54,0,0.000567366940100315,0
