x,y,WeightedExpectedGoals,GoalProbability
6,22,0,0
6,24,0,0
6,26,0,0
6,28,0,0
6,30,0,0
6,32,0,0
6,34,0,0
6,36,0,0
6,38,0,0
6,40,0,0
6,42,0,0
6,44,0,0
6,46,0,0
6,48,0,0
6,50,0,0
6,52,0,0
6,54,0,0
6,56,0,0
6,58,0,0
6,60,0,0
6,62,0,0
6,64,0,0
6,66,0,0
6,68,0,0
6,70,0,0
6,72,0,0
6,74,0,0
6,76,0,0
6,78,0,0
6,80,0,0
8,0,0,0
8,2,0,0
8,4,0,0
8,6,0,0
8,8,0,0
8,10,0,0
8,12,0,0
8,14,0,0
8,16,0,0
8,18,0,0
8,20,0,0
8,22,0,0
8,24,0,0
8,26,0,0
8,28,0,0
8,30,0,0
8,32,0,0
8,34,0,0
8,36,0,0
8,38,0,0
8,40,0,0
8,42,0,0
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
8,64,0,0
8,66,0,0
8,68,0,0
8,70,0,0
8,72,0,0
8,74,0,0
8,76,0,0
8,78,0,0
8,80,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,18,0,0
10,20,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
10,66,0,0
10,68,0,0
10,70,0,0
10,72,0,0
10,74,0,0
10,76,0,0
10,78,0,0
10,80,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,18,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
12,68,0,0
12,70,0,0
12,72,0,0
12,74,0,0
12,76,0,0
12,78,0,0
12,80,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
14,70,0,0
14,72,0,0
14,74,0,0
14,76,0,0
14,78,0,0
14,80,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
16,80,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0.000000378332912290892,0
22,58,0.000000867341699038785,0
22,60,0.00000138626785901461,0
22,62,0.00000154470270363221,0
22,64,0.00000120000618385226,0
22,66,0.000000649924466350044,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0.000000848771280055465,0
24,56,0.00000279103931433227,0
24,58,0.00000639855720275192,0
24,60,0.0000102267816756321,0
24,62,0.0000113955879457772,0
24,64,0.00000885269118219967,0
24,66,0.0000345762445396322,0
24,68,0.0000600655571423877,0
24,70,0.0000799206082791143,0
24,72,0.0000755316499443552,0
24,74,0.0000500653794426145,0
24,76,0.0000231359254991651,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0.00000092552654216703,0
26,54,0.00000436539283389492,0
26,56,0.0000143548483651672,0
26,58,0.0000329090020085677,0
26,60,0.0000525982917773734,0
26,62,0.000058609685701505,0
26,64,0.00012440402972543,0
26,66,0.000245955548819877,0
26,68,0.000442183126905271,0
26,70,0.000592769475031157,0
26,72,0.000561696792266097,0
26,74,0.000372016777085004,0
26,76,0.000171914255617368,0
26,78,0.0000553862652274775,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0.00000049053356507843,0
28,52,0.00000331865692247675,0
28,54,0.0000156529721056031,0
28,56,0.0000514721239507887,0
28,58,0.000118001680504831,0
28,60,0.000188601490248705,0
28,62,0.000311685378682162,0
28,64,0.000571856435779851,0
28,66,0.00123482995899186,0
28,68,0.0022758499336274,0.001
28,70,0.00306689205549403,0.001
28,72,0.00290911371259132,0.001
28,74,0.00192720700157081,0.001
28,76,0.000890589826866659,0
28,78,0.000286924689186431,0
28,80,0.0000644464403800942,0
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0,0
30,32,0,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0.00000122626133425656,0
30,52,0.00000829615128384834,0
30,54,0.0000391301142791903,0
30,56,0.000128672694156661,0
30,58,0.000294986741951562,0
30,60,0.000534999049738626,0
30,62,0.000892047755887162,0
30,64,0.00188383588989408,0
30,66,0.0043614757037725,0.001
30,68,0.0081824722755409,0.002
30,70,0.0110667946451346,0.002
30,72,0.0105049315143502,0.002
30,74,0.00696092924567216,0.001
30,76,0.00321650620501396,0.001
30,78,0.00103627395608914,0
30,80,0.000232758526001747,0
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0.000063937243911573,0
32,14,0.000144478640854213,0
32,16,0.000227611503839666,0
32,18,0.000249991702237333,0
32,20,0.000191424624614914,0
32,22,0.000102190574172576,0
32,24,0,0
32,26,0,0
32,28,0,0
32,30,0,0
32,32,0,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0.00000213716554689603,0
32,52,0.0000144587847633858,0
32,54,0.000306867819610468,0
32,56,0.000817390068176583,0
32,58,0.00154360709826904,0.001
32,60,0.00241287210315767,0.001
32,62,0.00323376159502007,0.001
32,64,0.00548720635669015,0.001
32,66,0.0113835875823079,0.002
32,68,0.0207829699479661,0.003
32,70,0.0279553195316853,0.004
32,72,0.0264477902872201,0.003
32,74,0.0175268874770636,0.002
32,76,0.00809900900780234,0.001
32,78,0.00260928833024916,0.001
32,80,0.000586074852208398,0
34,0,0,0
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0.000144478640854213,0
34,12,0.000468287492707591,0
34,14,0.00105818668957631,0.001
34,16,0.00166706623438281,0.001
34,18,0.0018309826992282,0
34,20,0.00140202723826174,0
34,22,0.000748461535561481,0
34,24,0.000278562945696599,0
34,26,0.000072279981234446,0
34,28,0,0
34,30,0,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0.0000025967737893267,0
34,52,0.000470371595969775,0
34,54,0.0016903058294998,0.001
34,56,0.00438874113922399,0.002
34,58,0.00805703937779209,0.002
34,60,0.0109415741421603,0.002
34,62,0.0122113013137139,0.002
34,64,0.0146698238321202,0.002
34,66,0.0232853637047538,0.004
34,68,0.0382216627660226,0.005
34,70,0.0496308501155946,0.006
34,72,0.0466565040445915,0.005
34,74,0.0307670780149223,0.003
34,76,0.0142174004256463,0.002
34,78,0.00458047360873163,0.001
34,80,0.00102882474204202,0
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0.000158684691919279,0
36,10,0.000737739639674725,0
36,12,0.00239117868282607,0.001
36,14,0.00540333340943003,0.002
36,16,0.00851240595700559,0.002
36,18,0.00934939939075342,0.002
36,20,0.00715905869167928,0.001
36,22,0.00382180881748941,0.001
36,24,0.00142240351909391,0
36,26,0.00036907744284086,0
36,28,0.0000667656394146596,0
36,30,0.000444619989113185,0
36,32,0.000857252346441536,0
36,34,0.00115230966930626,0.001
36,36,0.00107986770866107,0.001
36,38,0.00070552552068298,0
36,40,0.000321362891269495,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0.000423690842346824,0
36,52,0.00215210316218,0.001
36,54,0.00791217075524916,0.003
36,56,0.019845849538594,0.005
36,58,0.0356607972248888,0.006
36,60,0.0469937843523887,0.006
36,62,0.0480593060941603,0.006
36,64,0.0436902784616949,0.005
36,66,0.0447605025557853,0.006
36,68,0.0550087544578704,0.007
36,70,0.0640669715611204,0.007
36,72,0.0579748689713908,0.006
36,74,0.0379003195124428,0.004
36,76,0.0174000034089047,0.002
36,78,0.00560582483578078,0.001
36,80,0.00125912990298878,0
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0.0000847126110982384,0
38,8,0.000564904884139735,0
38,10,0.00262629444992551,0.001
38,12,0.00851240595700559,0.002
38,14,0.0192354372479428,0.005
38,16,0.0303288366797962,0.007
38,18,0.0333157479620876,0.008
38,20,0.0255149625476665,0.006
38,22,0.0136236568147841,0.003
38,24,0.00506364341408837,0.001
38,26,0.00159611325772642,0
38,28,0.00135721226498527,0
38,30,0.0030961026147055,0.001
38,32,0.00596945997991199,0.003
38,34,0.00802408588782842,0.006
38,36,0.00751963770902448,0.006
38,38,0.00491291319062122,0.003
38,40,0.00223780421998867,0.001
38,42,0.000710633884046054,0
38,44,0,0
38,46,0,0
38,48,0.000107182388365001,0
38,50,0.0016132800985727,0.001
38,52,0.00767768293339766,0.003
38,54,0.0266682213193037,0.007
38,56,0.0658563995856803,0.011
38,58,0.117055267906646,0.014
38,60,0.152871596640981,0.015
38,62,0.152651439300938,0.015
38,64,0.124957072823785,0.013
38,66,0.093991822046405,0.011
38,68,0.0753997887337191,0.008
38,70,0.0657969246014213,0.007
38,72,0.052664479550021,0.005
38,74,0.0329857754435699,0.003
38,76,0.0149731945781579,0.002
38,78,0.00478310028082999,0.001
38,80,0.00107433692079468,0
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0.000210246700849244,0
40,8,0.00140202723826174,0.001
40,10,0.00651815280389818,0.002
40,12,0.0211700188279964,0.004
40,14,0.0478629331307821,0.008
40,16,0.0754410797721185,0.014
40,18,0.0829102726249356,0.018
40,20,0.0635354991833136,0.016
40,22,0.03395113831232,0.009
40,24,0.0128926394673321,0.003
40,26,0.0046513214278717,0.001
40,28,0.00602494606131863,0.001
40,30,0.0151052113373076,0.005
40,32,0.028980256981567,0.012
40,34,0.0389549593855994,0.022
40,36,0.0365059878027734,0.021
40,38,0.0238509827139225,0.011
40,40,0.0108639879633908,0.004
40,42,0.00344995236566899,0.001
40,44,0.000763796645137672,0
40,46,0.0000601888317311738,0
40,48,0.000838501874239212,0
40,50,0.00457090867931436,0.001
40,52,0.0200263454467361,0.005
40,54,0.0657463782313014,0.011
40,56,0.157725779995269,0.019
40,58,0.275598624657916,0.025
40,60,0.356513730435014,0.029
40,62,0.353394178903796,0.029
40,64,0.281698787008121,0.025
40,66,0.189423064379707,0.018
40,68,0.113460386724844,0.011
40,70,0.0662237524951547,0.006
40,72,0.0392479482721891,0.003
40,74,0.0212653409764162,0.002
40,76,0.00913951671465129,0.001
40,78,0.00284524896466156,0
40,80,0.000639074205456202,0
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0.000363790317546811,0
42,8,0.00242593073830081,0.001
42,10,0.0113445442251331,0.002
42,12,0.03682465122424,0.006
42,14,0.0833307845026886,0.013
42,16,0.131508990158521,0.021
42,18,0.144754382180882,0.029
42,20,0.111245075034578,0.028
42,22,0.0597864294245684,0.016
42,24,0.0234952604419989,0.006
42,26,0.0109498124050612,0.003
42,28,0.0198738595415987,0.005
42,30,0.0512458544440363,0.014
42,32,0.0981856510023307,0.03
42,34,0.13184715650852,0.047
42,36,0.12355835465483,0.046
42,38,0.0807261591428347,0.028
42,40,0.0367703097091504,0.011
42,42,0.0116767265754473,0.003
42,44,0.00266547368210748,0.001
42,46,0.000877045416183713,0
42,48,0.00262490336946453,0.001
42,50,0.011244455763705,0.003
42,52,0.0416937586835761,0.008
42,54,0.123704437517971,0.016
42,56,0.279215877554118,0.025
42,58,0.470002497962612,0.034
42,60,0.594881913431454,0.04
42,62,0.583716361355365,0.041
42,64,0.462185315745524,0.036
42,66,0.302513712376856,0.026
42,68,0.163573064882151,0.015
42,70,0.0741068324857891,0.007
42,72,0.0303474234476938,0.003
42,74,0.0119715217163678,0.001
42,76,0.00440307929509875,0
42,78,0.00124463086167144,0
42,80,0.000265034799542188,0
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0.000438847781299301,0
44,8,0.00297567742280592,0.001
44,10,0.0138915090598641,0.003
44,12,0.045205242429273,0.008
44,14,0.102649860719494,0.015
44,16,0.1626941748706,0.025
44,18,0.180237971266003,0.034
44,20,0.139867820200559,0.033
44,22,0.0771241121684039,0.02
44,24,0.0332267234489465,0.008
44,26,0.0218995021430005,0.005
44,28,0.0476632204635176,0.01
44,30,0.121873459187207,0.027
44,32,0.232125114996512,0.055
44,34,0.311304766502623,0.079
44,36,0.2915553085795,0.077
44,38,0.190486028282563,0.05
44,40,0.0867653103973733,0.022
44,42,0.0276051687070659,0.007
44,44,0.0064327880115223,0.002
44,46,0.00274640746136803,0.001
44,48,0.00754429477546271,0.002
44,50,0.0255919399703271,0.005
44,52,0.0760304048825895,0.011
44,54,0.191195739148177,0.02
44,56,0.385502876216365,0.029
44,58,0.60216676701859,0.037
44,60,0.726909431458396,0.042
44,62,0.695503422634666,0.044
44,64,0.54640726171477,0.038
44,66,0.357278235824438,0.028
44,68,0.19070857180234,0.016
44,70,0.0815907236624976,0.008
44,72,0.0290409226514273,0.003
44,74,0.00927289505796382,0.001
44,76,0.00280036352387042,0
44,78,0.000673715181649215,0
44,80,0.000145129318694675,0
46,0,0,0
46,2,0,0
46,4,0,0
46,6,0.000386877633478647,0
46,8,0.00260921948490083,0.001
46,10,0.0122632813825197,0.002
46,12,0.040276689373767,0.007
46,14,0.092496403198724,0.014
46,16,0.148835785652504,0.023
46,18,0.168295206836504,0.029
46,20,0.13545668808925,0.027
46,22,0.0817488019323382,0.017
46,24,0.0454922212204329,0.009
46,26,0.0422070755425887,0.008
46,28,0.0865325222565349,0.016
46,30,0.205593983950243,0.041
46,32,0.383960284398866,0.082
46,34,0.512716712927509,0.115
46,36,0.479813461708225,0.114
46,38,0.313366659773106,0.077
46,40,0.142736744256484,0.035
46,42,0.0454777380360354,0.011
46,44,0.0109960151436848,0.003
46,46,0.00643285506721845,0.002
46,48,0.0179111724212481,0.004
46,50,0.0516989669424385,0.009
46,52,0.125317364383952,0.014
46,54,0.259298560988821,0.022
46,56,0.445742129873718,0.029
46,58,0.617010677463015,0.034
46,60,0.684239420871234,0.037
46,62,0.623662516310331,0.036
46,64,0.483883957889398,0.03
46,66,0.32197914848695,0.022
46,68,0.180077753059957,0.014
46,70,0.0848708993578876,0.007
46,72,0.0356821847097894,0.003
46,74,0.0139482132012009,0.001
46,76,0.00483511516581487,0.001
46,78,0.00126119407843777,0
46,80,0.000245619946686203,0
48,0,0,0
48,2,0,0
48,4,0,0
48,6,0.000251472982685149,0
48,8,0.00173897772108608,0
48,10,0.00835652930063059,0.002
48,12,0.0281774535622502,0.005
48,14,0.0668498626640536,0.011
48,16,0.111983184628128,0.017
48,18,0.134145610422725,0.02
48,20,0.119872934731652,0.018
48,22,0.0912147034168108,0.014
48,24,0.075767159218495,0.012
48,26,0.0826274570929161,0.013
48,28,0.128572180163293,0.022
48,30,0.252907573347544,0.051
48,32,0.447318702077365,0.102
48,34,0.590003441532785,0.147
48,36,0.550691323052389,0.144
48,38,0.359485720107884,0.098
48,40,0.163706631776136,0.045
48,42,0.0522893768280148,0.014
48,44,0.0134439922073461,0.004
48,46,0.0112566610081889,0.003
48,48,0.0325053264679264,0.006
48,50,0.0846732616995135,0.01
48,52,0.177081082395997,0.015
48,54,0.308563975847569,0.021
48,56,0.449505106147787,0.026
48,58,0.539456340214453,0.029
48,60,0.53658527057035,0.028
48,62,0.462008546942728,0.024
48,64,0.361226301504761,0.019
48,66,0.257270046486391,0.014
48,68,0.164675447608603,0.01
48,70,0.09761582057374,0.007
48,72,0.0547793883220105,0.005
48,74,0.0270900262547812,0.003
48,76,0.0105948077258064,0.001
48,78,0.0029808843365326,0
48,80,0.000614013525242236,0
50,0,0,0
50,2,0,0
50,4,0,0
50,6,0.000136633079202961,0
50,8,0.00100358310665007,0
50,10,0.00505666436014163,0.001
50,12,0.0179759696825351,0.003
50,14,0.0453565747893401,0.007
50,16,0.0817555770634706,0.011
50,18,0.108492937216654,0.012
50,20,0.115787205005017,0.012
50,22,0.119217748286014,0.013
50,24,0.13336010623916,0.015
50,26,0.149442154668869,0.02
50,28,0.171215299322873,0.027
50,30,0.241769779042649,0.05
50,32,0.373700853490726,0.1
50,34,0.476295587728961,0.147
50,36,0.441224950449691,0.139
50,38,0.28756670517433,0.087
50,40,0.130945800205423,0.037
50,42,0.0420055383989244,0.011
50,44,0.0120516153926928,0.003
50,46,0.0146975396388838,0.003
50,48,0.043592871564089,0.006
50,50,0.10625000988937,0.01
50,52,0.200114084210766,0.014
50,54,0.305062456041426,0.018
50,56,0.386225133191169,0.021
50,58,0.409617253019131,0.021
50,60,0.375308440315983,0.018
50,62,0.321447900916846,0.015
50,64,0.272579579461505,0.012
50,66,0.222487169139619,0.01
50,68,0.170224385132618,0.008
50,70,0.123987767132936,0.007
50,72,0.0821524828811989,0.006
50,74,0.0446367466960343,0.004
50,76,0.0180018934533313,0.002
50,78,0.0051951758775643,0.001
50,80,0.00107012144541885,0
52,0,0,0
52,2,0,0
52,4,0,0
52,6,0.0000461322754029289,0
52,8,0.000572882349285595,0
52,10,0.00305852606116805,0
52,12,0.0115347553499071,0.002
52,14,0.0310749669120727,0.004
52,16,0.0603601269108739,0.006
52,18,0.0891472244132429,0.008
52,20,0.113736914157049,0.009
52,22,0.1475127425055,0.012
52,24,0.192808409597825,0.018
52,26,0.217434673147031,0.024
52,28,0.205448913807161,0.031
52,30,0.198462970962875,0.043
52,32,0.234116431359055,0.07
52,34,0.2728081789992,0.095
52,36,0.247403048379973,0.078
52,38,0.16053058237172,0.041
52,40,0.0730005165421691,0.016
52,42,0.0237486890014238,0.005
52,44,0.00838791461656819,0.002
52,46,0.0150384151269951,0.003
52,48,0.0447454545304404,0.005
52,50,0.102857129299511,0.008
52,52,0.178097079357071,0.011
52,54,0.24222684488768,0.014
52,56,0.271414980585062,0.014
52,58,0.262045289242394,0.013
52,60,0.235485964330409,0.011
52,62,0.220076742879106,0.009
52,64,0.215207163289763,0.009
52,66,0.200566018372072,0.008
52,68,0.173211454648841,0.008
52,70,0.139885575935667,0.008
52,72,0.0989651250620321,0.007
52,74,0.0553378635513108,0.005
52,76,0.0227400690486918,0.002
52,78,0.00662263174226677,0.001
52,80,0.00134675883317118,0
54,0,0,0
54,2,0,0
54,4,0,0
54,6,0.0000307997080494383,0
54,8,0.000277374337154139,0
54,10,0.00172587270097905,0
54,12,0.00676132254427158,0.001
54,14,0.019052441800469,0.002
54,16,0.0391110475273863,0.004
54,18,0.0633522278139512,0.005
54,20,0.0942716227202508,0.007
54,22,0.143982061529303,0.011
54,24,0.205505034052512,0.018
54,26,0.234477965747771,0.027
54,28,0.203654230988568,0.033
54,30,0.149167029281493,0.035
54,32,0.120389465777547,0.037
54,34,0.114500182758689,0.036
54,36,0.0979224565943708,0.024
54,38,0.0628106161112851,0.011
54,40,0.0286937910916962,0.004
54,42,0.0100938913525219,0.002
54,44,0.0060118671695693,0.001
54,46,0.0146776253989514,0.002
54,48,0.0410451889654181,0.005
54,50,0.0872457640542269,0.008
54,52,0.13750888801245,0.01
54,54,0.165567277917044,0.01
54,56,0.161624130424187,0.009
54,58,0.141100383198756,0.007
54,60,0.12885452241919,0.006
54,62,0.137171600195782,0.006
54,64,0.154033005698391,0.007
54,66,0.160667238049065,0.007
54,68,0.154059986389486,0.008
54,70,0.134925143347242,0.008
54,72,0.0998342988450924,0.007
54,74,0.0569022381386776,0.004
54,76,0.0238830099426085,0.002
54,78,0.00734013505065038,0.001
54,80,0.00170731625817135,0
56,0,0,0
56,2,0,0
56,4,0,0
56,6,0,0
56,8,0.000133229872853294,0
56,10,0.000760173882591021,0
56,12,0.00312603858739156,0
56,14,0.00909663297625677,0.001
56,16,0.0195812253642004,0.002
56,18,0.0347825040180107,0.003
56,20,0.0598337352351699,0.005
56,22,0.103706958729215,0.009
56,24,0.157069544222348,0.016
56,26,0.182784630897164,0.025
56,28,0.155768459619141,0.031
56,30,0.100816711057023,0.027
56,32,0.0588169328629936,0.018
56,34,0.039795848581013,0.01
56,36,0.0295182631125321,0.005
56,38,0.0185890799362333,0.002
56,40,0.00947675938253407,0.001
56,42,0.00562948688783425,0.001
56,44,0.0078164515064354,0.001
56,46,0.0183641462862671,0.003
56,48,0.0434256747194478,0.006
56,50,0.0826363933350715,0.009
56,52,0.118064332616648,0.01
56,54,0.125478453719678,0.009
56,56,0.103700586830005,0.007
56,58,0.0759632481398631,0.004
56,60,0.0648757743841674,0.003
56,62,0.0758116100089487,0.004
56,64,0.100624023221746,0.005
56,66,0.129133743668122,0.007
56,68,0.152371657279852,0.009
56,70,0.15301420345481,0.01
56,72,0.120574685538043,0.009
56,74,0.0714217027252519,0.006
56,76,0.0319984374268665,0.003
56,78,0.0114831805436663,0.001
56,80,0.00361436453479596,0.001
58,0,0,0
58,2,0,0
58,4,0,0
58,6,0,0
58,8,0.000114701182825622,0
58,10,0.000357825231177421,0
58,12,0.00114829448568018,0
58,14,0.00322634355611486,0
58,16,0.00717652975589454,0.001
58,18,0.0142590936458898,0.001
58,20,0.0287241432422891,0.003
58,22,0.0560525076784157,0.006
58,24,0.091443112052246,0.012
58,26,0.112984402326292,0.021
58,28,0.103905253532531,0.027
58,30,0.0726522073688814,0.021
