x,y,WeightedExpectedGoals,GoalProbability
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
28,0,0.0661258277637919,0.047
28,2,0.141047539763416,0.052
28,4,0.209756055264175,0.053
28,6,0.217500731440413,0.046
28,8,0.157303062010271,0.032
28,10,0.0794309627407385,0.016
28,12,0.0280999664146403,0.006
28,14,0.00704298277985405,0.002
28,16,0.00129479870131479,0
28,18,0.000191014813060862,0
28,20,0.0000146412411124986,0
28,22,0.00000284672317784707,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0,0
28,68,0,0
28,70,0,0
30,0,0.0845082990920486,0.052
30,2,0.180266419087049,0.058
30,4,0.268110340150347,0.058
30,6,0.278116552758337,0.048
30,8,0.201401979807799,0.032
30,10,0.102138455156487,0.017
30,12,0.0366508785059805,0.006
30,14,0.00960935857593589,0.002
30,16,0.00200387644535757,0.001
30,18,0.000383777194052703,0
30,20,0.0000576610781167175,0
30,22,0.0000112111484452221,0
30,24,0,0
30,26,0.0000359314668494849,0
30,28,0.0000497127976921311,0
30,30,0.0000479515099365454,0
30,32,0.0000322460998505184,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
32,0,0.0753003578638103,0.044
32,2,0.160638204450841,0.05
32,4,0.239001588033474,0.051
32,6,0.248215058268539,0.043
32,8,0.180461147675472,0.029
32,10,0.0927231445327594,0.015
32,12,0.0346852478722374,0.006
32,14,0.010232445376796,0.002
32,16,0.00274401838463427,0.001
32,18,0.000725401368597385,0
32,20,0.000158317327043533,0
32,22,0.0000812172219933735,0
32,24,0.000147736781273311,0
32,26,0.000284904043177223,0.001
32,28,0.000394177535792489,0.001
32,30,0.000380212116432714,0.001
32,32,0.000255682415154193,0.002
32,34,0.000119871680024594,0.002
32,36,0.0000391807864493481,0.001
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
34,0,0.0467806755511714,0.027
34,2,0.0998294790587655,0.034
34,4,0.148690172878194,0.037
34,6,0.154983941755906,0.033
34,8,0.114040869641508,0.023
34,10,0.060888394197092,0.012
34,12,0.0254311579198385,0.006
34,14,0.00955408401425922,0.003
34,16,0.0035394483469876,0.001
34,18,0.00118461989977321,0.001
34,20,0.000371335937781551,0
34,22,0.000337726694798161,0
34,24,0.000801603590963132,0.001
34,26,0.00157493669846863,0.003
34,28,0.00217899563624429,0.003
34,30,0.00210179542801302,0.004
34,32,0.00141340085696483,0.004
34,34,0.000662645239682986,0.005
34,36,0.000216589620020086,0.004
34,38,0.0000493554392265307,0.001
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
36,0,0.0202675238144364,0.013
36,2,0.0432937784985605,0.017
36,4,0.064698773722865,0.02
36,6,0.0681859113303895,0.02
36,8,0.0519811188362427,0.015
36,10,0.0307612652374436,0.009
36,12,0.0161989242156908,0.005
36,14,0.00840533986067839,0.003
36,16,0.00398159132340332,0.002
36,18,0.00149509649594098,0.001
36,20,0.000667597325178544,0.001
36,22,0.00115312881598483,0.002
36,24,0.00306921185457101,0.005
36,26,0.00606971665623539,0.007
36,28,0.00839772552130903,0.008
36,30,0.00810020029999579,0.009
36,32,0.00544716669044438,0.01
36,34,0.00255379714777725,0.011
36,36,0.00083472410382073,0.01
36,38,0.000190213061795038,0.003
36,40,0.000030218892443903,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0,0
36,58,0,0
38,0,0.00637640852988239,0.005
38,2,0.0134682832929899,0.007
38,4,0.0201423169458176,0.008
38,6,0.0217947166974402,0.009
38,8,0.0181078359521657,0.008
38,10,0.0133744589397659,0.006
38,12,0.00971547767440568,0.005
38,14,0.00650850672909095,0.004
38,16,0.00348046585513563,0.003
38,18,0.00146996327503449,0.002
38,20,0.00108337762656354,0.002
38,22,0.00296018551079557,0.006
38,24,0.00822784121657807,0.011
38,26,0.0163085202792803,0.014
38,28,0.0225635700512322,0.016
38,30,0.0217641594065195,0.018
38,32,0.0146358114335489,0.02
38,34,0.00686171281667786,0.021
38,36,0.00224279249687541,0.021
38,38,0.000511077164117966,0.008
38,40,0.0000811941393891104,0.001
38,42,0,0
38,44,0,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,68,0,0
38,70,0,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
40,0,0.00320138506345978,0.003
40,2,0.00540038486662159,0.003
40,4,0.00682869964121408,0.003
40,6,0.00682560726869583,0.003
40,8,0.00613434261085802,0.003
40,10,0.00571017581130936,0.003
40,12,0.00517454796878236,0.003
40,14,0.00394560891618179,0.003
40,16,0.00221472261405786,0.002
40,18,0.00110134194948008,0.002
40,20,0.00156861778514903,0.004
40,22,0.00545546547704809,0.012
40,24,0.0154003479290712,0.017
40,26,0.0305493182493901,0.022
40,28,0.0422663534479732,0.025
40,30,0.0407688877196873,0.029
40,32,0.027415979725003,0.032
40,34,0.0128534437817103,0.033
40,36,0.00420122614321052,0.029
40,38,0.000957355950709499,0.011
40,40,0.000152093847982923,0.001
40,42,0,0
40,44,0,0
40,46,0,0
40,48,0,0
40,50,0,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0,0
40,66,0,0
40,68,0,0
40,70,0,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,0,0.0103580962881149,0.013
42,2,0.0142909800013201,0.01
42,4,0.013903581632926,0.007
42,6,0.00978931051205397,0.004
42,8,0.00553441279910147,0.002
42,10,0.00330172813237913,0.001
42,12,0.00238727092326229,0.001
42,14,0.00172429746017412,0.001
42,16,0.00102452832370495,0.001
42,18,0.000691138633042145,0.001
42,20,0.00184016903964857,0.004
42,22,0.00708407109843395,0.012
42,24,0.0201066499639333,0.018
42,26,0.03989599607009,0.024
42,28,0.0551979018743254,0.03
42,30,0.0532422809232104,0.035
42,32,0.0358040009415995,0.039
42,34,0.0167860028304387,0.04
42,36,0.00548660694588274,0.027
42,38,0.00125026257330459,0.006
42,40,0.000198627527851058,0.001
42,42,0.0000219997866312692,0
42,44,0,0
42,46,0,0
42,48,0,0
42,50,0,0
42,52,0,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0,0
42,66,0,0
42,68,0.0000615705545171335,0.003
42,70,0.0000638320779586092,0.001
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,0,0.0377901304828614,0.05
44,2,0.0515431723129157,0.035
44,4,0.0490364520323,0.021
44,6,0.0326134815666201,0.011
44,8,0.0153387349313248,0.005
44,10,0.00539481974055066,0.002
44,12,0.00174659520467762,0.001
44,14,0.000713697790903242,0
44,16,0.000343937514815342,0
44,18,0.000393702888728754,0
44,20,0.00160973514952252,0.003
44,22,0.00643710517808073,0.008
44,24,0.0183039783761847,0.015
44,26,0.0363243562943286,0.022
44,28,0.0502563778796226,0.028
44,30,0.0484758314789222,0.035
44,32,0.0325986919760142,0.04
44,34,0.0152832566581183,0.037
44,36,0.00499542523513019,0.016
44,38,0.00113833436053067,0.003
44,40,0.000180845643729462,0
44,42,0.0000200302829033145,0
44,44,0,0
44,46,0,0
44,48,0,0
44,50,0,0
44,52,0,0
44,54,0,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0.0000560585266649463,0.005
44,64,0.000171508292201277,0.02
44,66,0.000365821638271829,0.013
44,68,0.000543994467669335,0.007
44,70,0.000563975711143843,0.004
44,72,0.000407630942325486,0.002
44,74,0.00020540674949151,0.001
44,76,0.0000721610928895366,0.001
44,78,0,0
44,80,0,0
46,0,0.0979396649408426,0.098
46,2,0.133562796798026,0.071
46,4,0.126993817610608,0.046
46,6,0.0842007655184543,0.025
46,8,0.0389691886302913,0.011
46,10,0.0126544389196289,0.004
46,12,0.00295988924777231,0.001
46,14,0.000560252776522909,0
46,16,0.0000888827105892123,0
46,18,0.000198129712788665,0
46,20,0.00100735532651359,0.001
46,22,0.00408172108908195,0.004
46,24,0.0116186303126354,0.01
46,26,0.0230572424450288,0.016
46,28,0.0319007301819788,0.023
46,30,0.0307705108406389,0.03
46,32,0.0206923403732588,0.035
46,34,0.00970119749020448,0.027
46,36,0.00317089530311636,0.008
46,38,0.000722568932029789,0.001
46,40,0.000114793551159186,0
46,42,0,0
46,44,0,0
46,46,0,0
46,48,0,0
46,50,0,0
46,52,0,0
46,54,0,0
46,56,0,0
46,58,0,0
46,60,0.0000786866949323284,0.001
46,62,0.000345305839095202,0.019
46,64,0.00105644615143586,0.045
46,66,0.00225336546066639,0.03
46,68,0.00335086341538062,0.017
46,70,0.00347394264087238,0.009
46,72,0.00251089982122,0.005
46,74,0.00126525176826197,0.003
46,76,0.000444493428790547,0.001
46,78,0.000108866575434267,0.001
46,80,0,0
48,0,0.17696185462721,0.119
48,2,0.24132735439571,0.094
48,4,0.229442711995496,0.067
48,6,0.152088331114804,0.04
48,8,0.0702911985153532,0.019
48,10,0.0226612418868459,0.007
48,12,0.00510797950099543,0.002
48,14,0.000814699703439023,0
48,16,0.0000105063400103982,0
48,18,0.0000797455447169558,0
48,20,0.000442407831487327,0
48,22,0.00180631542011099,0.002
48,24,0.00514168181417871,0.004
48,26,0.0102036987987978,0.009
48,28,0.0141172754293873,0.014
48,30,0.0136171107733968,0.02
48,32,0.00915714049996723,0.023
48,34,0.00429314552309103,0.015
48,36,0.00140324068121589,0.003
48,38,0.000319763985714197,0
48,40,0.0000508004729041334,0
48,42,0,0
48,44,0,0
48,46,0,0
48,48,0,0
48,50,0,0
48,52,0,0
48,54,0,0
48,56,0,0
48,58,0.0000536837170155686,0
48,60,0.000337912588988017,0.005
48,62,0.00148288335380827,0.055
48,64,0.00453680834434756,0.082
48,66,0.00967686541422032,0.06
48,68,0.0143899668553913,0.038
48,70,0.0149185189793855,0.022
48,72,0.0107828224327847,0.012
48,74,0.0054335043694841,0.007
48,76,0.00190883510153716,0.003
48,78,0.000467517238980363,0.002
48,80,0.0000798302834090295,0.001
50,0,0.222916149801091,0.11
50,2,0.303996388356699,0.091
50,4,0.289025485552817,0.068
50,6,0.191577578583918,0.043
50,8,0.0885307299130401,0.023
50,10,0.0285222797268154,0.009
50,12,0.00640641767402673,0.003
50,14,0.00100319899679588,0.001
50,16,0.000109521593400678,0
50,18,0.0000233068690879063,0
50,20,0.000136494104993022,0
50,22,0.000557294399093852,0
50,24,0.0015863400406494,0.001
50,26,0.00314810144856166,0.003
50,28,0.0043555397023513,0.005
50,30,0.0042012261432105,0.007
50,32,0.00282521150820582,0.008
50,34,0.00132454494263602,0.005
50,36,0.000432935556833259,0.001
50,38,0.0000986553490527688,0
50,40,0,0
50,42,0,0
50,44,0,0
50,46,0,0
50,48,0,0
50,50,0,0
50,52,0,0
50,54,0,0
50,56,0,0
50,58,0.000160726123757399,0.001
50,60,0.00101169188007456,0.02
50,62,0.00443967196557674,0.105
50,64,0.0135829569924478,0.117
50,66,0.0289720078007754,0.097
50,68,0.043082776719685,0.072
50,70,0.0446652329804666,0.048
50,72,0.0322831828556732,0.029
50,74,0.0162676160347244,0.016
50,76,0.00571494829005888,0.009
50,78,0.00139972114057012,0.005
50,80,0.000239007518929192,0.002
52,0,0.195769138767105,0.085
52,2,0.266975323187689,0.07
52,4,0.2538275958871,0.052
52,6,0.16824701844136,0.033
52,8,0.0777493455048642,0.018
52,10,0.0250488003797641,0.008
52,12,0.00562623601630336,0.002
52,14,0.000881028152468978,0
52,16,0,0
52,18,0,0
52,20,0.0000293593075860275,0
52,22,0.000119871680024593,0
52,24,0.000341215067067096,0
52,26,0.000677143373664861,0
52,28,0.000936858260882577,0.001
52,30,0.000903666063697645,0.001
52,32,0.000607691106287997,0.001
52,34,0.000284904043177221,0.001
52,36,0.0000931226163843895,0
52,38,0.0000212203504172962,0
52,40,0,0
52,42,0,0
52,44,0,0
52,46,0,0
52,48,0,0
52,50,0,0
52,52,0,0
52,54,0,0
52,56,0,0
52,58,0.000335483517804864,0.004
52,60,0.00211170370396247,0.059
52,62,0.00926692397036519,0.137
52,64,0.0283516959626098,0.139
52,66,0.0604732501951267,0.127
52,68,0.0899266475967388,0.108
52,70,0.0932297073652968,0.084
52,72,0.0673846634085851,0.058
52,74,0.0339553827719118,0.037
52,76,0.0119288072878295,0.021
52,78,0.00292163688892973,0.012
52,80,0.000498880215348234,0.006
54,0,0.119863720006337,0.056
54,2,0.163461184886959,0.043
54,4,0.155411215858121,0.03
54,6,0.103012730389274,0.019
54,8,0.0476036511115149,0.01
54,10,0.0153366481260691,0.004
54,12,0.00344477981971422,0.001
54,14,0.000539427779323646,0
54,16,0,0
54,18,0,0
54,20,0,0
54,22,0,0
54,24,0.0000511682941480184,0
54,26,0.000101543790612423,0
54,28,0.000140490393580464,0
54,30,0.000209117597178797,0
54,32,0.000200582503952608,0
54,34,0.000156197956666149,0.001
54,36,0.0000820168621441915,0.001
54,38,0,0
54,40,0,0
54,42,0,0
54,44,0,0
54,46,0,0
54,48,0,0
54,50,0,0
54,52,0,0
54,54,0,0
54,56,0.0000540724144122701,0.001
54,58,0.000488198825727771,0.017
54,60,0.00307297143926787,0.113
54,62,0.0134853164472667,0.149
54,64,0.0412576592939738,0.149
54,66,0.0880012524203193,0.143
54,68,0.130862118191746,0.133
54,70,0.135668762377636,0.117
54,72,0.0980588070716103,0.096
54,74,0.0494121979668354,0.07
54,76,0.0173589145253883,0.046
54,78,0.00425159396119147,0.028
54,80,0.000725975263719182,0.016
56,0,0.0511648963433369,0.031
56,2,0.069774862489318,0.022
56,4,0.066338661519535,0.014
56,6,0.0439719013570801,0.008
56,8,0.0203200424161394,0.004
56,10,0.00654658483470286,0.002
56,12,0.00147043494388443,0.001
56,14,0.000230259551533621,0
56,16,0,0
56,18,0,0
56,20,0,0
56,22,0.0000786107963236874,0
56,24,0.000160571092602819,0
56,26,0.00032409497472639,0
56,28,0.000518991442926959,0
56,30,0.000779903192182931,0.001
56,32,0.00100191484695015,0.002
56,34,0.000960104984620155,0.004
56,36,0.000693945664465488,0.006
56,38,0.000349681803958262,0.003
56,40,0.000122846114841303,0.001
56,42,0,0
56,44,0,0
56,46,0,0
56,48,0,0
56,50,0,0
56,52,0,0
56,54,0,0
56,56,0.0000548582726832578,0.004
56,58,0.000495294034796105,0.054
56,60,0.00311763228987545,0.143
56,62,0.0136813045048032,0.153
56,64,0.0418572750712638,0.153
56,66,0.0892802134732604,0.15
56,68,0.132763995129511,0.146
56,70,0.137640496397431,0.138
56,72,0.0994839390065906,0.126
56,74,0.050130327254791,0.106
56,76,0.0176111992939422,0.082
56,78,0.00431338425325813,0.057
56,80,0.000736526182736343,0.036
58,0,0.0152264012420428,0.012
58,2,0.0207646282666431,0.008
58,4,0.0197420331193155,0.005
58,6,0.013085804160446,0.003
58,8,0.0060471366346032,0.002
58,10,0.0019482288557639,0.001
58,12,0.000437593624849016,0
58,14,0,0
58,16,0,0
58,18,0.0000419657733619251,0
58,20,0.000176359455004364,0
58,22,0.000516705506833606,0
58,24,0.00118370760350613,0.001
58,26,0.00206592496718234,0.001
58,28,0.00321447070829638,0.002
58,30,0.00470642112679715,0.005
58,32,0.00596120716346815,0.012
58,34,0.00583113466072319,0.028
58,36,0.00413276921446919,0.036
58,38,0.00206270050930962,0.013
58,40,0.000724643778376612,0.002
58,42,0.000177481783648108,0
58,44,0,0
58,46,0,0
58,48,0,0
58,50,0,0
58,52,0,0
58,54,0,0
58,56,0,0
58,58,0.000350324321303234,0.108
58,60,0.00220511926107343,0.155
58,62,0.0096768654142203,0.155
58,64,0.0296058915528424,0.154
58,66,0.0631484088107449,0.153
58,68,0.0939047378319394,0.152
58,70,0.0973539152437405,0.148
58,72,0.0703655626044503,0.143
58,74,0.0354574689749155,0.132
58,76,0.0124565026157161,0.116
58,78,0.00305088150650707,0.094
58,80,0.000520949207868795,0.068
60,0,0.00315909921960986,0.003
60,2,0.00430814346147103,0.002
60,4,0.00409598042435237,0.001
60,6,0.00271497861208907,0.001
60,8,0.0012546303174056,0
60,10,0.000404208989375053,0
60,12,0,0
60,14,0,0
60,16,0.0000319032008284081,0
60,18,0.000192307822382945,0
60,20,0.000808165798734046,0.001
60,22,0.00245161019585577,0.002
60,24,0.00536403751133706,0.004
60,26,0.00920249640265351,0.006
60,28,0.0139207915594272,0.011
60,30,0.0198405109743559,0.025
60,32,0.0247496074525099,0.057
60,34,0.0240592426018161,0.096
60,36,0.0170144216524567,0.086
60,38,0.00851228712882905,0.03
60,40,0.00298008419718493,0.006
60,42,0.000729890567642514,0.001
60,44,0.000124631491663405,0
60,46,0,0
60,48,0,0
60,50,0,0
60,52,0,0
60,54,0,0
60,56,0,0
60,58,0.00017275009940833,0.155
60,60,0.00108737689162017,0.155
60,62,0.00477180532612983,0.155
60,64,0.0145991025967016,0.155
60,66,0.0311394134981897,0.155
60,68,0.0463058138099959,0.154
60,70,0.0480066541585877,0.153
60,72,0.0346982986782701,0.15
60,74,0.0174846018894661,0.146
60,76,0.00614248550354708,0.138
60,78,0.00150443475226471,0.125
60,80,0.000256887752215548,0.105
62,0,0.00045695147897257,0
62,2,0.000623156282691341,0
62,4,0.000592467720270481,0
62,6,0.000392711151480138,0
62,8,0.000181477421014056,0
62,10,0,0
62,12,0,0
62,14,0,0
62,16,0.000101924080410598,0
62,18,0.000614383429975241,0
62,20,0.00258192136576832,0.002
62,22,0.00780492065023046,0.007
62,24,0.0169641150914803,0.013
62,26,0.0286414543313549,0.021
62,28,0.042153115803912,0.037
62,30,0.0584358665682144,0.07
62,32,0.0717083069851585,0.114
62,34,0.0692323415847475,0.139
62,36,0.048841321077372,0.122
62,38,0.024415344505397,0.056
62,40,0.00854423778111392,0.013
62,42,0.00209267864646941,0.002
62,44,0.000357332554829479,0
62,46,0,0
62,48,0,0
62,50,0,0
62,52,0,0
62,54,0,0
62,56,0,0
62,58,0.0000593891551831581,0.155
62,60,0.000373825515471146,0.155
62,62,0.00164048233829079,0.155
62,64,0.00501897464962356,0.155
62,66,0.0107053105433254,0.155
62,68,0.0159193144991711,0.155
62,70,0.0165040404805179,0.154
62,72,0.0119288072878295,0.153
62,74,0.00601097040456561,0.152
62,76,0.00211170370396247,0.148
62,78,0.000517204385243187,0.155
62,80,0.0000883145458858485,0.155
64,0,0,0
64,2,0,0
64,4,0,0
64,6,0,0
64,8,0,0
64,10,0,0
64,12,0,0
64,14,0,0
64,16,0.000227017935925807,0
64,18,0.00136843087107699,0.001
64,20,0.0057507750554943,0.003
64,22,0.0173291904793556,0.012
64,24,0.0374390381641695,0.026
64,26,0.0622774389090152,0.044
64,28,0.0892494253699734,0.068
64,30,0.120260303978685,0.1
64,32,0.145002839586263,0.127
64,34,0.138947579952279,0.14
64,36,0.0977592227555126,0.133
64,38,0.0488247275522912,0.086
64,40,0.0170788625103054,0.027
64,42,0.00418300283733953,0.005
64,44,0.000714263077729237,0.001
64,46,0.0000850293907431305,0
64,48,0,0
64,50,0,0
64,52,0,0
64,54,0,0
64,56,0,0
64,58,0,0
64,60,0.0000895980601710391,0.039
64,62,0.000393188878695068,0.099
64,64,0.00120294194495293,0.14
64,66,0.00256583624850125,0.152
64,68,0.00381552258834113,0.155
64,70,0.00395566902429068,0.155
64,72,0.00285908251018294,0.155
64,74,0.00144070232155187,0.155
64,76,0.000506130661767629,0.155
64,78,0.000123962939157162,0.155
66,0,0,0
66,2,0,0
66,4,0,0
66,6,0,0
66,8,0,0
66,10,0,0
66,12,0,0
66,14,0.0000407720451868139,0
66,16,0.00035252048943086,0
66,18,0.00212494188380788,0.001
66,20,0.00900411941462754,0.004
66,22,0.026832803962433,0.015
66,24,0.0576549675223672,0.034
66,26,0.0945932017116206,0.056
66,28,0.132124238760472,0.08
66,30,0.172954215839824,0.102
66,32,0.204658935254313,0.117
66,34,0.194502943772241,0.125
66,36,0.136437830015363,0.125
66,38,0.0680737061777084,0.104
66,40,0.0238375837653752,0.049
66,42,0.00582927575684208,0.012
66,44,0.000995370217263014,0.002
66,46,0.000118493767600032,0
66,48,0,0
66,50,0,0
66,52,0,0
66,54,0,0
66,56,0,0
66,58,0,0
66,60,0,0
66,62,0.0000657009601691024,0.007
