x,y,WeightedExpectedGoals,GoalProbability
8,44,0,0
8,46,0,0
8,48,0,0
8,50,0,0
8,52,0,0
8,54,0,0
8,56,0,0
8,58,0,0
8,60,0,0
8,62,0,0
10,0,0,0
10,2,0,0
10,4,0,0
10,6,0,0
10,8,0,0
10,10,0,0
10,12,0,0
10,14,0,0
10,16,0,0
10,22,0,0
10,24,0,0
10,26,0,0
10,28,0,0
10,30,0,0
10,32,0,0
10,34,0,0
10,36,0,0
10,38,0,0
10,40,0,0
10,42,0,0
10,44,0,0
10,46,0,0
10,48,0,0
10,50,0,0
10,52,0,0
10,54,0,0
10,56,0,0
10,58,0,0
10,60,0,0
10,62,0,0
10,64,0,0
12,0,0,0
12,2,0,0
12,4,0,0
12,6,0,0
12,8,0,0
12,10,0,0
12,12,0,0
12,14,0,0
12,16,0,0
12,20,0,0
12,22,0,0
12,24,0,0
12,26,0,0
12,28,0,0
12,30,0,0
12,32,0,0
12,34,0,0
12,36,0,0
12,38,0,0
12,40,0,0
12,42,0,0
12,44,0,0
12,46,0,0
12,48,0,0
12,50,0,0
12,52,0,0
12,54,0,0
12,56,0,0
12,58,0,0
12,60,0,0
12,62,0,0
12,64,0,0
12,66,0,0
14,0,0,0
14,2,0,0
14,4,0,0
14,6,0,0
14,8,0,0
14,10,0,0
14,12,0,0
14,14,0,0
14,16,0,0
14,18,0,0
14,20,0,0
14,22,0,0
14,24,0,0
14,26,0,0
14,28,0,0
14,30,0,0
14,32,0,0
14,34,0,0
14,36,0,0
14,38,0,0
14,40,0,0
14,42,0,0
14,44,0,0
14,46,0,0
14,48,0,0
14,50,0,0
14,52,0,0
14,54,0,0
14,56,0,0
14,58,0,0
14,60,0,0
14,62,0,0
14,64,0,0
14,66,0,0
14,68,0,0
16,0,0,0
16,2,0,0
16,4,0,0
16,6,0,0
16,8,0,0
16,10,0,0
16,12,0,0
16,14,0,0
16,16,0,0
16,18,0,0
16,20,0,0
16,22,0,0
16,24,0,0
16,26,0,0
16,28,0,0
16,30,0,0
16,32,0,0
16,34,0,0
16,36,0,0
16,38,0,0
16,40,0,0
16,42,0,0
16,44,0,0
16,46,0,0
16,48,0,0
16,50,0,0
16,52,0,0
16,54,0,0
16,56,0,0
16,58,0,0
16,60,0,0
16,62,0,0
16,64,0,0
16,66,0,0
16,68,0,0
16,70,0,0
16,72,0,0
16,74,0,0
16,76,0,0
16,78,0,0
18,0,0,0
18,2,0,0
18,4,0,0
18,6,0,0
18,8,0,0
18,10,0,0
18,12,0,0
18,14,0,0
18,16,0,0
18,18,0,0
18,20,0,0
18,22,0,0
18,24,0,0
18,26,0,0
18,28,0,0
18,30,0,0
18,32,0,0
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,0,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,0,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0.000185480934207478,0.008
22,18,0.000161721882511335,0.004
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0.000125986644732751,0
22,36,0.000184664423977174,0
22,38,0.000188704730011498,0
22,40,0.000134438346257251,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0.000129946612163462,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0,0
22,76,0,0
22,78,0,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0.000288020545338244,0.001
24,12,0.000741089239299997,0.003
24,14,0.00132940825463885,0.01
24,16,0.00166259725718061,0.025
24,18,0.00144962801399665,0.018
24,20,0.000881184625937223,0.004
24,22,0.000373437626837954,0.001
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0.000159852548891699,0
24,32,0.000482055055285963,0
24,34,0.00101347850591054,0
24,36,0.00148550209352917,0.001
24,38,0.00151800366011803,0.001
24,40,0.00108146680619127,0.001
24,42,0.000537148533277761,0
24,44,0.000186001488265075,0
24,46,0,0
24,48,0,0
24,50,0.0000752503876577197,0
24,52,0.00016050664221664,0
24,54,0.0002386811392637,0
24,56,0.000247448040840537,0
24,58,0.000483275958916795,0
24,60,0.000778031543346802,0.001
24,62,0.00108372954031812,0.002
24,64,0.00119028866282547,0.002
24,66,0.000911432493261077,0.001
24,68,0.00048656127702097,0.001
24,70,0.000181088721529534,0
24,72,0,0
24,74,0,0
24,76,0,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0.000487692261121022,0
26,10,0.00179991533973192,0.002
26,12,0.00463125951087909,0.007
26,14,0.00830781813665633,0.022
26,16,0.0103900029196919,0.046
26,18,0.00917520604597472,0.047
26,20,0.00582664644920263,0.018
26,22,0.00270068005280647,0.004
26,24,0.000926660691744617,0.001
26,26,0.00014625361723835,0
26,28,0.000207259369056503,0
26,30,0.000896500266392679,0
26,32,0.00270350700364869,0.001
26,34,0.00568388653688359,0.002
26,36,0.00833113410958526,0.004
26,38,0.00851341248617113,0.006
26,40,0.00606518498808663,0.005
26,42,0.00301248748621584,0.003
26,44,0.00104315123490492,0.001
26,46,0.000273461921127288,0
26,48,0.000237487191992994,0
26,50,0.000661234712629637,0
26,52,0.00131866970687437,0.001
26,54,0.00200017942769373,0.002
26,56,0.00247844935586473,0.002
26,58,0.00327278743306273,0.003
26,60,0.005034277202561,0.005
26,62,0.00714598039294284,0.007
26,64,0.00765635022724504,0.007
26,66,0.00582039779959836,0.004
26,68,0.00323980694577516,0.002
26,70,0.00145613842823994,0.001
26,72,0.000772223701686252,0
26,74,0.000518585152723611,0
26,76,0.000397093052699572,0
26,78,0.000211985094064793,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0.000401374621940372,0
28,8,0.00212478650220199,0.001
28,10,0.00784190384767999,0.003
28,12,0.020177555564017,0.014
28,14,0.0363426816954696,0.039
28,16,0.0460176125165615,0.071
28,18,0.0411361294343798,0.075
28,20,0.0266458778294741,0.042
28,22,0.013188610766289,0.014
28,24,0.0054566092657197,0.004
28,26,0.00216462382428262,0.001
28,28,0.00131257961997195,0.001
28,30,0.00365581072403458,0.002
28,32,0.0105705888540866,0.004
28,34,0.0222237366478381,0.009
28,36,0.0325743536975598,0.014
28,38,0.0332870538212433,0.017
28,40,0.0237145961695363,0.013
28,42,0.0117786884228122,0.007
28,44,0.00411226198612717,0.003
28,46,0.00132164010457292,0.001
28,48,0.00143579431970464,0.001
28,50,0.00346539947750062,0.002
28,52,0.00680160478314856,0.005
28,54,0.0101113488928418,0.008
28,56,0.0121637257608714,0.009
28,58,0.0153294886699739,0.01
28,60,0.0228592023764214,0.012
28,62,0.0319571983504046,0.015
28,64,0.0341152338955636,0.016
28,66,0.0262002474889116,0.011
28,68,0.014763850959752,0.005
28,70,0.00725071368149852,0.002
28,72,0.00464760759318011,0.001
28,74,0.00387897197852918,0.001
28,76,0.00278517081017359,0.001
28,78,0.00148684217003377,0.001
28,80,0.000553373974468603,0.001
30,0,0,0
30,2,0,0
30,4,0.000160559351202069,0
30,6,0.00121915849475712,0
30,8,0.00645394943303034,0.001
30,10,0.0238194523728208,0.007
30,12,0.0615251712244698,0.025
30,14,0.111383204081999,0.06
30,16,0.141926496357122,0.091
30,18,0.129639221925129,0.094
30,20,0.0882666215083949,0.067
30,22,0.048264651394812,0.034
30,24,0.0231358801898456,0.014
30,26,0.0102728020371596,0.006
30,28,0.00574832149337582,0.003
30,30,0.0104950334108581,0.005
30,32,0.0289897003332206,0.013
30,34,0.0605800446384866,0.024
30,36,0.088794959746789,0.032
30,38,0.0907377205880807,0.029
30,40,0.0646440028200184,0.02
30,42,0.0321330690007054,0.01
30,44,0.0113774634060515,0.005
30,46,0.00399231687832284,0.002
30,48,0.00525661613835305,0.003
30,50,0.0128153872870215,0.008
30,52,0.0249564644962978,0.015
30,54,0.0359076893755312,0.02
30,56,0.0419004665764314,0.02
30,58,0.0503189363047998,0.018
30,60,0.072246695060037,0.021
30,62,0.0996270763235169,0.026
30,64,0.106309751480641,0.028
30,66,0.0819976073796131,0.023
30,68,0.0474871857748878,0.013
30,70,0.0263297061233857,0.007
30,72,0.0204584934434723,0.005
30,74,0.0186755915224553,0.005
30,76,0.0137339508143861,0.005
30,78,0.00733634680610683,0.005
30,80,0.00270594584653649,0.004
32,0,0,0
32,2,0,0
32,4,0.000340006084498788,0
32,6,0.00258173256856349,0
32,8,0.0136671085168756,0.002
32,10,0.0506261133201205,0.011
32,12,0.13119222975531,0.038
32,14,0.23881489760582,0.078
32,16,0.309449270530257,0.103
32,18,0.293773963555461,0.103
32,20,0.216731682537138,0.085
32,22,0.135292949904395,0.061
32,24,0.0752494307077815,0.037
32,26,0.0365364239614,0.019
32,28,0.0176708630095655,0.009
32,30,0.0218527145146604,0.011
32,32,0.0554401457214543,0.024
32,34,0.115128519752197,0.039
32,36,0.16874917042582,0.045
32,38,0.172441263774796,0.039
32,40,0.122851813661382,0.026
32,42,0.0610979318636621,0.014
32,44,0.0218623397807252,0.006
32,46,0.00870162447969411,0.003
32,48,0.0137328924545074,0.007
32,50,0.0335964223465605,0.016
32,52,0.0637522826405235,0.029
32,54,0.0897060306559402,0.035
32,56,0.101415087642531,0.032
32,58,0.115845385429181,0.028
32,60,0.159576921895828,0.031
32,62,0.216819390790079,0.038
32,64,0.230680064307205,0.043
32,66,0.179288856914619,0.038
32,68,0.108638137731816,0.025
32,70,0.0701429729394795,0.016
32,72,0.0650570605033559,0.015
32,74,0.0632937891983066,0.016
32,76,0.0474866809546012,0.016
32,78,0.0252751623620361,0.014
32,80,0.00942054761719129,0.011
34,0,0,0
34,2,0,0
34,4,0.000501970965812343,0
34,6,0.00381156352781568,0
34,8,0.020177555564017,0.003
34,10,0.0751615180729072,0.014
34,12,0.195732329463139,0.046
34,14,0.361172073424583,0.083
34,16,0.482620268582244,0.101
34,18,0.488935414534346,0.101
34,20,0.404757860991457,0.093
34,22,0.293010437582324,0.082
34,24,0.184713289107858,0.065
34,26,0.0951978100107461,0.039
34,28,0.0419538118426586,0.018
34,30,0.0341922328404345,0.013
34,32,0.0745928539688123,0.024
34,34,0.152805757452142,0.037
34,36,0.223581467903175,0.043
34,38,0.228473246917654,0.039
34,40,0.16279078232857,0.027
34,42,0.0810184517950876,0.015
34,44,0.0294619992753562,0.007
34,46,0.0137839493768695,0.004
34,48,0.025588773585441,0.01
34,50,0.062096790976836,0.023
34,52,0.115009793462504,0.037
34,54,0.15790482167657,0.045
34,56,0.172693418386879,0.043
34,58,0.187242266861753,0.038
34,60,0.24644708132191,0.041
34,62,0.32910801846254,0.049
34,64,0.349410278177023,0.055
34,66,0.274931460704449,0.051
34,68,0.178221526384515,0.038
34,70,0.138144764563924,0.03
34,72,0.149294640766479,0.032
34,74,0.151928158977836,0.036
34,76,0.115076094754464,0.035
34,78,0.0614439974151234,0.029
34,80,0.0229388267194561,0.022
36,0,0,0
36,2,0,0
36,4,0.000516667723903146,0
36,6,0.00392315888079666,0
36,8,0.0209164094207593,0.003
36,10,0.078076486523498,0.015
36,12,0.205662289220647,0.042
36,14,0.38927417616806,0.07
36,16,0.548876789952561,0.087
36,18,0.614115811763789,0.091
36,20,0.585450057781556,0.092
36,22,0.485969809557377,0.09
36,24,0.334362632678512,0.079
36,26,0.178714704857532,0.052
36,28,0.0750364111624017,0.023
36,30,0.0419453786443435,0.011
36,32,0.0710201599736934,0.016
36,34,0.141406186962232,0.024
36,36,0.206524122044317,0.03
36,38,0.211042700331125,0.029
36,40,0.15038332241745,0.023
36,42,0.0749975846579296,0.014
36,44,0.0279353327493498,0.007
36,46,0.015954556264647,0.005
36,48,0.0339753750896346,0.012
36,50,0.0813368677024134,0.027
36,52,0.146747721723385,0.04
36,54,0.19616801170031,0.047
36,56,0.207197024180443,0.045
36,58,0.21273601793674,0.041
36,60,0.266283577106497,0.045
36,62,0.348655904986456,0.055
36,64,0.3696768915009,0.06
36,66,0.296968725995562,0.055
36,68,0.212598538312871,0.042
36,70,0.202578699086586,0.039
36,72,0.248073949117985,0.045
36,74,0.260752240015912,0.051
36,76,0.199126987905296,0.05
36,78,0.106766028708307,0.042
36,80,0.0399910810313281,0.032
38,0,0,0
38,2,0,0
38,4,0.00037075318533557,0
38,6,0.00281520130703105,0
38,8,0.0151201063829285,0.003
38,10,0.0570563540207934,0.011
38,12,0.153602136618936,0.029
38,14,0.304313188453714,0.049
38,16,0.467714417927486,0.065
38,18,0.596540127315139,0.076
38,20,0.655939333569176,0.083
38,22,0.605127514043415,0.084
38,24,0.440573084765503,0.073
38,26,0.241524314666364,0.049
38,28,0.0997865211824496,0.022
38,30,0.042236071945705,0.009
38,32,0.0490347039197009,0.008
38,34,0.091573418356732,0.012
38,36,0.132998453454677,0.016
38,38,0.135908350458527,0.016
38,40,0.0968574124150748,0.014
38,42,0.0483695393223867,0.01
38,44,0.0187272916787058,0.006
38,46,0.0135212385676765,0.006
38,48,0.0321002697670842,0.014
38,50,0.0754616033536894,0.026
38,52,0.132606387928804,0.034
38,54,0.172277623023255,0.037
38,56,0.175444164995715,0.035
38,58,0.170151241146744,0.032
38,60,0.201453786760279,0.036
38,62,0.257959086637547,0.047
38,64,0.273642528411831,0.052
38,66,0.227830347870149,0.046
38,68,0.188796740590141,0.035
38,70,0.224134264861704,0.036
38,72,0.303004534148646,0.043
38,74,0.326597810146756,0.048
38,76,0.251634515802122,0.047
38,78,0.135809996378837,0.041
38,80,0.0511874972110707,0.031
40,0,0,0
40,2,0,0
40,4,0.000185480934207477,0
40,6,0.00140839293919381,0
40,8,0.00767753019843708,0.002
40,10,0.0295807211268852,0.006
40,12,0.0828757919417624,0.016
40,14,0.177193594993409,0.029
40,16,0.307345577699295,0.044
40,18,0.452889964599763,0.057
40,20,0.562351720615139,0.065
40,22,0.560345893003775,0.064
40,24,0.427884577535475,0.055
40,26,0.244590192032912,0.037
40,28,0.105207219484508,0.018
40,30,0.0393057676532172,0.006
40,32,0.0272760936839093,0.004
40,34,0.0421503913444786,0.005
40,36,0.0598846559833667,0.007
40,38,0.06113572106182,0.007
40,40,0.0435957360252292,0.007
40,42,0.0218726721701847,0.005
40,44,0.00893747993927252,0.004
40,46,0.00837357066519956,0.005
40,48,0.021543709559014,0.012
40,50,0.0497102299508548,0.017
40,52,0.0849375189447173,0.02
40,54,0.107111417474753,0.02
40,56,0.105023709531555,0.018
40,58,0.096073213685057,0.016
40,60,0.106961940026711,0.018
40,62,0.133503606149536,0.025
40,64,0.142344734293341,0.03
40,66,0.126607588993993,0.026
40,68,0.130017299270509,0.022
40,70,0.192285662847392,0.026
40,72,0.280712643758972,0.032
40,74,0.309224008678376,0.036
40,76,0.240861335305205,0.035
40,78,0.131363961244551,0.03
40,80,0.0499838635823114,0.022
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0.000491223400968029,0
42,8,0.00275845361907169,0.001
42,10,0.0110455334262076,0.003
42,12,0.0331245625503981,0.008
42,14,0.0793270592134758,0.016
42,16,0.158991436331655,0.027
42,18,0.268739977542637,0.037
42,20,0.370344955712386,0.042
42,22,0.401110170283636,0.041
42,24,0.33567790836441,0.036
42,26,0.217015627643887,0.026
42,28,0.109156264174859,0.015
42,30,0.0443882110183456,0.006
42,32,0.0191751222420978,0.002
42,34,0.0165599895642691,0.002
42,36,0.0204774800254072,0.002
42,38,0.0205109366258787,0.003
42,40,0.0148166366450898,0.003
42,42,0.00759322937373983,0.002
42,44,0.00345605951567202,0.002
42,46,0.00389726096235617,0.003
42,48,0.0102499849243789,0.006
42,50,0.0232042791525373,0.007
42,52,0.0384554801266201,0.007
42,54,0.0473483429257028,0.007
42,56,0.0449392149005822,0.006
42,58,0.0390821296297229,0.005
42,60,0.040904562412828,0.006
42,62,0.0494348470452543,0.008
42,64,0.0534222012950918,0.01
42,66,0.0541482777999666,0.01
42,68,0.0749944015813509,0.012
42,70,0.134641384914722,0.017
42,72,0.207464319816555,0.022
42,74,0.232469627488468,0.024
42,76,0.18322253897189,0.023
42,78,0.101053040458314,0.019
42,80,0.038932957742782,0.013
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0,0
44,8,0.000632325171131071,0
44,10,0.00295606492948478,0.001
44,12,0.0101152953411161,0.003
44,14,0.0281780963510484,0.007
44,16,0.0660235849368349,0.013
44,18,0.128799716211004,0.019
44,20,0.204634917389258,0.023
44,22,0.262403798226011,0.024
44,24,0.270068688028286,0.024
44,26,0.219278273958463,0.021
44,28,0.137001775172129,0.015
44,30,0.0654992445779808,0.008
44,32,0.0269710933576453,0.003
44,34,0.0149526659079304,0.002
44,36,0.0137801997569045,0.002
44,38,0.0133320105921138,0.002
44,40,0.0106288761173819,0.002
44,42,0.00667998466091426,0.002
44,44,0.00341636292692272,0.002
44,46,0.00223806263323341,0.002
44,48,0.00372981279987951,0.002
44,50,0.00766764984220698,0.002
44,52,0.0125989704003351,0.002
44,54,0.0155976487785011,0.002
44,56,0.015787749137384,0.002
44,58,0.0155660619881573,0.001
44,60,0.0170011356749153,0.002
44,62,0.0188514632535969,0.002
44,64,0.0192941118098412,0.003
44,66,0.0233306513947532,0.004
44,68,0.0435720945327405,0.007
44,70,0.0866354151080908,0.011
44,72,0.134118875861575,0.015
44,74,0.149009202904932,0.016
44,76,0.116992084418848,0.015
44,78,0.0645280685398968,0.011
44,80,0.0249572225835978,0.007
46,0,0,0
46,2,0,0
46,4,0,0
46,6,0,0
46,8,0,0
46,10,0.000611131602342505,0
46,12,0.00250716021097803,0.001
46,14,0.00834500303631732,0.003
46,16,0.0239010419985329,0.005
46,18,0.0583822209578181,0.008
46,20,0.119663926697836,0.012
46,22,0.199105223680979,0.016
46,24,0.256802593192255,0.019
46,26,0.247323127955471,0.019
46,28,0.174449308571349,0.016
46,30,0.0942506005071642,0.01
46,32,0.0497856865157929,0.006
46,34,0.0393507322217519,0.005
46,36,0.0414104091103685,0.005
46,38,0.0412904009614239,0.006
46,40,0.0347169891720762,0.007
46,42,0.0236945257436961,0.007
46,44,0.0125089106992358,0.006
46,46,0.00533038357679934,0.003
46,48,0.00240228364975333,0.001
46,50,0.00226869704759492,0
46,52,0.00369431763734282,0
46,54,0.00661079250532046,0.001
46,56,0.0124629958199513,0.001
46,58,0.0212263968029346,0.001
46,60,0.0283708971386498,0.002
46,62,0.0281875871258995,0.002
46,64,0.0226647811710296,0.002
46,66,0.022693000693902,0.003
46,68,0.0388054354995278,0.006
46,70,0.0697280172184527,0.011
46,72,0.0968646971196322,0.014
46,74,0.0981715679003285,0.013
46,76,0.0716330887508958,0.01
46,78,0.0374296181592408,0.007
46,80,0.0139365467653549,0.004
48,0,0,0
48,2,0,0
48,4,0,0
48,6,0,0
48,8,0,0
48,10,0,0
48,12,0.000379839361492513,0
48,14,0.00239935421422293,0.001
48,16,0.00939747142361134,0.002
48,18,0.0311867005524518,0.004
48,20,0.081975976785772,0.007
48,22,0.162276792077114,0.011
48,24,0.232810703743975,0.014
48,26,0.239065762102651,0.015
48,28,0.179881422371118,0.013
48,30,0.114920142654957,0.01
48,32,0.0923761041661142,0.009
48,34,0.106839293049132,0.012
48,36,0.126258677783455,0.015
48,38,0.128384624307258,0.018
48,40,0.109050737367101,0.019
48,42,0.0757696144416529,0.017
48,44,0.0419843971916525,0.013
48,46,0.018298550615869,0.005
48,48,0.00623888185782372,0.001
48,50,0.00249711676804478,0
48,52,0.00338366769078885,0
48,54,0.01031053904407,0.001
48,56,0.027479255863456,0.002
48,58,0.0535127218638413,0.003
48,60,0.0738833062906957,0.004
48,62,0.0722480904614862,0.005
48,64,0.0535715321617019,0.005
48,66,0.0423209673342309,0.005
48,68,0.0556326535689984,0.009
48,70,0.0851313662570386,0.015
48,72,0.102653794760842,0.017
48,74,0.0896805976243998,0.013
48,76,0.0563816032909235,0.009
48,78,0.0255568839335184,0.005
48,80,0.00837473264619135,0.002
50,0,0,0
50,2,0,0
50,4,0,0
50,6,0,0
50,8,0,0
50,10,0,0
50,12,0,0
50,14,0.000784153838988225,0
50,16,0.00439991321624612,0.001
50,18,0.0178040508800547,0.002
50,20,0.052380732147908,0.004
50,22,0.109765113993752,0.006
50,24,0.162669306749331,0.009
50,26,0.172461912558988,0.01
50,28,0.142680274850895,0.009
50,30,0.124782430907112,0.009
50,32,0.15835260555713,0.013
50,34,0.226369963810788,0.021
50,36,0.280452613201955,0.029
50,38,0.288156007769016,0.033
50,40,0.248159351598933,0.033
50,42,0.17830205812566,0.029
50,44,0.104694055833939,0.02
50,46,0.0494701866939661,0.009
50,48,0.0190959002012693,0.003
50,50,0.00779772209986187,0.001
50,52,0.00846874826428682,0.001
50,54,0.0216260927962745,0.001
50,56,0.0544209369215693,0.003
50,58,0.104426862242162,0.005
50,60,0.143399031457669,0.007
50,62,0.139228442518809,0.009
50,64,0.100376770653898,0.009
50,66,0.0699900325600727,0.008
50,68,0.0773687192394561,0.012
50,70,0.108402491350029,0.018
50,72,0.122962205617251,0.019
50,74,0.100059952966471,0.014
50,76,0.0575436644720313,0.009
50,78,0.0233736554368114,0.004
50,80,0.00668480758339104,0.002
52,0,0,0
52,2,0,0
52,4,0.0000740319372695002,0
52,6,0.000153415997447537,0
52,8,0.00022164758651356,0
52,10,0.00022325242769544,0
52,12,0.000156772613556365,0
52,14,0.000375720849790007,0
52,16,0.00188186702648253,0
52,18,0.008368489946437,0.001
52,20,0.025409793596518,0.002
52,22,0.0541484455805344,0.003
52,24,0.0816342930066671,0.004
52,26,0.0915862300544846,0.004
52,28,0.0939088452124239,0.005
52,30,0.129099046559699,0.008
52,32,0.224681908170178,0.016
52,34,0.352071166475287,0.027
52,36,0.446136660475799,0.038
52,38,0.466144114843496,0.044
52,40,0.415427838564347,0.043
52,42,0.317333602303179,0.037
52,44,0.203071048035994,0.026
52,46,0.106093105076393,0.013
52,48,0.0469256513496195,0.005
52,50,0.024146644021164,0.002
52,52,0.0249688796946426,0.001
52,54,0.0426849346731185,0.002
52,56,0.0838418358365953,0.004
52,58,0.146945265088413,0.006
52,60,0.196486287373689,0.009
52,62,0.189306584086236,0.012
52,64,0.133996080983345,0.012
52,66,0.0860666192691973,0.01
52,68,0.0821620904589018,0.012
52,70,0.107272504588085,0.016
52,72,0.118715293214172,0.016
52,74,0.0947060687049444,0.012
52,76,0.0530932745450677,0.007
52,78,0.0208304005522704,0.004
52,80,0.00572245014519241,0.002
54,0,0,0
54,2,0.000191866580994862,0
54,4,0.000570308764220659,0
54,6,0.00118184787732187,0
54,8,0.00170747336648608,0
54,10,0.0020714086728099,0
54,12,0.00193626724721452,0
54,14,0.00174812046797198,0
54,16,0.00191837761480142,0
54,18,0.00362486175841104,0
54,20,0.00917680464336407,0.001
54,22,0.0191838907254449,0.001
54,24,0.0304336024406063,0.001
54,26,0.0401306535301124,0.002
54,28,0.0614714844939837,0.003
54,30,0.124488117892315,0.007
54,32,0.247631647459631,0.015
54,34,0.400373029766755,0.028
54,36,0.517772481225155,0.04
54,38,0.562300575390148,0.046
54,40,0.537784149156251,0.047
54,42,0.45286119690234,0.042
54,44,0.321772249035594,0.032
54,46,0.186674865909406,0.018
54,48,0.0960297487552687,0.008
54,50,0.0654669703499798,0.005
54,52,0.0732549833438479,0.004
54,54,0.0919226719024303,0.005
54,56,0.118662022406693,0.005
54,58,0.160839092167471,0.007
54,60,0.195611205423099,0.01
54,62,0.184325979012879,0.013
54,64,0.130565391850482,0.013
54,66,0.0806145465047832,0.011
54,68,0.066858326441949,0.01
54,70,0.0784011559456969,0.011
54,72,0.0835026053367243,0.01
54,74,0.0657048176660946,0.008
54,76,0.0364259967867275,0.005
54,78,0.0141843175759347,0.003
54,80,0.00382015495455792,0.001
56,0,0.000241691406325809,0
56,2,0.00103045989270638,0
56,4,0.0030629633620462,0
56,6,0.00652839769012278,0.001
56,8,0.0100723193225217,0.001
56,10,0.0118280685595757,0.001
56,12,0.0116386723655817,0.002
56,14,0.0104169069075705,0.001
56,16,0.00838081090670226,0.001
56,18,0.00593756739466266,0
56,20,0.00480877881359329,0
56,22,0.00696782057177865,0
56,24,0.0135518126961494,0.001
56,26,0.0275335078172268,0.001
56,28,0.0587310608597861,0.003
56,30,0.122867577337909,0.007
56,32,0.22841095703004,0.015
56,34,0.356134663124631,0.026
56,36,0.468468840111976,0.037
56,38,0.546899753201415,0.043
56,40,0.584441574811322,0.044
56,42,0.551323941201825,0.043
56,44,0.429660335648581,0.035
56,46,0.270982634824167,0.023
56,48,0.162603381202838,0.013
56,50,0.144168856165814,0.011
56,52,0.178417317904452,0.012
56,54,0.199153435054088,0.012
56,56,0.185650535913862,0.01
56,58,0.167930658450072,0.009
56,60,0.161311634814881,0.011
