x,y,WeightedExpectedGoals,GoalProbability
24,76,0,0
24,78,0,0
24,80,0,0
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0.000329034521361707,0
26,10,0.00195495961659776,0.001
26,12,0.00809794720139822,0.006
26,14,0.0233858368681051,0.015
26,16,0.0470838227064127,0.02
26,18,0.0660893286705662,0.017
26,20,0.0646743078949033,0.012
26,22,0.0441238159283939,0.007
26,24,0.0209872319962818,0.004
26,26,0.0069595007707095,0.002
26,28,0.00160894736204539,0.001
26,30,0.000259326208027457,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0,0
26,70,0,0
26,72,0,0
26,74,0,0
26,76,0,0
26,78,0,0
26,80,0,0
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0.0000723224166328756,0
28,8,0.00061635146144345,0
28,10,0.00366205409622769,0.002
28,12,0.015169173044876,0.008
28,14,0.0438066336355313,0.017
28,16,0.0881979885130045,0.023
28,18,0.123799333101407,0.022
28,20,0.121148698999419,0.017
28,22,0.082653267867997,0.012
28,24,0.0393135378592723,0.007
28,26,0.0130366213648086,0.003
28,28,0.00301389973878185,0.001
28,30,0.000485773002318512,0
28,32,0,0
28,34,0,0
28,36,0,0
28,38,0,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0,0
28,68,0,0
28,70,0,0
28,72,0,0
28,74,0,0
28,76,0,0
28,78,0,0
28,80,0,0
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0.0000944497296538597,0
30,8,0.000804926489121669,0
30,10,0.00478247320083727,0.001
30,12,0.0198102380958034,0.005
30,14,0.0572094365281595,0.012
30,16,0.11518249194235,0.018
30,18,0.161676200646216,0.02
30,20,0.158214595157907,0.018
30,22,0.107941343342663,0.013
30,24,0.0513416613467693,0.008
30,26,0.0170252242780587,0.004
30,28,0.00393601360110505,0.001
30,30,0.000634397063569237,0
30,32,0.0000712863801973696,0
30,34,0,0
30,36,0,0
30,38,0,0
30,40,0,0
30,42,0,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0,0
30,68,0,0
30,70,0,0
30,72,0,0
30,74,0,0
30,76,0,0
30,78,0,0
30,80,0,0
32,0,0,0
32,2,0,0
32,4,0.0000505489567433987,0
32,6,0.00015593098553279,0
32,8,0.000800325383048739,0
32,10,0.00439969251806006,0.001
32,12,0.0180367509963468,0.002
32,14,0.0520878323778608,0.006
32,16,0.104872718506909,0.012
32,18,0.147204459687221,0.014
32,20,0.144052374714262,0.014
32,22,0.0982780278897924,0.011
32,24,0.046745362522756,0.007
32,26,0.0155010621010837,0.003
32,28,0.00358364684452759,0.001
32,30,0.000577603449947222,0
32,32,0.0000649045550504131,0
32,34,0,0
32,36,0,0
32,38,0,0
32,40,0,0
32,42,0,0
32,44,0,0
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0,0
32,66,0,0
32,68,0,0
32,70,0,0
32,72,0,0
32,74,0,0
32,76,0,0
32,78,0,0
32,80,0,0
34,0,0.0000714669099965246,0
34,2,0.000215766817999953,0
34,4,0.000424298444108567,0
34,6,0.000582507152274392,0
34,8,0.00102338969269923,0
34,10,0.00313724633169158,0
34,12,0.0116225074884559,0.001
34,14,0.0331276334911123,0.003
34,16,0.066582834822144,0.006
34,18,0.0934558228701531,0.008
34,20,0.0914521131406174,0.008
34,22,0.0623912988335734,0.006
34,24,0.0296754204337919,0.004
34,26,0.00983945163746613,0.002
34,28,0.00227475508339665,0
34,30,0.000366639471174814,0
34,32,0,0
34,34,0,0
34,36,0,0
34,38,0,0
34,40,0,0
34,42,0,0
34,44,0,0
34,46,0,0
34,48,0,0
34,50,0,0
34,52,0,0
34,54,0,0
34,56,0,0
34,58,0,0
34,60,0,0
34,62,0,0
34,64,0,0
34,66,0,0
34,68,0,0
34,70,0,0
34,72,0,0
34,74,0,0
34,76,0,0
34,78,0,0
34,80,0,0
36,0,0.000438491364072925,0
36,2,0.00122980908640362,0
36,4,0.00241185019291586,0
36,6,0.00330117612095096,0
36,8,0.00336230909839787,0
36,10,0.00333463673981278,0
36,12,0.00606768742730987,0.001
36,14,0.0150017068600037,0.001
36,16,0.0296163571507862,0.003
36,18,0.0414527537320596,0.004
36,20,0.040549217140549,0.004
36,22,0.0276553766767414,0.003
36,24,0.0131504432347264,0.002
36,26,0.00435974697589138,0.001
36,28,0.00100666485887682,0
36,30,0.000162251784468047,0
36,32,0,0
36,34,0,0
36,36,0,0
36,38,0,0
36,40,0,0
36,42,0,0
36,44,0,0
36,46,0,0
36,48,0,0
36,50,0,0
36,52,0,0
36,54,0,0
36,56,0,0
36,58,0,0
36,60,0,0
36,62,0,0
36,64,0,0
36,66,0,0
36,68,0,0
36,70,0,0
36,72,0,0
36,74,0,0
36,76,0,0
36,78,0,0
36,80,0,0
38,0,0.00177024544058371,0
38,2,0.00493802004573301,0
38,4,0.00963671538787124,0.001
38,6,0.0131405449666112,0.001
38,8,0.0125899014546483,0.001
38,10,0.00873803206885525,0.001
38,12,0.00552574941221049,0
38,14,0.00598218583226755,0.001
38,16,0.00972734546124184,0.001
38,18,0.0132178847330534,0.002
38,20,0.0128274990069966,0.002
38,22,0.00871429510975813,0.001
38,24,0.00413001389370847,0.001
38,26,0.00136538676565108,0
38,28,0.000314852570418554,0
38,30,0,0
38,32,0,0
38,34,0,0
38,36,0,0
38,38,0,0
38,40,0,0
38,42,0.0000905070120633762,0
38,44,0.0000979822134690772,0
38,46,0,0
38,48,0,0
38,50,0,0
38,52,0,0
38,54,0,0
38,56,0,0
38,58,0,0
38,60,0,0
38,62,0,0
38,64,0,0
38,66,0,0
38,68,0,0
38,70,0,0
38,72,0,0
38,74,0,0
38,76,0,0
38,78,0,0
38,80,0,0
40,0,0.00505173208211889,0.001
40,2,0.0139970996673018,0.001
40,4,0.0271437405667712,0.002
40,6,0.0368300897791172,0.002
40,8,0.0349638220238687,0.002
40,10,0.0233454617179367,0.002
40,12,0.0113431274685184,0.001
40,14,0.00505413025053425,0.001
40,16,0.00374640188091966,0.001
40,18,0.00404309436873154,0.001
40,20,0.00365508307962385,0.001
40,22,0.00238848118667053,0
40,24,0.00109398997114545,0
40,26,0.000351039418947773,0
40,28,0.0000788742195636553,0
40,30,0.00000163603733436792,0
40,32,0,0
40,34,0,0
40,36,0,0
40,38,0.000232878431094538,0
40,40,0.00051869568541356,0
40,42,0.000805446742090996,0
40,44,0.000871970611141936,0
40,46,0.000658123943124031,0
40,48,0.000346301489308863,0
40,50,0.000127040399938315,0
40,52,0,0
40,54,0,0
40,56,0,0
40,58,0,0
40,60,0,0
40,62,0,0
40,64,0,0
40,66,0,0
40,68,0,0
40,70,0,0
40,72,0,0
40,74,0,0
40,76,0,0
40,78,0,0
40,80,0,0
42,0,0.0102381284161043,0.001
42,2,0.02812794181408,0.002
42,4,0.0541491714877484,0.003
42,6,0.073026068235111,0.004
42,8,0.0689960820759212,0.004
42,10,0.0457597580199253,0.003
42,12,0.0216199925238292,0.002
42,14,0.00817444037748275,0.001
42,16,0.00382502202987589,0
42,18,0.00298380541773567,0
42,20,0.00231566932542917,0
42,22,0.00137102184012109,0
42,24,0.000569216666597198,0
42,26,0.000122302953554893,0
42,28,0.0000237795860288549,0
42,30,0.0000032233870691717,0
42,32,0,0
42,34,0.0000986916544954401,0
42,36,0.000452253721138558,0
42,38,0.00144485642325497,0
42,40,0.00321816318180271,0.001
42,42,0.00499726356550185,0.001
42,44,0.00541000011240431,0.001
42,46,0.00408322317378816,0.001
42,48,0.00214857137631416,0
42,50,0.000788201539322634,0
42,52,0.000201588427216295,0
42,54,0,0
42,56,0,0
42,58,0,0
42,60,0,0
42,62,0,0
42,64,0,0
42,66,0,0
42,68,0,0
42,70,0,0
42,72,0,0
42,74,0,0
42,76,0,0
42,78,0,0
42,80,0,0
44,0,0.0148216634457288,0.001
44,2,0.0403206989889187,0.002
44,4,0.0769700092519582,0.003
44,6,0.103306933313818,0.005
44,8,0.097235991647735,0.005
44,10,0.0644305772070804,0.004
44,12,0.0305161256167502,0.002
44,14,0.0113750244934784,0.001
44,16,0.00513786690827105,0.001
44,18,0.0038817119597333,0
44,20,0.00303505194456832,0
44,22,0.00179824016610983,0
44,24,0.00076303433309968,0
44,26,0.000229538333435396,0
44,28,0.0000613659218229816,0
44,30,0.0000683569556676711,0
44,32,0.0000992714197894246,0
44,34,0.000534361183131226,0
44,36,0.00203733704229296,0
44,38,0.00629240722677418,0.002
44,40,0.0139201627550778,0.004
44,42,0.0216156603105624,0.005
44,44,0.0234009519764227,0.005
44,46,0.017661979189196,0.003
44,48,0.00929364409434352,0.002
44,50,0.00340936524698781,0.001
44,52,0.000871970611141933,0
44,54,0.000155478732104065,0
44,56,0,0
44,58,0,0
44,60,0,0
44,62,0,0
44,64,0,0
44,66,0,0
44,68,0,0
44,70,0,0
44,72,0,0
44,74,0,0
44,76,0,0
44,78,0,0
44,80,0,0
46,0,0.0154295402808138,0.001
46,2,0.041820231583541,0.002
46,4,0.0794208322875544,0.003
46,6,0.106271148648118,0.004
46,8,0.100373039022187,0.004
46,10,0.0671962288368678,0.004
46,12,0.0325741625337985,0.002
46,14,0.0128504396459614,0.001
46,16,0.00654817624813196,0.001
46,18,0.00566208219663421,0.001
46,20,0.00505082719910017,0
46,22,0.0034059132393159,0
46,24,0.00165593983351725,0
46,26,0.000640050170925236,0
46,28,0.00035190000622484,0
46,30,0.000472469481566633,0
46,32,0.000922935329188596,0
46,34,0.0020744740603085,0
46,36,0.00649332405320256,0.002
46,38,0.0191594255186184,0.007
46,40,0.0420926458332554,0.014
46,42,0.0652140170330512,0.017
46,44,0.0705684537215684,0.015
46,46,0.0532618742305807,0.01
46,48,0.0280261287590859,0.004
46,50,0.0102813609418279,0.001
46,52,0.00262953480614526,0
46,54,0.000468865271901264,0
46,56,0,0
46,58,0,0
46,60,0,0
46,62,0.0000347910228726652,0
46,64,0.0000606348527410839,0
46,66,0.0000736746839974164,0
46,68,0.0000624101262594737,0
46,70,0.0000368580763585699,0
46,72,0,0
46,74,0,0
46,76,0,0
46,78,0,0
46,80,0,0
48,0,0.0120381123094884,0.001
48,2,0.0326313655896272,0.001
48,4,0.0628661110632365,0.002
48,6,0.0864331288303107,0.003
48,8,0.0852567127559713,0.003
48,10,0.0609258877822714,0.003
48,12,0.0325241911066295,0.002
48,14,0.0155087148478281,0.001
48,16,0.0113115775427792,0.001
48,18,0.0130026930359607,0.001
48,20,0.0133718725187315,0.001
48,22,0.0101621254219277,0.001
48,24,0.00551151497941065,0
48,26,0.00237911609628119,0
48,28,0.0016112898676122,0
48,30,0.00248997087073695,0
48,32,0.00412440209837464,0
48,34,0.00672579434903104,0.001
48,36,0.0154361826317376,0.003
48,38,0.0412200278104531,0.013
48,40,0.088840575585152,0.029
48,42,0.13719485788899,0.037
48,44,0.148390693777384,0.033
48,46,0.111978422641336,0.021
48,48,0.0589224794756381,0.009
48,50,0.0216156603105623,0.003
48,52,0.00552836647463628,0.001
48,54,0.00098574814231114,0
48,56,0.000127083717671692,0
48,58,0.0000381872091467944,0
48,60,0.00011667389435293,0
48,62,0.000270970502828472,0
48,64,0.000457510552632665,0
48,66,0.00054857684420088,0
48,68,0.000460412272746447,0
48,70,0.000271909571769778,0
48,72,0.000111954853238411,0
48,74,0.0000321367666165989,0
48,76,0,0
48,78,0,0
48,80,0,0
50,0,0.00798891397518179,0.001
50,2,0.0232445161878055,0.001
50,4,0.0495381930640985,0.002
50,6,0.0774833626469076,0.002
50,8,0.088955211048939,0.003
50,10,0.0750225374584381,0.003
50,12,0.0480510689176044,0.002
50,14,0.0291501980239381,0.001
50,16,0.0277515341574751,0.002
50,18,0.0360270060702425,0.002
50,20,0.0391716796153524,0.002
50,22,0.0305150004664233,0.002
50,24,0.0169371819772135,0.001
50,26,0.00756561272133328,0.001
50,28,0.00551881429503418,0
50,30,0.00882692019771471,0.001
50,32,0.0138202330930087,0.001
50,34,0.0182753625510418,0.002
50,36,0.02897833634819,0.004
50,38,0.0637609100493652,0.013
50,40,0.131444030596652,0.03
50,42,0.201406455790017,0.044
50,44,0.217558993785098,0.044
50,46,0.164485036622471,0.03
50,48,0.0867476628359964,0.013
50,50,0.0319715903061411,0.004
50,52,0.00810318119622121,0.001
50,54,0.00145629866650876,0
50,56,0.000242750498958691,0
50,58,0.000219811254742603,0
50,60,0.000634385054003231,0
50,62,0.00155826772363855,0
50,64,0.00267505121717425,0
50,66,0.00330855043824766,0
50,68,0.00291026519984335,0
50,70,0.00180940906559051,0
50,72,0.000798363206773788,0
50,74,0.00016528552978782,0
50,76,0.0000330776702085435,0
50,78,0,0
50,80,0,0
52,0,0.00689003593724391,0
52,2,0.0238461277640382,0.001
52,4,0.0608312141592376,0.002
52,6,0.112284330515565,0.003
52,8,0.14845073058952,0.005
52,10,0.140041650217684,0.005
52,12,0.0977680696266531,0.004
52,14,0.0631395978210921,0.003
52,16,0.0618453711766281,0.003
52,18,0.0809018516639275,0.004
52,20,0.0883894464292063,0.005
52,22,0.0693715401898572,0.004
52,24,0.0387256020076411,0.002
52,26,0.0176858283357841,0.001
52,28,0.0137479527203853,0.001
52,30,0.0225860849236883,0.002
52,32,0.0345614111568362,0.003
52,34,0.0406316757366496,0.004
52,36,0.0462568830881546,0.005
52,38,0.0739559707023531,0.009
52,40,0.137843204167345,0.019
52,42,0.207480586399481,0.03
52,44,0.22443813939566,0.035
52,46,0.170827458626565,0.027
52,48,0.0916589361873405,0.013
52,50,0.0350332087369447,0.004
52,52,0.0098105639230468,0.001
52,54,0.00220381672600926,0
52,56,0.000587618598718742,0
52,58,0.000912088485234539,0
52,60,0.00274489685777001,0
52,62,0.00625741080707946,0.001
52,64,0.0108345094049247,0.001
52,66,0.013703819644524,0.001
52,68,0.0124355841452159,0.002
52,70,0.00804124466920424,0.001
52,72,0.00369471602072469,0.001
52,74,0.00120815524293284,0
52,76,0.000280631893077635,0
52,78,0,0
52,80,0,0
54,0,0.00891509568879763,0.001
54,2,0.0341571211504724,0.001
54,4,0.094538815912865,0.003
54,6,0.184750756649909,0.006
54,8,0.253807761332625,0.008
54,10,0.245588992507242,0.008
54,12,0.173629199439545,0.006
54,14,0.110315347608087,0.004
54,16,0.103237641634136,0.004
54,18,0.132430774867997,0.006
54,20,0.144472952027462,0.008
54,22,0.11392998701632,0.007
54,24,0.0644070675619017,0.005
54,26,0.0309573676626246,0.002
54,28,0.0261776615072343,0.002
54,30,0.0431103807645923,0.003
54,32,0.0646689647987954,0.005
54,34,0.0720982247290247,0.006
54,36,0.0658326522232842,0.005
54,38,0.0707482943824389,0.006
54,40,0.106695492531289,0.009
54,42,0.154871085000679,0.014
54,44,0.171168672183206,0.019
54,46,0.138639481002746,0.018
54,48,0.0836770112182745,0.011
54,50,0.03946545856233,0.005
54,52,0.0155050461374215,0.002
54,54,0.00568579825885477,0.001
54,56,0.00274949769992892,0
54,58,0.00353476370817183,0
54,60,0.00855320395187886,0.001
54,62,0.0190114292975211,0.002
54,64,0.0334738566912396,0.004
54,66,0.0437390634646562,0.006
54,68,0.0413632840860138,0.007
54,70,0.0279665546104663,0.005
54,72,0.0134953311022123,0.002
54,74,0.00462440647005076,0.001
54,76,0.00112383597688511,0
54,78,0.000193207320625227,0
54,80,0,0
56,0,0.011095942474219,0.001
56,2,0.0434376829891981,0.002
56,4,0.121663255965875,0.004
56,6,0.240241596498276,0.008
56,8,0.332392532782656,0.011
56,10,0.323487437597632,0.01
56,12,0.229002296778186,0.008
56,14,0.143417463428517,0.005
56,16,0.129707093809972,0.005
56,18,0.164582104747432,0.008
56,20,0.180629402186446,0.01
56,22,0.144903133698669,0.01
56,24,0.0858937060002237,0.007
56,26,0.0475328353968388,0.004
56,28,0.0463893228649731,0.004
56,30,0.0734421975654976,0.006
56,32,0.10470585327389,0.008
56,34,0.112764277508028,0.008
56,36,0.0920761073780822,0.006
56,38,0.0704103640035496,0.004
56,40,0.0748483333963577,0.004
56,42,0.104130822565211,0.006
56,44,0.133702889082691,0.01
56,46,0.141171195828858,0.014
56,48,0.120576645983907,0.014
56,50,0.0824248233698296,0.01
56,52,0.0454211149703862,0.006
56,54,0.021572240505779,0.003
56,56,0.0109919095478817,0.001
56,58,0.0106698500829973,0.001
56,60,0.0208318830816189,0.003
56,62,0.0452351312820121,0.006
56,64,0.0811757476223725,0.012
56,66,0.110121179369743,0.018
56,68,0.108789984074818,0.019
56,70,0.0769800551292248,0.014
56,72,0.0387211202894786,0.007
56,74,0.0137703704087678,0.002
56,76,0.0034620019834987,0.001
56,78,0.000612633475002681,0
56,80,0,0
58,0,0.0115119454243324,0.001
58,2,0.0435234227815344,0.002
58,4,0.119675095739546,0.005
58,6,0.234818452531259,0.008
58,8,0.325380298585005,0.011
58,10,0.31890035454676,0.011
58,12,0.229170289962181,0.008
58,14,0.148146682795979,0.005
58,16,0.139931125625693,0.006
58,18,0.182350141424694,0.009
58,20,0.206046330345255,0.011
58,22,0.174445636615711,0.011
58,24,0.118227402912942,0.009
58,26,0.0868941261016687,0.007
58,28,0.0983966336627103,0.008
58,30,0.139928608999587,0.011
58,32,0.181500407977573,0.013
58,34,0.187208860700606,0.012
58,36,0.148838596035187,0.007
58,38,0.101109915382466,0.004
58,40,0.0865833548229123,0.003
58,42,0.121760160132051,0.005
58,44,0.19552500264833,0.011
58,46,0.266361061684308,0.022
58,48,0.278498564349784,0.031
58,50,0.219125962016656,0.03
58,52,0.133844525030736,0.02
58,54,0.0689923310179038,0.01
58,56,0.035238048458412,0.005
58,58,0.0269793018616447,0.004
58,60,0.0425331427966041,0.006
58,62,0.0876917470482456,0.012
58,64,0.158401144641163,0.022
58,66,0.220405899071967,0.032
58,68,0.22457628566915,0.035
58,70,0.163973345367179,0.025
58,72,0.0848701652552718,0.012
58,74,0.0309746657688096,0.004
58,76,0.00793765145360118,0.001
58,78,0.00142914922392584,0
58,80,0.000171651903189761,0
60,0,0.0132842448439898,0.001
60,2,0.0429014671525226,0.002
60,4,0.107529807110375,0.004
60,6,0.202252563561457,0.007
60,8,0.278655410177667,0.01
60,10,0.278935723041526,0.01
60,12,0.211064046662398,0.008
60,14,0.151696992829298,0.006
60,16,0.16244131178456,0.007
60,18,0.224944010864996,0.01
60,20,0.266761481800442,0.013
60,22,0.247351273228908,0.014
60,24,0.202602760745094,0.013
60,26,0.19002023541072,0.013
60,28,0.22546990094914,0.016
60,30,0.28674940872965,0.021
60,32,0.335438818563851,0.024
60,34,0.329645285170298,0.021
60,36,0.263333533527113,0.013
60,38,0.188672380818972,0.007
60,40,0.169040901764065,0.005
60,42,0.233797138676113,0.008
60,44,0.375988859859503,0.018
60,46,0.525075557320261,0.037
60,48,0.565073494390675,0.057
60,50,0.459529331501062,0.064
60,52,0.294232351760468,0.053
60,54,0.161515424930703,0.032
60,56,0.0868087516802677,0.016
60,58,0.0612163071767735,0.009
60,60,0.0796184413485146,0.01
