x,y,WeightedExpectedGoals,GoalProbability
18,34,0,0
18,36,0,0
18,38,0,0
18,40,0,0
18,42,0,0
18,44,0,0
18,46,0,0
18,48,0,0
18,50,0,0
18,52,0,0
18,54,0,0
18,56,0,0
18,58,0,0
18,60,0,0
18,62,0,0
18,64,0,0
18,66,0,0
18,68,0,0
18,70,0,0
18,72,0,0
18,74,0,0
18,76,0,0
18,78,0,0
18,80,0,0
20,2,0,0
20,4,0,0
20,6,0,0
20,8,0,0
20,10,0,0
20,12,0,0
20,14,0,0
20,16,0,0
20,18,0,0
20,20,0,0
20,22,0,0
20,24,0,0
20,26,0,0
20,28,0,0
20,30,0,0
20,32,0,0
20,34,0,0
20,36,0,0
20,38,0,0
20,40,0,0
20,42,0,0
20,44,0,0
20,46,0,0
20,48,0,0
20,50,0,0
20,52,0,0
20,54,0,0
20,56,0,0
20,58,0,0
20,60,0,0
20,62,0,0
20,64,0,0
20,66,0,0
20,68,0,0
20,70,0,0
20,72,0,0
20,74,0,0
20,76,0,0
20,78,0,0
20,80,0,0
22,2,0,0
22,4,0,0
22,6,0,0
22,8,0,0
22,10,0,0
22,12,0,0
22,14,0,0
22,16,0,0
22,18,0,0
22,20,0,0
22,22,0,0
22,24,0,0
22,26,0,0
22,28,0,0
22,30,0,0
22,32,0,0
22,34,0,0
22,36,0,0
22,38,0,0
22,40,0,0
22,42,0,0
22,44,0,0
22,46,0,0
22,48,0,0
22,50,0,0
22,52,0,0
22,54,0,0
22,56,0,0
22,58,0,0
22,60,0,0
22,62,0,0
22,64,0,0
22,66,0,0
22,68,0,0
22,70,0,0
22,72,0,0
22,74,0.0000253531918326378,0
22,76,0.0000331100954025169,0
22,78,0.0000301459550032866,0
22,80,0,0
24,0,0,0
24,2,0,0
24,4,0,0
24,6,0,0
24,8,0,0
24,10,0,0
24,12,0,0
24,14,0,0
24,16,0,0
24,18,0,0
24,20,0,0
24,22,0,0
24,24,0,0
24,26,0,0
24,28,0,0
24,30,0,0
24,32,0,0
24,34,0,0
24,36,0,0
24,38,0,0
24,40,0,0
24,42,0,0
24,44,0,0
24,46,0,0
24,48,0,0
24,50,0,0
24,52,0,0
24,54,0,0
24,56,0,0
24,58,0,0
24,60,0,0
24,62,0,0
24,64,0,0
24,66,0,0
24,68,0,0
24,70,0.0000432402525410036,0
24,72,0.000116180799761341,0
24,74,0.000217631285095014,0
24,76,0.000284216388202139,0
24,78,0.000258772267061695,0.001
24,80,0.000164258241807381,0.001
26,0,0,0
26,2,0,0
26,4,0,0
26,6,0,0
26,8,0,0
26,10,0,0
26,12,0,0
26,14,0,0
26,16,0,0
26,18,0,0
26,20,0,0
26,22,0,0
26,24,0,0
26,26,0,0
26,28,0,0
26,30,0,0
26,32,0,0
26,34,0,0
26,36,0,0
26,38,0,0
26,40,0,0
26,42,0,0
26,44,0,0
26,46,0,0
26,48,0,0
26,50,0,0
26,52,0,0
26,54,0,0
26,56,0,0
26,58,0,0
26,60,0,0
26,62,0,0
26,64,0,0
26,66,0,0
26,68,0.0000671448047781135,0
26,70,0.000258772267061695,0
26,72,0.000695286617828463,0.001
26,74,0.00130241933657032,0.001
26,76,0.00170089938862894,0.002
26,78,0.00154862847150927,0.002
26,80,0.000983007154635767,0.003
28,0,0,0
28,2,0,0
28,4,0,0
28,6,0,0
28,8,0,0
28,10,0,0
28,12,0,0
28,14,0,0
28,16,0,0
28,18,0,0
28,20,0,0
28,22,0,0
28,24,0,0
28,26,0,0
28,28,0,0
28,30,0,0
28,32,0,0
28,34,0.00014925993115739,0.001
28,36,0.000168735847263477,0
28,38,0.000132987952899432,0
28,40,0,0
28,42,0,0
28,44,0,0
28,46,0,0
28,48,0,0
28,50,0,0
28,52,0,0
28,54,0,0
28,56,0,0
28,58,0,0
28,60,0,0
28,62,0,0
28,64,0,0
28,66,0.0000506778589968697,0
28,68,0.000280144918422028,0
28,70,0.00107966261701772,0.001
28,72,0.00290090966047418,0.003
28,74,0.00543401920670556,0.004
28,76,0.00709657764358937,0.005
28,78,0.00646126529447309,0.007
28,80,0.0041013516988208,0.008
30,0,0,0
30,2,0,0
30,4,0,0
30,6,0,0
30,8,0,0
30,10,0,0
30,12,0,0
30,14,0,0
30,16,0,0
30,18,0,0
30,20,0,0
30,22,0,0
30,24,0,0
30,26,0,0
30,28,0,0
30,30,0.000347156824290243,0.001
30,32,0.000807436126472576,0.007
30,34,0.00130927679747571,0.01
30,36,0.00148011544700178,0.005
30,38,0.00116654241848347,0.002
30,40,0.000640982694888167,0.001
30,42,0.000245546019760425,0
30,44,0,0
30,46,0,0
30,48,0,0
30,50,0,0
30,52,0,0
30,54,0,0
30,56,0,0
30,58,0,0
30,60,0,0
30,62,0,0
30,64,0,0
30,66,0.000147410838772013,0
30,68,0.000814880466928548,0.001
30,70,0.00314050307403869,0.004
30,72,0.00843811350196836,0.008
30,74,0.0158063766903249,0.012
30,76,0.0206423965723738,0.014
30,78,0.0187944115130359,0.017
30,80,0.0119299375701633,0.02
32,0,0,0
32,2,0,0
32,4,0,0
32,6,0,0
32,8,0,0
32,10,0,0
32,12,0,0
32,14,0,0
32,16,0,0
32,18,0,0
32,20,0,0
32,22,0,0
32,24,0,0
32,26,0.000132987952899432,0
32,28,0.000636375016323379,0.002
32,30,0.00212302332804583,0.012
32,32,0.00493784253244312,0.064
32,34,0.00800682858415059,0.099
32,36,0.00905158534218703,0.065
32,38,0.00713394234049345,0.032
32,40,0.00391990339496693,0.014
32,42,0.0015016266182466,0.005
32,44,0.000401041556307843,0.001
32,46,0,0
32,48,0,0
32,50,0,0
32,52,0,0
32,54,0,0
32,56,0,0
32,58,0,0
32,60,0,0
32,62,0,0
32,64,0.0000377014223649229,0
32,66,0.000298938190035309,0
32,68,0.00165251682921023,0.002
32,70,0.00636870607734232,0.011
32,72,0.0171118650338338,0.021
32,74,0.0320541534000085,0.026
32,76,0.041861241145777,0.029
32,78,0.0381136652317346,0.032
32,80,0.0241930238927312,0.035
34,2,0,0
34,4,0,0
34,6,0,0
34,8,0,0
34,10,0,0
34,12,0,0
34,14,0,0
34,16,0,0
34,18,0,0
34,20,0,0
34,22,0,0
34,24,0,0
34,26,0.000566998859244739,0.001
34,28,0.00271320747812451,0.009
34,30,0.00905158534218703,0.065
34,32,0.0210526669670796,0.175
34,34,0.0341373979702861,0.224
34,36,0.0385917555047829,0.207
34,38,0.0304158164765225,0.154
34,40,0.0167126473100657,0.089
34,42,0.00640223840576912,0.035
34,44,0.00170985491526619,0.007
34,46,0.000318366603990535,0.001
34,48,0.000260976353211054,0
34,50,0.000503177087476782,0.001
34,52,0.000676365396583257,0.001
34,54,0.000633844504199744,0.001
34,56,0.000414118757576376,0
34,58,0.000188628755958886,0
34,60,0,0
34,62,0,0
34,64,0.0000533028638468739,0
34,66,0.000422643514291071,0.001
34,68,0.00233635428126482,0.006
34,70,0.00900417680891469,0.022
34,72,0.0241930238927311,0.034
34,74,0.0453186661731127,0.039
34,76,0.0591840810581861,0.041
34,78,0.0538856992950653,0.043
34,80,0.03420447764852,0.044
36,0,0,0
36,2,0,0
36,4,0,0
36,6,0,0
36,8,0,0
36,10,0,0
36,12,0,0
36,14,0,0
36,16,0,0
36,18,0,0
36,20,0,0
36,22,0,0
36,24,0.000245546019760425,0
36,26,0.00168536082236776,0.003
36,28,0.00806480209268377,0.025
36,30,0.0269051463989905,0.102
36,32,0.0625774453231426,0.185
36,34,0.101470809294632,0.229
36,36,0.11471104700421,0.229
36,38,0.0904086924233693,0.189
36,40,0.0496770682254173,0.122
36,42,0.0190301648911856,0.056
36,44,0.00524335833781769,0.015
36,46,0.00158475428567804,0.004
36,48,0.00188845214142048,0.003
36,50,0.00340419543832749,0.005
36,52,0.00457588402770333,0.007
36,54,0.00428821308344109,0.006
36,56,0.00280168000601259,0.003
36,58,0.0012761494244355,0.001
36,60,0.000405252172647314,0
36,62,0,0
36,64,0.0000525392871906556,0
36,66,0.000416589041827043,0.001
36,68,0.00230288543060504,0.008
36,70,0.00887518975787178,0.025
36,72,0.0238464528653114,0.039
36,74,0.0446694651155457,0.044
36,76,0.058336254516528,0.046
36,78,0.0531137733774651,0.047
36,80,0.0337144900796422,0.048
38,0,0,0
38,2,0,0
38,4,0,0
38,6,0,0
38,8,0,0
38,10,0,0
38,12,0,0
38,14,0,0
38,16,0,0
38,18,0,0
38,20,0,0
38,22,0,0
38,24,0.000508843735963369,0
38,26,0.00349256444122629,0.006
38,28,0.0167126473100657,0.032
38,30,0.0557553945433989,0.088
38,32,0.129678913534575,0.157
38,34,0.210277428822037,0.208
38,36,0.237715104365537,0.216
38,38,0.187353461730536,0.178
38,40,0.102945529364278,0.112
38,42,0.0395695296459361,0.052
38,44,0.0112913816538077,0.017
38,46,0.00497232951522891,0.007
38,48,0.00858234500003969,0.01
38,50,0.0160564280921192,0.018
38,52,0.0215828832920335,0.027
38,54,0.0202260376248505,0.028
38,56,0.0132145684255339,0.015
38,58,0.00601916130829286,0.005
38,60,0.00191143619312396,0.002
38,62,0.000423179336106487,0
38,64,0.0000361042754730218,0
38,66,0.000286274259309723,0.001
38,68,0.00158251119143771,0.003
38,70,0.00609890832227611,0.012
38,72,0.016386954398132,0.028
38,74,0.0306962419933827,0.041
38,76,0.0400878716813584,0.046
38,78,0.0364990544784687,0.048
38,80,0.0231681338357471,0.049
40,0,0,0
40,2,0,0
40,4,0,0
40,6,0,0
40,8,0,0
40,10,0,0
40,12,0,0
40,14,0,0
40,16,0,0
40,18,0,0
40,20,0,0
40,22,0,0
40,24,0.000735151404451104,0.001
40,26,0.00504587847434625,0.007
40,28,0.0241455780502626,0.025
40,30,0.080552542376695,0.063
40,32,0.187353461730536,0.121
40,34,0.303798074334584,0.178
40,36,0.343438624635335,0.195
40,38,0.27067869914762,0.16
40,40,0.148730435584176,0.098
40,42,0.0574139997823267,0.044
40,44,0.0177127154232589,0.016
40,46,0.012735293853018,0.011
40,48,0.0277522638168886,0.02
40,50,0.0527988200188927,0.035
40,52,0.0709716235695135,0.053
40,54,0.066509868454117,0.061
40,56,0.0434538501293174,0.046
40,58,0.0197929833931883,0.021
40,60,0.00628543129015624,0.007
40,62,0.00139155293285731,0.002
40,64,0.00021478562088454,0
40,66,0.000137150559083905,0
40,68,0.000758162103660876,0.001
40,70,0.0029219137208444,0.004
40,72,0.00785079302206728,0.012
40,74,0.0147062008345376,0.027
40,76,0.0192056178115327,0.041
40,78,0.0174862585963063,0.047
40,80,0.0110995746392471,0.049
42,0,0,0
42,2,0,0
42,4,0,0
42,6,0,0
42,8,0,0
42,10,0,0
42,12,0,0
42,14,0,0
42,16,0,0
42,18,0,0
42,20,0,0
42,22,0,0
42,24,0.000740474274270434,0.001
42,26,0.00508241319913965,0.006
42,28,0.0243204043076782,0.017
42,30,0.0811357837254717,0.041
42,32,0.188709996018514,0.084
42,34,0.305997726802437,0.138
42,36,0.345925294835236,0.167
42,38,0.272638550505728,0.14
42,40,0.149930559073624,0.084
42,42,0.0583935948322462,0.037
42,44,0.0210493789804129,0.015
42,46,0.0255545763765004,0.018
42,48,0.063150345710491,0.035
42,50,0.121043178572894,0.058
42,52,0.162704979055571,0.078
42,54,0.152476246273509,0.088
42,56,0.0996195017047851,0.081
42,58,0.0453761205741859,0.056
42,60,0.0144095754751678,0.026
42,62,0.00319018474437895,0.007
42,64,0.0004924036986871,0.001
42,66,0.0000458093036170072,0
42,68,0.00025323176390599,0
42,70,0.000975940846868691,0.001
42,72,0.0026222230779398,0.003
42,74,0.00491198011573455,0.011
42,76,0.00641481874632729,0.026
42,78,0.00584054002050149,0.04
42,80,0.00370734022569926,0.047
44,0,0,0
44,2,0,0
44,4,0,0
44,6,0,0
44,8,0,0
44,10,0,0
44,12,0,0
44,14,0,0
44,16,0,0
44,18,0,0
44,20,0,0
44,22,0,0
44,24,0.000519976819275589,0.001
44,26,0.00356897888469753,0.003
44,28,0.0170783063163979,0.01
44,30,0.0569752768150793,0.024
44,32,0.132516181729467,0.052
44,34,0.214878126380636,0.095
44,36,0.242916115745709,0.129
44,38,0.191452601703892,0.117
44,40,0.105394866191787,0.07
44,42,0.041906487162718,0.031
44,44,0.0199093152967888,0.017
44,46,0.0382865840148218,0.03
44,48,0.100600932277523,0.057
44,50,0.193462701256642,0.081
44,52,0.260050546648857,0.095
44,54,0.243702014680503,0.1
44,56,0.159221346670454,0.095
44,58,0.0725244244436502,0.082
44,60,0.023030751738799,0.055
44,62,0.00509885617208578,0.017
44,64,0.000787006345833855,0.002
44,66,0,0
44,68,0.0000589678254169829,0
44,70,0.000227258652657886,0
44,72,0.000610613732966537,0.001
44,74,0.00114380906031936,0.003
44,76,0.00149376170698493,0.01
44,78,0.00136003453499494,0.025
44,80,0.000863295298419,0.04
46,0,0,0
46,2,0,0
46,4,0,0
46,6,0,0
46,8,0,0
46,10,0,0
46,12,0,0
46,14,0,0
46,16,0,0
46,18,0,0
46,20,0,0
46,22,0,0
46,24,0.000254565072520373,0
46,26,0.00174726513745833,0.002
46,28,0.00836102711658527,0.005
46,30,0.0278933885831781,0.013
46,32,0.0648759524685763,0.028
46,34,0.1051978930548,0.054
46,36,0.118924452646416,0.083
46,38,0.0937294579878846,0.084
46,40,0.0517212217271629,0.055
46,42,0.0215204246927781,0.026
46,44,0.0154610689508796,0.021
46,46,0.041410398443088,0.048
46,48,0.1119359777587,0.08
46,50,0.215573314882702,0.098
46,52,0.289771403035385,0.103
46,54,0.271554417502817,0.101
46,56,0.177418558093555,0.094
46,58,0.0808131515053007,0.084
46,60,0.0256629079627461,0.066
46,62,0.00568159815813034,0.027
46,64,0.000876952330878827,0.003
46,66,0,0
46,68,0,0
46,70,0.0000368942073879888,0
46,72,0.0000991298216131517,0
46,74,0.000185691185748649,0.001
46,76,0.000242504096372964,0.003
46,78,0.000220794216642951,0.009
46,80,0.000140151300751105,0.024
48,0,0,0
48,2,0,0
48,4,0,0
48,6,0,0
48,8,0,0
48,10,0,0
48,12,0,0
48,14,0,0
48,16,0,0
48,18,0,0
48,20,0,0
48,22,0,0
48,24,0,0
48,26,0.000596368189065012,0
48,28,0.00285374583018047,0.002
48,30,0.0095204381290606,0.006
48,32,0.0221431501482558,0.013
48,34,0.0359056422689266,0.023
48,36,0.0405907260093673,0.034
48,38,0.0319912908029466,0.038
48,40,0.0177488341821511,0.03
48,42,0.00812541361310067,0.019
48,44,0.0097160836980158,0.026
48,46,0.0317424756314474,0.064
48,48,0.0868588106878828,0.092
48,50,0.167468672337073,0.1
48,52,0.225109643899996,0.097
48,54,0.210957732830748,0.089
48,56,0.137828053477085,0.079
48,58,0.0627799001807406,0.068
48,60,0.0199362946530189,0.055
48,62,0.00441376383163459,0.03
48,64,0.000681262625826806,0.004
48,66,0,0
48,68,0,0
48,70,0,0
48,72,0,0
48,74,0.0000210169587284073,0
48,76,0.0000274471756125204,0.001
48,78,0.0000249900011136618,0.002
48,80,0,0
50,0,0,0
50,2,0,0
50,4,0,0
50,6,0,0
50,8,0,0
50,10,0,0
50,12,0,0
50,14,0,0
50,16,0,0
50,18,0,0
50,20,0,0
50,22,0,0
50,24,0,0
50,26,0.000141909330928385,0
50,28,0.000679065665852329,0.001
50,30,0.00226544445162013,0.002
50,32,0.00526909328801105,0.004
50,34,0.00854395952762978,0.006
50,36,0.00965880285955156,0.007
50,38,0.00761251649002132,0.007
50,40,0.00418286661277,0.006
50,42,0.00235602826254216,0.006
50,44,0.00471615815432403,0.015
50,46,0.017010395320403,0.047
50,48,0.0470428127319314,0.073
50,50,0.0907011888468919,0.078
50,52,0.12191959270767,0.07
50,54,0.114254904497491,0.06
50,56,0.0746478020776498,0.049
50,58,0.0340016523844015,0.039
50,60,0.0107975157442653,0.031
50,62,0.00239049860031671,0.02
50,64,0.000368972472386214,0.005
50,66,0,0
50,68,0,0
50,70,0,0
50,72,0,0
50,74,0,0
50,76,0,0
50,78,0,0
50,80,0,0
52,2,0,0
52,4,0,0
52,6,0,0
52,8,0,0
52,10,0,0
52,12,0,0
52,14,0,0
52,16,0,0
52,18,0,0
52,20,0,0
52,22,0,0
52,24,0,0
52,26,0,0
52,28,0,0
52,30,0.000375829378181602,0.001
52,32,0.00087412430377529,0.001
52,34,0.00141741325600876,0.001
52,36,0.00160236189860577,0.001
52,38,0.00126289008622386,0.001
52,40,0.000693923065281819,0.001
52,42,0.000550402996094391,0.001
52,44,0.00161918541997381,0.003
52,46,0.00642295136805219,0.011
52,48,0.017762885147717,0.025
52,50,0.0342478416294856,0.034
52,52,0.0460355917675135,0.032
52,54,0.0431414838589093,0.026
52,56,0.0281862469064223,0.02
52,58,0.0128386763261451,0.015
52,60,0.00407703155716847,0.011
52,62,0.000902627832335839,0.008
52,64,0.000139320233401283,0.004
52,66,0,0
52,68,0,0
52,70,0,0
52,72,0,0
52,74,0,0
52,76,0,0
52,78,0,0
52,80,0,0
54,4,0,0
54,6,0,0
54,8,0,0
54,10,0,0
54,12,0,0
54,14,0,0
54,16,0,0
54,18,0,0
54,20,0,0
54,22,0,0
54,24,0,0
54,26,0,0
54,28,0,0
54,30,0,0
54,32,0,0
54,34,0.000163936108836343,0
54,36,0.00018532701983099,0
54,38,0.000146064167063393,0
54,40,0,0
54,42,0,0
54,44,0.000426243369586784,0
54,46,0.00169081341768437,0.001
54,48,0.00467600061459819,0.004
54,50,0.00901559218428647,0.008
54,52,0.0121186650483945,0.009
54,54,0.0113568039967238,0.008
54,56,0.00741990429829393,0.006
54,58,0.00337972451504576,0.004
54,60,0.00107326044775481,0.003
54,62,0.000237612767501246,0.002
54,64,0,0
54,66,0,0
54,68,0,0
54,70,0,0
54,72,0,0
54,74,0,0
54,76,0,0
54,78,0,0
54,80,0,0
56,10,0,0
56,12,0,0
56,14,0,0
56,16,0,0
56,18,0,0
56,20,0,0
56,22,0,0
56,24,0,0
56,26,0,0
56,28,0,0
56,30,0,0
56,32,0,0
56,34,0,0
56,36,0,0
56,38,0,0
56,40,0,0
56,42,0,0
56,44,0,0
56,46,0.000310311279650967,0
56,48,0.000858176141251526,0
56,50,0.00165461186802543,0.001
56,52,0.00222411202767659,0.002
56,54,0.00208428933914838,0.002
56,56,0.00136175876865505,0.002
56,58,0.000620273430623659,0.001
56,60,0.000196973136987334,0.001
56,62,0,0
56,64,0,0
56,66,0,0
56,68,0,0
56,70,0,0
56,72,0,0
56,74,0,0
56,76,0,0
56,78,0,0
56,80,0,0
58,10,0,0
58,12,0,0
58,14,0,0
58,16,0,0
58,18,0,0
58,20,0,0
58,22,0,0
58,24,0,0
58,26,0,0
58,28,0,0
58,30,0,0
58,32,0,0
58,34,0,0
58,36,0,0
58,38,0,0
58,40,0,0
58,42,0,0
58,44,0,0
58,46,0,0
58,48,0.000109804246921976,0
58,50,0.000211708763951113,0
58,52,0.000284576713951731,0
58,54,0.000266686301624426,0
58,56,0.000174238001843656,0
58,58,0,0
58,60,0,0
58,62,0,0
58,64,0,0
58,66,0,0
58,68,0,0
58,70,0,0
58,72,0,0
58,74,0,0
58,76,0,0
58,78,0,0
58,80,0,0
60,12,0,0
60,14,0,0
60,16,0,0
60,18,0,0
60,20,0,0
60,22,0,0
60,24,0,0
60,26,0,0
60,28,0,0
60,30,0,0
60,32,0,0
60,34,0,0
60,36,0,0
60,38,0,0
60,40,0,0
60,42,0,0
60,44,0,0
60,46,0,0
60,48,0,0
60,50,0,0
60,52,0,0
60,54,0,0
60,56,0,0
60,58,0,0
60,60,0,0
60,62,0,0
60,64,0,0
60,66,0,0
60,68,0,0
60,70,0,0
60,72,0,0
60,74,0,0
60,76,0,0
60,78,0,0
60,80,0,0
62,6,0,0
62,14,0,0
62,16,0,0
62,18,0,0
62,20,0,0
62,22,0,0
62,24,0,0
62,26,0,0
62,28,0,0
62,30,0,0
62,32,0,0
62,34,0,0
62,36,0,0
62,38,0,0
62,40,0,0
62,42,0,0
62,44,0,0
62,46,0,0
62,48,0,0
62,50,0,0
62,52,0,0
62,54,0,0
62,56,0,0
62,58,0,0
62,60,0,0
62,62,0.0000525616055949841,0.003
62,64,0.000115394636912936,0.004
62,66,0.000176621452381083,0.005
62,68,0.0001884699447472,0.002
62,70,0.000140210836263757,0.001
62,72,0.0000727213413318942,0
62,74,0.0000262955952768918,0
62,76,0,0
62,78,0,0
62,80,0,0
64,0,0,0
64,2,0,0
64,4,0,0
64,6,0,0
64,8,0,0
64,10,0,0
64,12,0,0
64,22,0,0
64,24,0,0
64,26,0,0
64,28,0,0
64,30,0,0
64,32,0,0
64,34,0,0
64,36,0,0
64,38,0,0
64,40,0,0
64,42,0,0
64,44,0,0
64,46,0,0
64,48,0,0
64,50,0,0
64,52,0,0
64,54,0,0
64,56,0,0
64,58,0.0000237694119616118,0.001
64,60,0.000107362790278743,0.002
64,62,0.000338088164031255,0.004
64,64,0.000742244467065341,0.006
64,66,0.00113606922558987,0.009
64,68,0.00121228141479631,0.008
64,70,0.000901867887654942,0.003
64,72,0.000467760154935917,0.001
64,74,0.000169139230596899,0
64,76,0.0000426389303662344,0
64,78,0,0
64,80,0,0
66,0,0,0
66,2,0,0
66,4,0,0
66,6,0,0
66,8,0,0
66,10,0,0
66,12,0,0
66,14,0,0
66,22,0,0
66,24,0,0
66,26,0,0
66,28,0,0
66,30,0,0
66,32,0,0
66,34,0,0
66,36,0,0
66,38,0,0
66,40,0,0
66,42,0,0
66,44,0,0
66,46,0,0
66,48,0,0
66,50,0,0
66,52,0,0
66,54,0,0
66,56,0,0
66,58,0.000106591017138269,0.001
66,60,0.000481455285351447,0.003
66,62,0.00151611496930182,0.005
66,64,0.00332850441725367,0.008
66,66,0.00509456331905397,0.012
66,68,0.00543632754860108,0.015
66,70,0.00404431609939431,0.01
66,72,0.00209761313287419,0.004
66,74,0.000758484166811723,0.001
66,76,0.000191209061661471,0
66,78,0.0000336055684384161,0
66,80,0,0
68,0,0,0
68,2,0,0
68,4,0,0
68,6,0,0
68,8,0,0
68,10,0,0
68,12,0,0
68,14,0,0
68,16,0,0
68,22,0,0
68,24,0,0
68,26,0,0
68,28,0,0
68,30,0,0
68,32,0,0
68,34,0,0
68,36,0,0
68,38,0,0
68,40,0,0
68,42,0,0
68,44,0,0
68,46,0,0
68,48,0,0
68,50,0,0
68,52,0,0
68,54,0,0
68,56,0.0000514362232463472,0
68,58,0.000333244967790624,0.001
68,60,0.00150521643724858,0.003
68,62,0.00473996493960158,0.007
68,64,0.0104061991066263,0.011
68,66,0.0159275859706183,0.016
68,68,0.0169960738481631,0.02
68,70,0.0126441047703811,0.018
68,72,0.00655795431612294,0.009
68,74,0.00237131644415205,0.003
68,76,0.000597793878934432,0.001
68,78,0.000105064074558163,0
68,80,0,0
70,0,0,0
70,2,0,0
70,4,0,0
70,6,0,0
70,8,0,0
70,10,0,0
70,12,0,0
70,14,0,0
70,16,0,0
70,18,0,0
70,20,0,0
70,22,0,0
70,24,0,0
70,26,0,0
70,28,0,0
70,30,0,0
70,32,0,0
70,34,0,0
70,36,0,0
70,38,0,0
70,40,0,0
70,42,0,0
70,44,0,0
70,46,0,0
70,48,0,0
70,50,0,0
70,52,0,0
70,54,0,0
70,56,0.000112112204151559,0
